null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
4.573076636911896,21.4,0.18617183934665604
4.133360232191464,19.45,4.094954015610391
3.6049049011783936,24.0,1.085916739774916
11.54660148509565,21.490000000000002,4.880505158286546
4.277760118670827,19.83,4.035491489282194
2.5176542466631027,21.68,0.22531426095194007
2.6256211754097976,24.0,0.12151569544055718
8.556056591934414,23.060000000000002,5.611124226248791
5.674107043554677,24.0,1.4305232596163648
3.8217781623572975,22.08,0.8948814350903902
7.443787993258379,18.45,2.8699472783300344
5.91881856467521,23.92,1.7394584280142524
4.722755377095947,22.95,4.302883945030523
12.122909443170506,21.59,2.4567674377127275
2.3027926279898274,21.48,1.0319835742692263
6.891898711256118,18.0,0.03410364879131578
5.026619434931909,21.42,0.444434779304558
3.889681846221009,18.0,0.8987091759120176
4.889694319536698,19.44,4.87123829834831
5.346771334571631,20.73,0.49179206598437375
2.7635358013200744,23.92,1.499810426331095
6.707840680590856,18.51,1.3723823461120404
4.245967406662174,24.0,0.2136657039475196
3.420085371241072,19.2,3.1809200458109785
10.434476915656006,21.62,0.0399101119190135
6.7279133584530655,22.78,0.3655585744425238
4.222693133339501,18.54,1.1136580056610192
3.8164505531161623,23.66,1.3836349737815077
4.090115712282071,23.75,3.4116274859789257
5.01830726919367,18.71,1.4742928666797752
5.721558616678124,18.87,3.316698723608461
7.650687595496393,24.0,2.6671166404271247
3.494039243959726,21.97,0.37708106955574294
1.2568191960047663,19.08,0.9705075430261694
4.8075651314038055,23.79,0.6142850454554178
8.676949008375075,23.89,0.011076869566196024
3.5106809634378493,23.13,1.43302436362179
2.812892702287492,23.490000000000002,0.4394573473976848
2.6518629037362587,23.23,0.5249734277186775
5.234506619706075,20.42,3.0288289624142593
2.9573287654487785,21.07,2.537389379674437
12.322328135754233,18.41,3.9396753464084497
9.83156652126057,23.7,2.327922422710081
3.9811247622903494,21.740000000000002,0.8851809320859871
3.312992547146731,21.13,1.3814540614418789
2.20954407742634,18.0,0.4307219855857696
2.5701641529255355,21.91,0.10591113884053271
5.01905064683951,24.0,1.0449945208322688
2.519900747679433,19.57,2.5178987746413597
4.292879512644397,19.11,3.011343922070502
11.01720080780236,18.55,3.340290747224003
1.641621050872903,22.03,0.9855642051125599
6.021764750163328,19.35,5.736594772109882
5.839928342468461,18.0,4.0553841788560945
3.487478282181435,18.0,0.755604089547397
6.964416599929407,23.23,0.07941729310812207
2.936239315897055,23.060000000000002,1.4978142436492519
3.42742944553153,22.92,1.0080995970337412
4.3723137214241525,19.36,4.204091210495921
5.158205900505585,19.53,5.158205900505585
4.5149849026905535,20.23,2.7720728116188127
3.5331689920884273,19.37,3.3749175075572992
5.402815967164372,21.96,0.837818917435726
3.2955803042800333,20.18,1.6520816159234926
3.043643452151848,23.64,0.5315398643073124
3.395417376245117,22.38,1.0082391745434194
0.875947869324726,18.81,0.3763719064933113
1.8963884458045683,21.03,0.7994752374521568
6.092578485048378,20.32,3.7031259585286875
4.190336171400638,19.74,3.8935093938248784
2.7411302571898233,19.41,2.698807696742165
5.071080145087407,24.0,2.7677058107378585
1.9647039268338489,23.83,0.3633462344224512
6.627559182149,20.1,4.272668056974144
3.9573275496525113,20.66,2.41585198113507
8.793145948135006,21.62,0.010544755109322068
3.4863359158552356,20.13,2.123775565731833
1.9942735190511058,21.06,0.6999282085060017
6.852677088972015,18.66,1.5704305739729207
11.522384697156085,22.72,3.4943565728428254
9.822637137867687,18.0,0.6224274376216741
7.115303807009681,18.97,4.330199477092464
7.904402589348784,18.0,1.6902023772065533
5.9523937111862075,22.45,1.2846894075807
5.110139999895736,21.04,0.036471554760311165
3.5925862490133085,18.92,1.3276415621001476
2.684384224160766,18.86,1.8382699824648654
6.166865121499487,19.8,5.828222213235094
1.7031770637213555,19.6,1.6902024448545134
5.887326482362852,24.0,0.7847168860584404
7.904806277973087,18.77,4.262162653511854
1.201939124683932,23.04,0.9138144473231762
3.2661826471093107,18.28,0.6499956502843958
1.769171251692768,21.22,0.153088378744755
10.699364570649578,19.36,10.247026037247714
6.529228174130601,21.64,0.5743850317669157
4.166731173645438,19.21,3.8421629791830654
4.176538411052363,19.06,3.631743434646765
10.200023535067679,21.37,5.345860197576165
8.001125415765657,20.5,5.544427737324284
5.602552227920242,22.91,2.1133595161243477
3.436331686322923,19.48,3.427736584145137
6.071899181341806,18.0,0.6292688055449176
7.614756800104885,24.0,3.836671885184785
6.9023900336936705,23.75,1.8072995671614684
2.058319743325228,20.86,0.05284031168775272
5.823193026206159,18.81,2.9263003376802352
7.241432509076631,18.01,1.198633606399369
4.147823994151118,24.0,0.14462640871467158
6.180668181229414,23.4,0.5188256698487876
9.375035372995164,21.36,0.639988986529545
6.795836005648766,23.28,2.5979280176023245
4.579691633871235,19.09,4.0451087465484505
2.6864089346744464,18.0,0.8328777007608466
4.027012351401666,24.0,0.5467204067675908
2.9482100964513336,23.15,0.9623272037216424
2.85074344074787,24.0,0.6353743655165189
3.2183107998248204,24.0,1.3520740339781767
6.643933431328492,22.64,0.6792895935038743
11.764987561388885,19.29,11.04228569057095
5.2520573979103915,22.96,0.3478689245866562
4.599839352672838,23.82,0.5175218286781771
9.479594585614528,20.14,6.754946012239898
6.702723362687102,22.5,2.5043497225918543
4.889001637546457,21.28,1.395305439075507
4.923788070179221,23.32,1.233441639350879
10.943579186539502,21.87,3.233267470819804
6.514423787457119,19.62,6.422879394350691
3.529957372395728,24.0,1.8088893356571418
1.9282210713593706,18.85,1.464557713164396
7.361643288838017,22.990000000000002,3.3596199880374726
4.238985249222182,19.91,3.791510470805868
5.123970963421677,23.509999999999998,0.7647707727047575
1.908410680154958,22.07,0.5607668436470234
4.475759224514981,24.0,2.8045787121813817
4.386643723273323,20.740000000000002,4.279814396827717
3.918242673394971,22.28,1.7238528423692756
6.1780637207981215,18.0,3.842680158635659
2.470141123157255,20.27,1.7618187071014901
1.03646943199751,18.0,0.03674478946180315
3.870432555351634,19.3,3.58438839040236
6.624291467511064,20.65,1.759484723652406
3.5740359448833416,18.7,1.9190824313585395
4.144101127986488,18.33,2.258902072152388
2.0463388935728233,23.91,1.0098090548372554
4.078908702467345,19.25,3.9340035998115823
3.835681666781781,22.490000000000002,0.653945048164907
5.05778398774337,21.87,1.906333823304422
2.809941792456293,22.55,1.6423757133975414
4.229489081774492,18.07,1.1937032481493937
6.282693468232658,18.16,2.327570048140359
8.12474906853398,18.37,3.923561809138725
8.982496813874043,20.72,1.7810753494990408
2.495985672900197,20.06,1.1802457689667847
2.094246873628016,18.42,0.5236938392953192
7.676101548537616,22.75,2.898920388613078
4.93101179939103,22.8,0.5588425108735748
4.881728635989326,24.0,3.0622939770659556
12.492467317225824,22.27,2.7635063560799082
5.735428213541436,24.0,2.283345943889284
3.5766764299862928,21.32,1.3503067355618903
5.628828445756753,18.0,1.24701905041438
1.935829639056422,19.42,1.898044695669661
3.966796148923436,19.28,3.6630376337289405
14.363683436033632,19.34,13.491922699463167
2.0470487827528245,19.0,1.9245035243876814
8.291163219376166,18.0,2.388101186545292
2.9241786520879103,20.05,2.0022866768908756
2.9298727303790386,19.61,2.906898320347505
4.059452144025926,19.13,3.4790552100301397
6.965207802245629,18.62,3.6853071024228115
3.0846977880656254,22.39,1.9638390824846752
5.4041215674525915,18.0,3.0426451659597973
4.853200671904595,21.59,0.5952515324708756
2.192897612642291,18.0,0.15158391901002943
6.71828580630574,23.79,0.13608857386814321
6.888159078498056,23.92,4.668469302679426
5.655764185434201,18.0,2.2143122370269452
4.641094894951607,18.42,2.1352457889493905
6.023403410035456,21.8,4.265318102256074
4.203336494770809,19.13,3.236779743020037
2.1104722254985617,22.88,0.08289775762531093
3.095177060102337,20.58,1.9912682069104548
3.7476734618852063,21.81,0.30582025626929976
4.74235474045501,19.66,4.645152031415737
2.4188542445481467,18.01,0.6110756919579607
7.385661919478501,18.94,4.216689594166283
1.4571611512291192,18.0,1.2826735359311563
8.03169090528582,19.58,8.004737107016688
3.0788252186421374,19.21,2.758168882728583
4.841621557828404,18.22,1.1755568583395437
3.098180522398806,18.0,1.5984850930390166
9.026749606551775,21.21,2.4979706255823118
4.80025450994615,19.28,4.42125111798455
2.338953256717396,18.0,0.031141046511429238
8.039549637877244,22.740000000000002,2.1927162255850803
3.014519411168777,23.82,0.7787381152870907
6.978485019842616,21.6,5.664428037951836
4.943165280788271,23.69,2.167314500289848
2.914792281644935,23.63,0.98203911282679
8.924927206127045,18.86,5.850967388030682
9.496317317685296,18.55,6.850677478082698
1.684486942295262,18.23,0.6702285141718498
7.661574234218627,18.44,2.8031980768398554
5.016900829579043,18.62,1.0696110348477816
4.37209721235223,18.81,1.8370512621501476
3.9208418804146348,18.94,1.9064507784180265
11.636802105356672,23.41,2.0232529866434206
3.6975630363601937,20.33,0.48293459952092377
2.579294390357912,21.91,1.7372658760369788
2.9671304774148126,21.96,0.68650704793599
2.7193941613709995,21.37,1.9630730534945826
4.660175823529151,21.41,0.6405737012963684
5.4530215501568975,20.740000000000002,1.1059686008490104
4.993035941699084,20.23,2.154036893642008
1.3727948057345039,18.46,0.22559655811269863
8.457059374180698,23.95,7.923999115257608
3.612967560304476,19.89,3.016562937086995
5.20198791639827,19.02,3.0585371540516952
4.3046343225503705,18.52,2.315411079140297
3.517238907647595,19.45,3.478517787535182
2.350517706365892,23.84,0.794708223947012
9.744280542780793,18.91,5.98130439281482
3.013282832505112,21.32,2.7056991653738294
6.097783792400168,21.3,2.160030108651604
2.255847098912497,18.55,1.8477020140818112
6.219942330185123,19.21,5.304602784860201
5.2163791944451745,18.0,2.1753257789907643
4.961387737114393,22.09,0.38974694725821024
5.079511821358391,22.29,0.9894641571298308
1.906033636486427,21.02,0.025247148406187137
4.727358433219031,18.69,1.598195412033668
4.618238273073459,20.37,0.6823948402188478
4.070680896594872,20.97,0.45859784439736373
2.563149888903361,18.0,0.5110111034456111
8.788281561993173,20.17,4.686201807196078
2.2360807920847634,20.31,0.9276542183221892
4.946068439454997,21.52,1.07080734064089
5.504382729332413,19.09,3.9494094308140006
3.854238149038366,22.4,1.9345859746503464
3.3769860045417346,20.08,2.0966853198549487
3.6628121890715555,21.38,0.4681888914281416
2.288093529976649,22.04,0.0328963915917484
6.283359931605027,18.41,0.24440321482791916
1.3015119740178847,19.9,1.2257500072334828
1.2200405343367962,22.62,0.18436893810159916
4.976494982803189,21.91,1.9449689529583054
2.3830434010740085,20.16,0.8418174550037776
2.9554399895942502,24.0,1.3706366747070433
3.7825348886013686,21.09,1.434991383577966
10.990828080214179,21.62,0.34083775247573556
2.3676059038214063,18.0,1.4720944551747444
7.154478123664408,19.03,5.088134588635551
6.377044831309199,22.66,2.9853287092125598
3.7588028500457824,24.0,0.5264919673051267
8.833114524059248,24.0,3.689373128717257
4.435764061667648,22.75,0.4746007740614999
3.2662777694806095,22.4,0.8139262152620361
4.515657641092208,22.38,0.9151863448048765
19.363669069054396,20.34,8.268645309107477
10.66885010360113,24.0,5.274088162045061
4.621133658434118,22.19,0.7434857595960906
3.7494859974961265,20.96,0.2942825404871172
7.728182395558086,18.0,0.9187960423436792
4.841324734467769,22.1,0.19503269352860997
1.7256798766143078,24.0,0.638095526233073
1.9184195401201194,20.0,1.555586014152766
4.681070147643972,22.61,0.07692975550553882
3.8228739756770693,20.63,2.1146533074230334
4.241715992929912,21.84,2.186582781011154
3.8691371860886363,24.0,0.7250843181732307
1.9350675415240772,21.23,0.5162649163191517
1.1436966951032446,22.66,0.11630186807725806
2.6813665807095006,18.0,0.08418530934840618
4.71758490290145,20.06,3.0469081372633227
1.995364033400623,18.0,0.5490083206905432
7.581925762714192,19.09,5.3708567844893125
4.956272855917703,20.6,1.4917974663981184
2.313881579849756,20.3,0.8348922877590219
7.8098196913254725,20.53,2.6411142094103255
7.923716278065477,23.15,0.455601159831474
4.035658551914892,22.83,1.1168596390957504
8.773583389200105,18.07,0.8430163236599881
4.018117845387469,19.01,3.661710659025136
5.749759044574347,24.0,1.108323146064194
5.171934899918661,22.259999999999998,1.8905532855247955
3.600204149183547,21.23,2.523371890587832
3.8493036224537107,20.38,1.855585730785421
8.449216913187485,20.16,5.667864335459463
3.162477772269696,22.46,1.908912682989694
2.5424584068938465,21.7,0.2039028859487999
6.236629436277006,18.82,2.490495695798991
1.8937231778934915,18.0,0.5253199662100343
3.0648357029250164,18.4,1.4857171374590337
4.9976787055067575,21.23,0.6366605885293879
2.8989525065050756,20.37,0.49993396492232733
5.6120800481254705,18.0,2.7412278727531536
4.341211406743199,18.98,2.5127875940303994
3.31447576165705,20.91,0.7244627494607556
1.1637187149108925,18.0,0.06762912165578427
5.908955146377664,21.68,1.046559474669607
4.542683899258769,20.01,3.3110404453660607
5.635766081281975,21.45,3.49801709786162
4.5733109660185605,20.01,3.681288688187003
3.714844125903234,18.0,2.16571262568759
5.014914043836164,18.96,3.68047690322917
8.538325362270825,19.16,7.270472404660403
2.4893612297244516,24.0,1.4369267287816854
2.5860005536581454,21.41,0.594840245710401
2.8505136774884363,21.7,0.7550101279713033
2.4156754975395067,21.54,1.843357657046667
8.817766302102449,24.0,0.43735622297572263
1.2872367424493092,22.78,0.4113824648407629
26.868702684309632,18.34,16.304191337577137
1.1518688573769147,22.3,0.41698887496484005
0.9103162760600938,21.02,0.05177088721966783
3.9655196487978515,18.11,1.4776193440831449
2.1665346700198143,18.0,1.0010405755312632
6.013641818670138,20.97,0.48887718192535345
2.3693260533617497,19.72,2.2416637091731815
11.925864079890793,22.71,0.2732130763262077
5.002477635936096,23.43,0.41690074483901185
6.031437499915469,22.88,0.13820974699986976
4.364249650058781,22.59,1.5384902105147589
1.3521694429151125,22.67,0.998605181440162
5.305523520338625,20.86,0.8973026728194569
2.7989837310079864,24.0,1.4807639423176084
11.609721284289055,18.12,3.40695926609596
11.877054889066905,21.7,3.1867453642484946
7.9099361618290445,22.12,2.6968934341148483
4.012065696229854,18.14,2.1123878524946775
6.249138061622887,21.36,0.3175901161152659
4.5024648161585645,23.85,2.694416971185987
1.828246103547972,19.07,1.5065726359360845
7.836626276830849,18.0,0.9907086574999866
1.7567733721652488,24.0,0.04409678415196083
2.1081178492263177,18.7,0.403672796683626
10.09522991299658,21.42,4.464965028240073
6.108654214357777,21.38,1.7165337509426095
2.4920951915847738,20.83,0.03728044018857446
12.25611590769389,21.04,2.3826414093437336
3.4013240248205108,23.240000000000002,1.147198159076595
0.8061894615476959,23.009999999999998,0.06305401134565614
2.7323705941958707,20.64,0.9532225967516652
3.5803187503541025,24.0,1.7201898544731904
2.42361909436832,20.51,0.7345648123708912
7.620610625679191,20.45,3.3230761796353576
1.4407378419556736,18.56,0.8371331753578559
4.9171163598249805,18.16,0.22379808628900122
2.397453705631868,18.0,0.18679066324539662
7.247234286887924,18.46,2.384695549021309
5.22102984027914,18.15,0.7563388987789708
4.813228843745513,19.37,4.692135645811955
2.8374510332971283,20.37,1.1073012247863971
10.231521346132936,18.0,2.567221563880871
4.272785812885438,20.75,2.168542788670564
5.296725004660438,22.86,1.2378881254207457
6.519180101627306,18.81,5.449980929129701
3.579529029332008,18.86,1.6745975376735274
8.6922588675139,23.0,0.18591033307943405
1.8435735861957276,18.0,0.0014647613246268065
8.883138024886534,23.2,0.17479057740706594
9.69309738599793,23.88,0.8169211992497551
7.257350851738028,21.41,2.609665723166799
3.965023400534413,18.74,2.0920409981312886
2.5706472725084097,24.0,0.8432433132804604
10.569172711264066,24.0,3.5325538670682946
6.2823576997576644,18.0,0.191685874251057
9.84825361541099,23.87,2.60491735993088
3.8974618179960956,23.240000000000002,0.306743120012797
3.667693221106397,24.0,2.0771192701006598
3.35888719257688,20.05,2.1338754052212963
17.795062000967896,18.06,1.675877307924111
5.995359158969279,23.3,0.017920995494222325
8.686933460273444,24.0,4.460556777746078
3.551022116473259,21.79,2.7511888943809275
5.930956821617627,24.0,2.0648520794544325
2.6247308754789884,19.76,2.54285700791597
3.5204623856950725,23.29,0.3720944823596213
1.4335967370191867,18.0,1.1432400057887833
