region,k1,k2,k3,n1,n2,n3,delta1,delta2,delta3,Q_low,Q_high,Q_mean,koide_error,integer_error_10_15_20,score
sideband_subtracted_charm_trimmed,7.640000000000001,13.120000000000001,28.080000000000002,5.81239399779063,9.981493357462444,21.36283029554462,309.29596010818204,1100.8473284053362,906.3072094227027,0.5823170731707317,1.0701219512195121,0.8262195121951219,0.4121783843878122,6.676732686380948,59.51683571034253
sideband_subtracted_charm_trimmed,10.14,13.120000000000001,28.080000000000002,7.714355384502224,9.981493357462444,21.36283029554462,323.57363317241834,1100.8473284053362,906.3072094227027,0.7728658536585366,1.0701219512195121,0.9214939024390243,0.41719831489514875,5.680394937326258,60.45960839797271
sideband_subtracted_charm_trimmed,7.640000000000001,28.080000000000002,29.66,5.81239399779063,21.36283029554462,22.564869891946344,309.29596010818204,906.3072094227027,706.9616792978377,0.2720797720797721,0.5281339031339031,0.4001068376068376,0.4181986895624538,8.037425642720013,47.596519979812356
sideband_subtracted_charm_trimmed,7.640000000000001,11.56,25.14,5.81239399779063,8.794669452154409,19.126123704771786,309.29596010818204,644.1498704310252,212.90755552394694,0.6608996539792388,1.0873702422145328,0.8741349480968859,0.42074310085145317,7.536964310458648,29.007664257496636
sideband_subtracted_charm_trimmed,7.640000000000001,29.66,31.080000000000002,5.81239399779063,22.564869891946344,23.645183959598533,309.29596010818204,706.9616792978377,251.06569578498966,0.25758597437626435,0.523937963587323,0.3907619689817937,0.4332649252911044,9.383531670492228,29.7965742524438
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,28.080000000000002,8.794669452154409,9.981493357462444,21.36283029554462,644.1498704310252,1100.8473284053362,906.3072094227027,0.8810975609756097,1.0701219512195121,0.975609756097561,0.4568990863065395,5.338121117511063,64.2413068489573
sideband_subtracted_charm_trimmed,10.14,11.56,25.14,7.714355384502224,8.794669452154409,19.126123704771786,323.57363317241834,644.1498704310252,212.90755552394694,0.8771626297577855,1.0873702422145328,0.9822664359861591,0.47042539148776485,6.670379171811857,27.27595123086369
sideband_subtracted_charm_trimmed,7.640000000000001,13.120000000000001,29.66,5.81239399779063,9.981493357462444,22.564869891946344,309.29596010818204,1100.8473284053362,706.9616792978377,0.5823170731707317,1.1303353658536583,0.856326219512195,0.47127859757121,7.021396621295963,48.54415687414026
sideband_subtracted_charm_trimmed,10.14,13.120000000000001,29.66,7.714355384502224,9.981493357462444,22.564869891946344,323.57363317241834,1100.8473284053362,706.9616792978377,0.7728658536585366,1.1303353658536583,0.9516006097560974,0.47567523576857684,6.081787384655962,49.29535971496095
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,23.12,5.81239399779063,7.714355384502224,17.589338904308818,309.29596010818204,323.57363317241834,73.73272397170877,0.7534516765285996,1.1400394477317553,0.9467455621301775,0.4812623274161735,8.742307956789825,15.478216040552013
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,29.66,8.794669452154409,9.981493357462444,22.564869891946344,644.1498704310252,1100.8473284053362,706.9616792978377,0.8810975609756097,1.1303353658536583,1.005716463414634,0.5108515156480307,5.763400750717945,53.72812301641262
sideband_subtracted_charm_trimmed,7.640000000000001,13.120000000000001,31.080000000000002,5.81239399779063,9.981493357462444,23.645183959598533,309.29596010818204,1100.8473284053362,251.06569578498966,0.5823170731707317,1.184451219512195,0.8833841463414633,0.5246100428779201,7.483903997931024,34.63833746544822
sideband_subtracted_charm_trimmed,10.14,13.120000000000001,31.080000000000002,7.714355384502224,9.981493357462444,23.645183959598533,323.57363317241834,1100.8473284053362,251.06569578498966,0.7728658536585366,1.184451219512195,0.9786585365853657,0.5285632511660056,6.610366580520478,35.19928564227225
sideband_subtracted_charm_trimmed,7.640000000000001,11.56,28.080000000000002,5.81239399779063,8.794669452154409,21.36283029554462,309.29596010818204,644.1498704310252,906.3072094227027,0.6608996539792388,1.2145328719723183,0.9377162629757785,0.5478965571632581,7.60917062840753,37.34509864790551
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,31.080000000000002,8.794669452154409,9.981493357462444,23.645183959598533,644.1498704310252,1100.8473284053362,251.06569578498966,0.8810975609756097,1.184451219512195,1.0327743902439024,0.5604297026385886,6.318670489120142,40.10475272507478
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,25.14,5.81239399779063,7.714355384502224,19.126123704771786,309.29596010818204,323.57363317241834,212.90755552394694,0.7534516765285996,1.2396449704142012,0.9965483234714003,0.5795133945838852,8.448687547331447,16.01850046138625
sideband_subtracted_charm_trimmed,10.14,11.56,28.080000000000002,7.714355384502224,8.794669452154409,21.36283029554462,323.57363317241834,644.1498704310252,906.3072094227027,0.8771626297577855,1.2145328719723183,1.0458477508650519,0.5869121990499705,6.751859368413554,35.98209704282133
sideband_subtracted_charm_trimmed,7.640000000000001,11.56,29.66,5.81239399779063,8.794669452154409,22.564869891946344,309.29596010818204,644.1498704310252,706.9616792978377,0.6608996539792388,1.282871972318339,0.9718858131487889,0.6162322915497109,7.913326026417619,30.105798052708273
sideband_subtracted_charm_trimmed,10.14,11.56,29.66,7.714355384502224,8.794669452154409,22.564869891946344,323.57363317241834,644.1498704310252,706.9616792978377,0.8771626297577855,1.282871972318339,1.0800173010380623,0.6511662838253596,7.092873612224632,29.29967417127619
sideband_subtracted_charm_trimmed,7.640000000000001,11.56,31.080000000000002,5.81239399779063,8.794669452154409,23.645183959598533,309.29596010818204,644.1498704310252,251.06569578498966,0.6608996539792388,1.3442906574394464,1.0025951557093427,0.6776485308079442,8.326436052542531,20.052310130238364
sideband_subtracted_charm_trimmed,10.14,11.56,31.080000000000002,7.714355384502224,8.794669452154409,23.645183959598533,323.57363317241834,644.1498704310252,251.06569578498966,0.8771626297577855,1.3442906574394464,1.1107266435986158,0.7095652354424405,7.5510042124007635,19.69580606807564
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,28.080000000000002,5.81239399779063,7.714355384502224,21.36283029554462,309.29596010818204,323.57363317241834,906.3072094227027,0.7534516765285996,1.3846153846153846,1.069033530571992,0.7231749439388394,8.513164388611669,24.19214664122361
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,29.66,5.81239399779063,7.714355384502224,22.564869891946344,309.29596010818204,323.57363317241834,706.9616792978377,0.7534516765285996,1.462524654832347,1.1079881656804733,0.8005757773401966,8.78608098390201,19.241397004816793
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,31.080000000000002,5.81239399779063,7.714355384502224,23.645183959598533,309.29596010818204,323.57363317241834,251.06569578498966,0.7534516765285996,1.532544378698225,1.1429980276134122,0.870215979013108,9.15991416948795,11.764449957471978
