null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
8.054976054535846,22.28,1.839288274503616
6.010742386395179,19.2,5.514044750786226
6.494550446498991,24.0,5.501871202986955
3.6193361438262883,18.24,0.44692255508646994
6.988888143753762,22.89,0.7205286901003021
2.0174029863033667,18.0,0.21330899317659657
2.7526375473917284,20.11,2.2356355052040584
3.3740855550443243,22.46,1.5017536902716984
5.0842671447362235,20.54,2.8553546940744
12.131872894816702,21.05,0.5252480506261108
13.468563134060393,19.14,10.67070238240457
4.161652407668058,20.51,2.237398337867752
7.245429557858429,21.83,3.399241761526767
12.469547980457236,23.19,2.984945068742647
1.8036861146131322,24.0,0.14583534804673093
4.66069683659601,18.0,1.9062204480155174
3.200317237619153,21.28,1.7391091998411454
6.605352160220967,20.14,3.002487196668916
1.5126354079342583,20.25,0.613099052205218
2.771087371363805,24.0,1.0873406140438
3.573271589777015,20.76,0.4572667030916904
8.096540815599226,18.43,1.9438558510382506
5.742555099068426,21.15,1.7529971782236302
1.923081505678816,18.93,0.8929045006896104
1.2090282820557618,23.54,0.14004859667201686
10.73615211711256,24.0,1.8676652038798451
5.513032552601054,24.0,0.1478117357539972
4.638592885198307,18.29,0.09797366105907201
2.722553691902796,24.0,0.3658479416698128
8.305903086661786,18.89,6.508884582529468
9.09272644739746,18.73,2.786604596078064
3.164701583038635,23.2,0.1490886815034429
2.463120941642927,19.2,2.057898290418713
6.038199578216286,24.0,2.0966786579519976
7.237371820240455,23.14,2.5964112779391115
2.299056885609069,22.28,1.333336246952328
3.7258414401961915,24.0,1.954872015543728
6.590538305248188,18.5,1.7405073740068957
4.6884120159400595,18.0,0.06564935255608617
5.150853239932243,20.43,2.2680619431947378
2.479155991173222,19.54,2.478742626913288
3.5803273440123355,18.53,1.81502451361348
4.517729073146143,21.02,0.38258002468692354
3.656657504482034,23.45,1.245892594261207
0.5304892838809749,24.0,0.1749602338568721
3.5940475312898528,20.01,2.7878438798690937
2.4096380285310524,18.19,0.1873529850540976
2.92386225234101,18.95,0.9648296495485624
4.007598156165159,21.01,1.185319357935537
2.034396082026177,20.27,0.45520454438195657
3.4501610094914703,19.0,2.949143406915386
4.061094246776321,23.55,2.0341214740300373
3.03890835936172,21.17,0.9066615513445626
5.707134692097455,21.87,2.2518103607675
5.795832308548903,20.64,2.8495876933471607
6.799769567477526,18.27,2.341142611184729
3.830651551306822,21.33,0.35420730621884644
7.321560103706439,21.72,2.2088174782640024
3.8649560277703188,20.11,2.185902569503014
6.5832169161059895,18.0,1.8141782598434162
5.696867900782685,18.0,1.723183761365867
5.690695043019261,22.66,0.799757881555486
6.61419670902848,24.0,1.1969511940159236
9.954771265795316,23.2,3.429395342876923
2.0230939244709063,23.19,0.12217453412512214
3.4741437284190226,19.17,2.7985219573260807
3.542963804532839,18.0,0.8373407987535657
4.169739078707792,18.0,0.38297881968217595
2.722322963046828,19.73,2.506624617952589
1.258548929255884,22.16,0.21780719091517753
10.415026385840989,18.68,3.1187790804610813
3.404781474669413,21.86,2.216295911230766
5.984918932237548,24.0,1.0170871606669891
6.965602943336165,20.36,3.1943961708277797
3.5805248762039383,24.0,1.9381887386438343
2.844089055411523,24.0,0.1729758283138665
2.9381137752917397,23.95,0.2863756475373833
5.949081690827008,20.23,3.0036396291108645
2.7510625380269573,18.0,1.52594756570101
4.270049330481896,22.45,0.027079892408032435
3.3490081037185675,18.5,0.22201078421175424
5.49721209295511,22.78,1.0145979860105996
10.204604746646254,24.0,1.5100050891261283
6.009957737769369,18.37,2.0383332860026826
3.342253874027463,18.53,2.1181600390459536
6.271841269862065,18.78,3.9283741220618253
0.7207093879678013,22.37,0.5584762706354169
7.535088761677315,23.23,3.2476818761431616
2.345468016784203,19.78,2.216963505527488
4.158856222001305,21.35,2.511101638266638
9.427371690507705,19.98,8.388043856302907
1.7630458602064039,21.88,0.9697622285927281
2.1978341646499544,23.47,1.0147775106972006
5.139970753880796,18.65,2.232543424287371
5.396789581593023,24.0,0.635266915548101
3.3702926602054504,18.58,0.6129825188711671
6.7515058462647985,19.37,6.457749362217669
5.349538896296785,22.9,0.6016094027848595
5.7721653469168075,20.38,1.8893763138992128
7.515635191759586,19.4,7.2470809372578415
1.9165412242940576,20.740000000000002,0.9152313631731701
3.342221784340822,23.759999999999998,0.06745552381609343
4.619751414015852,22.12,1.5822389345846943
3.90056060284185,24.0,0.08032505622159647
4.828155112058468,22.47,4.053444089408686
4.835997132370423,22.7,1.410227915280771
12.138132077666206,23.560000000000002,0.4265045995176635
7.5076313585636925,21.03,0.6615319410495317
1.2965801416799891,22.29,0.35837183270847106
2.4729844677267323,19.81,2.1967893868486215
6.610544432838644,18.0,1.5050688200767581
9.307107157566072,24.0,0.323564319387323
3.0887417729185387,22.3,0.6172699501208108
5.207974972431288,21.61,3.148120491140755
10.426016803273875,19.8,9.178978784248493
3.2970601112175757,18.0,1.8130174064541293
2.7226330981484317,19.73,2.591330355607468
6.32111359088691,19.19,5.249155670316711
4.617365133330551,20.47,1.811147240815643
4.250713946356065,21.79,0.39934533180596077
0.7601272956031835,22.8,0.4637526314978331
4.442844534610813,23.98,3.020867329394207
4.890335586927179,18.0,0.6350066956148837
3.2330907229485746,22.68,0.8602215670958131
5.199543266680337,22.03,2.1171648184157945
5.419966059979927,18.0,0.585308437680844
3.3454891041110173,19.77,3.137223125731751
3.046092598878136,23.58,0.4037297010948855
3.236809843112674,23.95,1.1051111350199179
5.939967247480901,22.55,0.986893696574441
7.414802193295273,24.0,0.8164410214869804
11.275664114174969,21.02,0.2208121786399886
10.5722018586767,21.28,2.292182544583582
3.046060702753593,23.04,1.394913326737452
7.364261284426888,19.82,6.537570913452086
2.6696032168094064,22.07,0.5464155923641201
2.1663509486693826,24.0,0.34211482519510383
2.3697325753435905,24.0,0.4255597968885567
5.4544051057353045,21.87,3.583482311129096
2.1102780849198126,20.3,0.6033981633354912
2.8028772241624154,24.0,0.7222616957895056
3.248737352026197,18.55,2.544452314392217
4.35563133004441,20.93,0.05327359977903967
7.35408899174492,22.07,1.7505465833177496
5.990324269892923,22.759999999999998,0.715508230441408
3.578686345725359,22.67,0.3797424173472521
2.832558367968865,24.0,0.9817389726549877
5.372377411844681,23.44,3.092501264256093
3.110275929635673,23.18,0.5222400119511867
5.5249093059180225,19.45,5.496125240631166
4.292045361937625,20.5,1.3617988877490745
6.595496062964738,23.04,4.038914372430625
2.704619933468031,22.71,1.9605044202017652
3.237080159514239,22.52,1.4078996904444736
7.678301898231428,24.0,4.483377084743623
13.025638106413076,23.92,0.8294592976453217
8.496093647350783,21.740000000000002,1.5593321259613546
7.189307771668169,19.59,7.152112314787644
6.733997550647892,20.03,6.319091792627091
10.40675135191674,22.71,4.528328906650749
5.636098699865478,18.83,1.9212115542692842
5.177580708380866,18.56,1.5488136100389482
1.9313622979914342,20.09,1.0274195550597796
5.891486424458698,20.46,4.0070350385243145
4.975270015341831,22.66,0.2279205502002455
7.0872164709979515,24.0,3.923371533770542
5.713393241594389,18.62,0.9804690633489486
1.3087107307185448,18.77,0.29773647285290394
5.184617974585031,24.0,0.4368260916140727
3.777453982539548,22.45,1.719733969812495
11.180641107615422,23.94,1.920049103510749
2.1169443655105766,20.52,0.486198094247122
2.6613374348310757,20.79,1.2738533890815091
5.89256714745806,20.66,4.6753436690788845
12.780128970235694,19.82,11.52952163405525
6.57191189215369,18.12,3.8445283162234745
5.369948066758916,19.48,5.354279991137311
11.206555502993545,24.0,3.9076995758952506
2.4422262332425717,19.97,1.8547491451117075
7.481767041455871,18.0,2.9620248285170376
2.1705487631262166,20.97,0.013473288322948918
5.344678318139714,18.0,0.9438232794937491
11.20572576561014,19.23,10.048967036021729
4.642494752580959,20.15,3.578319886928192
2.0861797854576984,21.07,0.6407114295339262
5.342971211966564,22.63,1.019831738836217
3.075177982279481,18.0,0.07146439151643236
6.19240459031262,24.0,2.6557867225667096
2.606853587787377,23.55,1.2591243497904685
3.048084133218662,18.75,1.6993944098007887
6.65827153000059,21.52,1.2329914481382218
8.492851706377245,22.39,1.5787875341802327
14.168058957415091,21.12,5.0454029493706045
1.8180657276733463,20.14,1.1718534265807214
4.300538408149805,22.35,1.009453961984974
4.0736816119068635,24.0,0.1727723509689767
5.299707963053173,18.34,2.0798742584201264
2.731659252921709,23.16,0.963952716171363
4.888806653687766,21.92,0.055632274370111645
5.890974500594403,23.03,0.1316033748879235
4.037862618378156,21.64,1.2357449985332138
5.394515375738589,23.95,1.0822969495077004
3.5854022033008306,23.69,1.0304765226644932
3.868803136627186,18.0,0.24360413690500593
6.3972752058675155,19.84,5.934656380035147
1.7488102369302467,19.25,1.5692249398729352
13.767774231367014,21.83,4.760754734315974
2.335752477239012,18.0,0.0015656499419236525
5.281662361729701,19.11,3.885829756455159
5.578384745446392,19.92,3.717402158819226
2.5248903821976825,18.0,0.08983653726022567
2.916115586239492,19.6,2.9033931528117805
2.968188385520481,20.17,2.611787347505164
4.356602684902953,23.88,0.45847287103677914
9.552583299126596,19.39,9.295283653178828
3.363796040446168,18.0,0.22755487494848836
9.287794749307793,18.0,1.4969702945981282
4.150109761900154,18.76,0.9374497754934836
5.30137106378146,20.73,1.0210422854085834
2.8139199685098077,20.66,2.035670106311919
8.673719948736242,23.71,0.9612228911672958
4.153647412195312,18.38,0.7418504538434405
4.562191002437146,23.28,1.0207036117147013
3.62844384065135,24.0,0.23672840099037984
2.2070735321359507,23.11,0.30886615720941535
2.95825171472994,18.73,1.760341598027651
2.691509728118376,18.0,0.13901485028346627
7.533568778054654,19.72,7.314609562926982
5.252642727366876,23.61,0.08545181631544807
3.0941338266205918,18.5,1.2888962339540555
3.953869628429704,18.51,1.302905186134467
1.7989240124120442,21.17,1.1896570456827504
4.865279660034858,23.85,2.4061863035209257
9.715342406915447,18.0,0.4179814816420304
1.709463708992356,21.06,1.1883575942088989
13.839797426275013,20.05,11.605043000001679
2.7058693104627487,19.72,2.5455802861092245
3.7242391144140896,19.0,1.8407391005306835
5.271379290674723,22.66,0.024872677517144837
1.8655845491973295,21.9,0.18353205630574365
3.0339950437274936,20.23,1.9532838873018221
2.0698021588826734,19.37,2.0393226666810023
3.3999106958865966,24.0,1.8273965486824935
7.975697257599133,18.0,1.5647688840706593
4.620457043413097,20.88,3.3818718034654154
8.135331607327721,20.07,7.642683642060987
21.108077242536595,18.87,18.20076234593671
6.595557713768429,21.42,3.760860319003328
9.20097092070911,23.97,0.13624195074984868
3.2273362835583796,18.98,2.2473420172950327
1.7107033057048895,21.39,1.4299698236537424
6.006561936976773,20.6,1.986793582559308
7.11127147485832,20.11,4.378303178003506
4.022635517780962,18.1,0.5368504480009371
11.576606978240171,23.38,0.5950464588595423
3.3399208111686676,20.77,0.9379031071832742
3.022711080257345,22.02,0.6398029122897384
8.136426359908604,18.0,0.7523534050003207
2.4844016567923006,23.29,0.07715114868112494
1.4654147390815666,21.9,0.39451315586556746
3.534891951832577,24.0,0.47809434270639883
5.841043188005301,19.69,5.597043482731252
3.8473811905064608,19.09,3.332589882497061
2.850563396855513,18.87,1.9675003796724013
2.836553690506868,22.3,0.38570211740670857
1.475377532371688,18.0,0.7861769088888693
3.9787708112653206,18.28,2.413624897804773
5.695632546996833,24.0,2.274762581175537
4.8988234428765765,22.08,0.26086770306670104
5.436148970138284,20.72,4.9612493370742605
2.9282851802368484,20.77,0.9986338078758479
2.1704280424779263,19.58,2.166665837285869
5.740395874170211,20.490000000000002,2.535876845317148
6.638352293543306,23.54,3.735238654928523
3.555050608782409,19.07,3.0480492778409314
7.1541334694247425,19.01,5.6641093739173485
4.128946464412664,20.86,1.284487593569331
6.495643899201745,22.490000000000002,0.3401685850196756
1.690490619554268,20.43,0.08019537880687011
6.716358036993022,18.47,1.790635924115378
4.822569907172365,18.0,0.2542525045316353
3.769012787452425,22.59,0.007225472510071995
2.114679286935349,22.98,0.2350025825371418
3.462646335742374,22.36,3.0142523995537758
10.676184804609342,22.59,2.071749179595514
2.87687458635299,19.18,2.4114563398629585
9.432441170831176,23.59,0.13230203785877848
5.387277237446121,19.5,5.379624180890282
4.523339037261131,23.04,3.4711496649153517
4.123096976438493,20.6,3.0068240790165106
7.205058639852609,18.0,0.7944587205685281
6.1061032802340875,18.0,2.9484079035851565
5.71180963610874,20.2,3.432249937678037
4.700560634741166,23.25,1.166433217203334
11.231043426479786,19.27,10.38877797717138
5.574792728388218,23.41,3.5221156385927728
3.4428360254391563,23.97,1.3912661197712026
5.108326003451204,20.33,2.697210694087609
2.2144847453165184,19.16,1.824094815867788
3.0309053956450214,18.25,0.8098482494278443
3.9587224774110723,22.759999999999998,0.627689120146762
9.668662242522736,18.36,2.116034638233046
5.206751979557595,22.35,2.385494348405544
1.6379215312279243,22.47,0.19608480413908325
7.9428546933265025,21.84,4.229606449998286
6.944523001953243,19.62,6.873766478764882
2.15105943687891,18.23,0.3019435995952833
2.1661942067886706,22.11,0.5314531956565816
2.8923264975018057,22.09,0.006895385332306603
8.980495519437532,21.36,1.070060951690813
3.286027063529957,24.0,2.4452908435408887
4.4862723502983,20.3,1.8275636353053386
1.2754874872849982,22.03,1.1239368514303791
4.351096784235857,19.49,4.34347331038331
6.629834660756487,22.2,3.869080020994815
7.063432792960114,23.93,4.00020096805175
4.170217606247675,22.34,0.19450068756081862
7.04321858204969,18.0,4.98383115931108
2.725843762701299,23.54,0.7061351734344257
8.607367434765955,21.5,5.283747872919498
15.67323530030594,19.21,15.028128520865621
3.7059686462277597,18.65,1.364146251984387
3.8251694937288043,19.41,3.7207513098696054
1.2238525160143716,18.0,0.4501779862892583
4.285107255675079,22.97,0.44321250452210137
1.4617312844287866,23.48,0.9410885336297454
2.596292051648298,20.58,1.3234754944204141
5.513893813396301,19.92,4.39335538845409
2.3799087116785813,21.27,1.8480282562386776
2.8706225202110858,22.48,0.23637415566745545
4.594878451620815,23.73,0.02393660300882061
9.47795535312845,20.25,6.714441391472121
5.806769588628747,22.8,5.21590423505522
4.009521549963814,23.16,0.2346591752523608
3.4760925453202773,18.97,2.1435057366967385
4.983032005127818,18.7,1.3507552234209754
5.159339837293253,24.0,1.1829636981755058
6.961555044492613,20.81,2.5934411379591467
5.085412510049565,18.57,2.366050146324582
0.9570074243219935,20.19,0.41385355536880297
4.644359964491237,22.91,2.0530433727373776
2.7059384545760707,21.0,0.41184930035002054
2.435748177297299,24.0,0.41377797656110005
3.6021889110523446,23.27,0.45154961105985336
4.987176504100482,23.64,1.5661327189553376
6.428269976664744,23.45,1.1400535780864445
2.2568285585163324,18.0,1.0208909629861012
2.3405063608426673,23.58,0.0035131326135200425
7.826317877494937,21.61,3.169632439800708
12.233631982731247,20.4,8.103089773214364
2.839318768819709,20.23,1.8434335117695468
4.072215291256477,23.88,0.3083603886972881
3.3207877271782493,21.34,1.1766297171604378
4.464228169622743,22.68,2.078333045329124
6.285393806627127,22.68,1.4619335463572405
1.5174073764693432,20.55,0.5188744096541456
3.6593977565977056,18.68,0.37032399788417436
1.6253956191841183,21.78,0.7548698073447611
3.73214689446511,19.99,3.1399040994758423
1.1533452223570926,24.0,0.6299362136177358
2.4626277067516043,23.75,1.8831858127666408
5.692163473613753,22.98,0.8545182731605365
2.5860190918921155,22.04,0.2973125242141812
2.974149264290663,18.11,0.16048849529142117
3.9609727875880942,22.15,0.2950133807372346
2.2141410198679807,20.4,0.3329022121840026
9.48936083754586,20.35,4.371357662308242
2.558847797362823,22.13,0.6428724970290567
4.933532918025811,19.11,3.5502782695518675
6.035118135380227,21.31,0.6051522516428918
3.0131838123601327,22.3,2.2090209777437337
3.2099752755890094,18.0,0.1447900484114797
5.073113204782857,19.61,4.995501000389254
6.574781044248411,18.0,1.7933325326099592
1.5970972510975443,22.08,0.1393865925482345
3.4896310642967023,23.98,0.1313361420512109
9.050296045240572,18.0,0.614430208292994
4.781382107144044,22.28,0.36137479715796417
8.999194369808233,22.310000000000002,0.4592407755745427
10.363869350634232,21.67,0.061606229445885674
