k2,deltaD_add_exact,D_base_exact,D_two_exact,C,a1,b1,A1,phi1,a2,b2,A2,phi2,success,message,n_iter,amplitude1_bound_active,amplitude2_bound_active
21.89,56.52290488141409,581.2650051079169,524.7421002265028,-0.00822814396346082,-0.007652300195016998,0.04670079747764213,0.04732359013560153,-1.7332110282626094,-0.024796184845998673,0.09035727606076434,0.09369785547192694,-1.8386267475451885,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
21.9,55.638348947252325,581.2650051079169,525.6266561606645,-0.00812342070644906,-0.007213803861305455,0.047097138682441794,0.047646400055224955,-1.722783722120318,-0.02498675450155305,0.08956488379695905,0.09298497894866493,-1.8428583457279324,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
21.91,54.719228050738366,581.2650051079169,526.5457770571785,-0.008019836273543903,-0.006774793316194205,0.04748704719771834,0.04796787962830418,-1.7125061851856158,-0.02514744730878562,0.08874200873052313,0.09223631724909875,-1.8469337997735544,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
21.92,53.7670857505866,581.2650051079169,527.4979193573303,-0.007922674496784441,-0.00633802015643584,0.04786777702763035,0.04828555246727868,-1.7024374195472807,-0.0252746834926159,0.08788642642707821,0.09144852965342933,-1.850823245182039,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
21.93,52.78353010018759,581.2650051079169,528.4814750077293,-0.007827882480339431,-0.005901724474742267,0.048241035266242085,0.04860069788937793,-1.6925296816060995,-0.025366957968859204,0.08700079754173747,0.09062351421950189,-1.8545027803692509,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
21.94,51.77023183504491,581.2650051079169,529.494773272872,-0.007736006838718155,-0.0054684294058752235,0.04860427578990441,0.04891093277814408,-1.6828343990197838,-0.025424693456827,0.08608675302591158,0.0897627098739667,-1.8579706308470991,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
21.95,50.728921750359746,581.2650051079169,530.5360833575571,-0.007650409711254397,-0.005036751654202517,0.04895950820416797,0.04921790640427631,-1.6733115500866484,-0.025445844790990452,0.08514373758477031,0.08886476842388892,-1.8612046293624682,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
21.96,49.66138810720406,581.2650051079169,531.6036170007128,-0.00756770722259187,-0.004609385856184525,0.04930347245452988,0.04951846962544158,-1.664015451756894,-0.02543074254569102,0.08417471763581995,0.08793239309546419,-1.8641955981411835,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
21.97,48.56947396698649,581.2650051079169,532.6955311409304,-0.007489226212537565,-0.004185088300496977,0.049636161888925244,0.049812282934498714,-1.6549126820146343,-0.02538228779661009,0.08317683222002895,0.08696347481528545,-1.8669808198444244,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
21.98,47.4550739548738,581.2650051079169,533.8099311530431,-0.0074156345309043204,-0.003763650849527255,0.049957108980992156,0.05009868067580098,-1.6459919205753946,-0.025293532908009637,0.08215393896533363,0.08595948170206896,-1.8694664661839588,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,False
21.990000000000002,46.32013132990096,581.2650051079169,534.9448737780159,-0.007347412106025405,-0.003349313134365217,0.05026698316361526,0.05037844275921211,-1.6373284623118847,-0.02516787089356425,0.08110789768387074,0.08492298153039825,-1.8716766861644087,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.0,45.166634470337954,581.2650051079169,536.0983706375789,-0.0072836427655241865,-0.0029404584732258365,0.05056320830339086,0.05064863601287659,-1.6288850142452251,-0.025006310187970095,0.08003543824836723,0.08385098046430453,-1.8736269633029246,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.009999999999998,43.99661324424642,581.2650051079169,537.2683918636704,-0.00722534488402118,-0.002536689865696237,0.050846508677395215,0.05090974602328274,-1.6206441633931874,-0.02480528417611422,0.07894155856018882,0.08274703493763087,-1.8752504877890541,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.02,42.81213543879994,581.2650051079169,538.4528696691169,-0.0071711677265908136,-0.002141281599253575,0.05111431269232135,0.0511591443331073,-1.6126638624461271,-0.024568046424757375,0.07782662746830908,0.08161233269684182,-1.8765725714968808,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
22.03,41.61530264871192,581.2650051079169,539.649702459205,-0.007124160565659067,-0.0017526736561831648,0.051367978892485074,0.051397870777337366,-1.6049030608100872,-0.024289903860936546,0.07668919157428873,0.08044396518006493,-1.8775318206086733,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
22.04,40.40824625298046,581.2650051079169,540.8567588549364,-0.007081439955455702,-0.0013709570679653058,0.05160752983580137,0.05162573640186968,-1.597355139296349,-0.023975680682405933,0.07553265795230382,0.07924654996606742,-1.8781584288713655,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
22.05,39.19312322301448,581.2650051079169,542.0718818849024,-0.007044610809918147,-0.001002160430536777,0.05182872240523513,0.051838410389280415,-1.5901299224493657,-0.023622069408420415,0.0743568141930972,0.07801883093255764,-1.878398202684174,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.060000000000002,37.97211144785888,581.2650051079169,543.292893660058,-0.007014156636900527,-0.000640922530541102,0.05203502650665239,0.05203897352214177,-1.5831128405870176,-0.023230166100048428,0.07316292101787825,0.07676231906934633,-1.878241503952686,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
22.07,36.747405483653324,581.2650051079169,544.5175996242635,-0.0069895576490222695,-0.00028882367701581007,0.052224611176635134,0.05222540982766079,-1.576326683574201,-0.0227968652149881,0.07195401216025721,0.07547898336350839,-1.8776169886872736,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
22.08,35.521211662147834,581.2650051079169,545.743793445769,-0.006969535895479182,5.266159042337466e-05,0.0523955742886572,0.05239560075312909,-1.56979125006073,-0.022327295931644894,0.07072523893117887,0.07416581129800702,-1.876585324076084,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.09,34.29574353305031,581.2650051079169,546.9692615748666,-0.006957176869920548,0.00038228935080657597,0.052551053619997276,0.05255244410795343,-1.5635218274066573,-0.021820872310601633,0.0694878223208942,0.07283342583797459,-1.8750693768905693,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.1,33.07321643637931,581.2650051079169,548.1917886715376,-0.006950347756302035,0.0006959278760136042,0.05268629581024243,0.0526908918297364,-1.55758819751669,-0.021274552990596662,0.06823482528589878,0.07147445688318894,-1.8730291136018562,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.11,31.85584349196074,581.2650051079169,549.4091616159561,-0.006950029984828976,0.001003076727888102,0.0528043119408356,0.05281383836142856,-1.5518024972581859,-0.020691008650578872,0.0669681910550321,0.07009177164376437,-1.870459937808011,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
22.12,30.645829459245874,581.2650051079169,550.619175648671,-0.0069566573863578725,0.0012959075871543362,0.05290273909201221,0.05291860901338924,-1.5463051851831793,-0.020070729867251592,0.06569156258768234,0.06868926839481966,-1.8673185778921686,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
22.13,29.44536655089064,581.2650051079169,551.8196385570262,-0.006969431469242538,0.001573061590641644,0.052981739098441366,0.053005086554624756,-1.5411144094775409,-0.019412542309300413,0.06440339471758186,0.06726547442826096,-1.8635563755348452,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
22.14,28.256629022039988,581.2650051079169,553.0083760858769,-0.006987718651032794,0.001836293434881892,0.05304146515140563,0.05307324183603983,-1.5361901873901214,-0.01871723077973344,0.06310848859379145,0.06582564895733659,-1.85912006490334,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.15,27.081768093510846,581.2650051079169,554.183237014406,-0.007012734901003108,0.0020833190566453353,0.053080826544953996,0.05312169392053753,-1.5315684085763295,-0.01798725213522231,0.061803633755308465,0.06436792978445371,-1.854011647717229,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
22.16,25.922907079996435,581.2650051079169,555.3420980279204,-0.007044836591435069,0.002317626018305036,0.05310064046228466,0.05315119385174285,-1.5271780952294676,-0.017219420652125426,0.060493090997779886,0.06289612473006999,-1.8481126998245925,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
22.17,24.782136181396254,581.2650051079169,556.4828689265206,-0.00708268176417024,0.0025343978006997932,0.05309948315017406,0.05315993117967527,-1.5231032842949153,-0.01641868940091586,0.05917677058810906,0.061412242581438396,-1.8414403346437151,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
22.18,23.661507786900643,581.2650051079169,557.6034973210162,-0.007127724656399712,0.0027354735898315625,0.053078821023868954,0.05314926205550345,-1.5193058148709901,-0.01558342444905566,0.057855663160821885,0.05991761742040406,-1.8339022529704574,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.19,22.563031566610903,581.2650051079169,558.701973541306,-0.007178837933311351,0.0029201711285126828,0.05303758030282907,0.05311790963318155,-1.5157933328558726,-0.014712192461795842,0.05653102407998084,0.058414084693370796,-1.82539843258969,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.2,21.488669709361716,581.2650051079169,559.7763353985551,-0.007236487355946192,0.0030855235895131655,0.0529748874582683,0.05306466957437532,-1.512617034167901,-0.013807827834210256,0.055203544079425404,0.05690419482277432,-1.815893338826785,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.21,20.44033252439806,581.2650051079169,560.8246725835188,-0.007301039270058684,0.003234720461399721,0.05289293735488528,0.05299175632578351,-1.509716398746935,-0.012873482477726256,0.05387510999075055,0.05539182275047279,-1.805348695318448,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
22.22,19.419873848190377,581.2650051079169,561.8451312597265,-0.007370190738152666,0.003366558512980303,0.052789116861386924,0.05289635691828394,-1.5071088512622914,-0.0119069487592022,0.052547244026754085,0.053879386443810864,-1.793628502133019,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.23,18.42908691039395,581.2650051079169,562.8359181975229,-0.007446785196138876,0.0034789210679614245,0.05266436840490677,0.05277914920955858,-1.5048338164185748,-0.01090994486369613,0.05121851829152242,0.05236758074331777,-1.7806675479090182,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.240000000000002,17.469700281181304,581.2650051079169,563.7953048267356,-0.007529420070709124,0.003570369427841355,0.05251763643208594,0.05263886087544092,-1.5029165762692496,-0.009881486047559307,0.04989160008883937,0.050860746415411426,-1.7663249542501855,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.25,16.543374019805583,581.2650051079169,564.7216310881113,-0.007617807819189075,0.003643965896901099,0.05235436007852653,0.05248102044253513,-1.501306438641415,-0.008826982485236308,0.04856776696011471,0.04936338326418357,-1.7505796569469314,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
22.259999999999998,15.651696008260046,581.2650051079169,565.6133090996568,-0.007711311261076321,0.0036996776640706424,0.05216845823326349,0.05229948039181442,-1.4999969565429565,-0.007742188708207491,0.047248895340714546,0.047879009982572655,-1.7332126417566853,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.27,14.796178668497646,581.2650051079169,566.4688264394192,-0.007811136358309294,0.003732835452774201,0.05196113968739524,0.05209504869112312,-1.4990805452540772,-0.006631870541422198,0.045933084745176586,0.04640937384931796,-1.7141865661521498,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
22.28,13.978255731629474,581.2650051079169,567.2867493762874,-0.007917537041288716,0.0037461282393398444,0.05173520830623694,0.05187065890535137,-1.4985128335613789,-0.005495071432529781,0.04462205645106168,0.044959134021579424,-1.6933263938247436,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.29,13.199279478389371,581.2650051079169,568.0657256295275,-0.008028897788714125,0.00374180713612889,0.05148977741628778,0.051625558583155734,-1.4982529751045668,-0.004331832309914483,0.043319132469558715,0.043535181279930314,-1.6704631293944565,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
22.3,12.460517967958708,581.2650051079169,568.8044871399582,-0.00814526073308049,0.0037155143946347837,0.05122525161716122,0.051359823310231666,-1.4983902580351955,-0.0031455391067639555,0.042024529049894635,0.04214208654228715,-1.6455070853986142,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
22.310000000000002,11.763152918892274,581.2650051079169,569.5018521890246,-0.00826579357371355,0.003669927977283647,0.0509395566056391,0.05107158504038776,-1.4988758312061548,-0.0019377574795226673,0.04073550719291405,0.040781569983429994,-1.6183297438725914,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
22.32,11.108277398730024,581.2650051079169,570.1567277091868,-0.008392428770964662,0.003602214529111946,0.05063744800743471,0.05076541234166623,-1.4997785980376186,-0.0007077190332056943,0.03945683990551446,0.039463186409099814,-1.5887309397521623,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.33,10.49689416893466,581.2650051079169,570.7681109389822,-0.008524369313112247,0.0035124985575608935,0.05031774115869338,0.0504401895459378,-1.501103019516131,0.0005418207114990135,0.03818778266015641,0.038191626231187804,-1.5566089527075062,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.34,9.92991433913005,581.2650051079169,571.3350907687868,-0.008659669605853187,0.003407809647253773,0.049978341880102965,0.05009438914365929,-1.5027159763747706,0.0018113540418046971,0.036931261228329196,0.03697565495538725,-1.5217889648282776,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
22.35,9.408155733661943,581.2650051079169,571.8568493742549,-0.00879932978953509,0.0032763963088126165,0.049622807211865474,0.04973085328403655,-1.5048660050630365,0.0030996503782827396,0.03568386246305508,0.03581823380276894,-1.4841496118307769,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.36,8.932342411459786,581.2650051079169,572.3326626964571,-0.00894314203580548,0.0031281874191431062,0.049248754469081654,0.049348002728430415,-1.5073634407187544,0.004406250560593418,0.03445037094149953,0.03473101066784042,-1.443585599944149,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
22.37,8.503103605811816,581.2650051079169,572.761901502105,-0.009090765973812016,0.002959702527174279,0.048859384238959705,0.04894894551734149,-1.5102943296965192,0.005729385830927315,0.033229309728978196,0.03371962169218385,-1.4000554310814217,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
22.38,8.120973600827256,581.2650051079169,573.1440315070896,-0.009242435379448315,0.002767357494608622,0.048452939998673034,0.04853190354826375,-1.513743972764157,0.007065141173805009,0.03202083304040766,0.03279100438241345,-1.3536337269008782,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
22.39,7.786391436824147,581.2650051079169,573.4786136710927,-0.00939638825956153,0.00255895623624598,0.04803258024005985,0.04810069668452641,-1.5175712172105518,0.008419667300642406,0.03082752966811957,0.03195664849279879,-1.3041771939202398,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
22.4,7.499701102086078,581.2650051079169,573.7653040058308,-0.00955430648251709,0.002326959177775832,0.0475969064159006,0.047653753675644846,-1.5219463467962955,0.009781893316248179,0.0296488942952634,0.03122086433432238,-1.2521169540648067,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.41,7.261151688685459,581.2650051079169,574.0038534192314,-0.009714534848962196,0.0020753122430443834,0.04714692099807325,0.047192574421244395,-1.5268067429098093,0.01115912788017016,0.028484797862025672,0.030592643630233285,-1.1974158477913048,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
22.42,7.070898359837088,581.2650051079169,574.1941067480798,-0.009878962011404523,0.001809136139675462,0.046686294858953016,0.046721334540325184,-1.5320648016747065,0.012544605815876296,0.027340692150837845,0.03008123305921158,-1.1406274256754418,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.43,6.92900280053027,581.2650051079169,574.3360023073866,-0.010042343657277243,0.0015185752028958283,0.04620894224166514,0.046233888152959784,-1.5379449175181026,0.0139412459875496,0.02621025287293602,0.029687298552556425,-1.081955210294336,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
