k2,deltaD_add_exact,D_base_exact,D_two_exact,C,a1,b1,A1,phi1,a2,b2,A2,phi2,success,message,n_iter,amplitude1_bound_active,amplitude2_bound_active
21.92,47.62838655362725,1255.9044965985288,1208.2761100449015,-0.02184538208703946,0.007046915486024863,0.08782586472743774,0.0881081241032254,-1.4907304954265408,-0.06684624416583185,0.05483610577329388,0.0864605045986772,-2.4545765851765773,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
21.93,45.11966343272388,1255.9044965985288,1210.784833165805,-0.021714339947184354,0.007361232310481394,0.08815993267979129,0.08846672522047037,-1.487490954985737,-0.06575070316470336,0.052504730181750364,0.0841421514944284,-2.4677410694536683,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
21.94,42.63763320862972,1255.9044965985288,1213.266863389899,-0.021587249513016438,0.007678051722301773,0.08847785890502892,0.08881038224593195,-1.484233825778744,-0.06458652378676585,0.0501634660373274,0.08177892381131321,-2.481229939950516,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
21.95,40.187024846460645,1255.9044965985288,1215.7174717520681,-0.021466278675052138,0.007990233161832899,0.08878135207568275,0.08914018343242733,-1.4810391417056237,-0.06335416422383505,0.04781740782173993,0.07937414324130533,-2.4950498981657745,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
21.96,37.772559818762375,1255.9044965985288,1218.1319367797664,-0.021350657150089818,0.008304236120194097,0.08906517401218951,0.08945147041475357,-1.4778273602241165,-0.06205445601582364,0.045465943365596964,0.07692793717202784,-2.509270017245965,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
21.97,35.39894198233901,1255.9044965985288,1220.5055546161898,-0.021240417078527158,0.008614824180102348,0.089333171797538,0.08974759483720171,-1.4746588334245085,-0.06068704183220313,0.04311374633740258,0.07444267707161979,-2.5239025640224173,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
21.98,33.07084756780341,1255.9044965985288,1222.8336490307254,-0.021135774613226535,0.008922420023467463,0.08958326259656471,0.09002649896847174,-1.47152453569139,-0.059251391526294335,0.0407601503873296,0.07191743361244163,-2.539020930506614,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
21.990000000000002,30.792914598108155,1255.9044965985288,1225.1115820004206,-0.021037339149914156,0.009227454550812732,0.089814056671775,0.09028682458325869,-1.4684160041237297,-0.05774899289827925,0.038407709505611336,0.06935487243325399,-2.5546892043795317,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
22.0,28.56973232898531,1255.9044965985288,1227.3347642695435,-0.02094495659249148,0.009526596426110484,0.0900255930541692,0.09052824666489934,-1.4653677117875124,-0.05618098428649502,0.03605909962861304,0.06675748393570298,-2.570976520527731,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.009999999999998,26.405830434095606,1255.9044965985288,1229.4986661644332,-0.02085859288386738,0.009822808199881468,0.09021618914808618,0.09074937104649773,-1.4623427826840143,-0.05454756805692892,0.03371471697447865,0.06412580854534694,-2.5879855835303456,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.02,24.30566812211282,1255.9044965985288,1231.598828476416,-0.020779148364318493,0.010112986790173927,0.09038659303257487,0.09095058384559467,-1.4593738144235084,-0.05284952985723773,0.031378334987977555,0.061462775016661905,-2.6057964318367537,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.03,22.273623180755067,1255.9044965985288,1233.6308734177737,-0.020705849789922133,0.010393998211592386,0.09053531010968889,0.09113000370613468,-1.456490756825903,-0.051088714144177164,0.02904971090799381,0.05877025112030289,-2.6245715636975473,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
22.04,20.313981222270968,1255.9044965985288,1235.5905153762578,-0.020640291921138105,0.010674306137362323,0.09066256647884145,0.0912887822902928,-1.453599222893983,-0.04926518788885803,0.02672824902636268,0.05604871125850925,-2.644496274523845,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
22.05,18.43092430345905,1255.9044965985288,1237.4735722950697,-0.020581905670176374,0.010943400067641397,0.09076899811311372,0.09142630378342381,-1.4508122415230031,-0.04737998319559612,0.024422536993074284,0.053304062891988385,-2.665652829228733,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.060000000000002,16.628520468326315,1255.9044965985288,1239.2759761302025,-0.02052957406870943,0.011205408001414618,0.09085054647183256,0.0915389696397593,-1.4480771932037573,-0.04543419237096167,0.02212986773085302,0.050537084227195,-2.6883382550628925,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
22.07,14.910712901169063,1255.9044965985288,1240.9937836973597,-0.020484989625823766,0.011456479314873222,0.09090972555143258,0.09162875704782267,-1.445436764388938,-0.04342966595665256,0.019852244838478257,0.047751937240632585,-2.7128397045603116,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.08,13.281309324505173,1255.9044965985288,1242.6231872740236,-0.02044814617888992,0.011701024812397005,0.09094692119581066,0.09169654550012953,-1.4428415070298692,-0.041366104317535915,0.01759169588758765,0.04495133313496533,-2.7394947136196564,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.09,11.743971792648608,1255.9044965985288,1244.1605248058802,-0.02041834992751082,0.011934227315053616,0.0909592953171893,0.09173886409917568,-1.4403374724511857,-0.039248178760903925,0.01535221531185871,0.04214392068886732,-2.768732378683972,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.1,10.302206472029184,1255.9044965985288,1245.6022901264996,-0.020395274096416713,0.012157351447044796,0.09094841583341506,0.09175737320136593,-1.4379110340680106,-0.03707338104017023,0.013134028265705528,0.03933113626929694,-2.8011179053818123,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.11,8.959354082334357,1255.9044965985288,1246.9451425161944,-0.020380536405982114,0.012368755572739483,0.09091323848844082,0.09175076591982376,-1.4355764341380117,-0.03484615167670771,0.010936138383793911,0.03652195790788892,-2.837486890010973,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.12,7.718580426818107,1255.9044965985288,1248.1859161717107,-0.020372561637692622,0.012569588563870377,0.09085347944474349,0.09171886002279689,-1.4333189277251743,-0.03256643334096596,0.00876381474051016,0.033725020820713554,-2.8787144874492476,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
22.13,6.582867488326201,1255.9044965985288,1249.3216291102026,-0.020371344365418587,0.012756804645593997,0.09076875516445636,0.09166080393969317,-1.4311690355943407,-0.030236086197583344,0.006620921339367812,0.03095250406558064,-2.926021047969336,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
22.14,5.555005069676554,1255.9044965985288,1250.3494915288522,-0.020379374640503767,0.012931466980794231,0.09066196606048953,0.09157955518689052,-1.429118087510386,-0.027856492884746727,0.004500812828566224,0.02821775171688438,-2.9814055822436774,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.15,4.59641801605585,1255.9044965985288,1251.308078582473,-0.020526611680664646,0.01268525765380412,0.0901339501283262,0.0910222210643038,-1.4309768002124466,-0.025061864218085938,-3.0691931795344527e-18,0.025061864218085938,3.141592653589793,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
22.16,3.832080187932206,1255.9044965985288,1252.0724164105966,-0.02043689059881263,0.013180370460170784,0.09031381355760765,0.09127051596647001,-1.4258796827983706,-0.022903514943689352,-2.8048716265012737e-18,0.022903514943689352,3.141592653589793,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.17,3.1433690440940154,1255.9044965985288,1252.7611275544348,-0.020447349541256234,0.013376066649561645,0.09019296193964864,0.09117943596261398,-1.423564497869601,-0.02044305423120479,-0.001666658848909633,0.020510880478873374,3.060245662654,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,32,False,False
22.18,2.5706914440377204,1255.9044965985288,1253.333805154491,-0.020484169340573545,0.01349667033198555,0.08998852757715384,0.09099502846614464,-1.421923863715798,-0.017885930591655594,-0.003655330958277495,0.018255628105985928,2.939999618609202,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
22.19,2.1166683660358103,1255.9044965985288,1253.787828232493,-0.020528050138501133,0.013599331158365579,0.08975934064580995,0.09078370471139324,-1.4204310950461214,-0.01528844364057173,-0.005607801682151156,0.01628446955406517,2.7900303008352174,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.2,1.7827880218474093,1255.9044965985288,1254.1217085766814,-0.020579919334395298,0.013687874689807233,0.08950729882657428,0.09054785727312122,-1.4190472946497992,-0.012654172305934845,-0.007524697336178999,0.014722402886396898,2.6051224649596603,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.21,1.5703028246600752,1255.9044965985288,1254.3341937738687,-0.020638430491951545,0.013762003919134414,0.0892323044809836,0.09028730206876955,-1.4177752715591505,-0.009982563155762035,-0.009400430005079403,0.013712025796328376,2.3862186569408217,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
22.22,1.480225809043759,1255.9044965985288,1254.424270789485,-0.020705213572642517,0.013818207788188035,0.08893266772065087,0.08999979030191813,-1.4166506115956734,-0.007281096089909264,-0.011234439506869271,0.013387568535921565,2.1458382114858576,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.23,1.5133279858534934,1255.9044965985288,1254.3911686126753,-0.02077580708644146,0.013857216559973318,0.08861258688533401,0.08968953676600669,-1.4156729034356765,-0.0045441802480216285,-0.013028950642325303,0.013798664028327483,1.9063799621740878,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.240000000000002,1.670135681949887,1255.9044965985288,1254.234360916579,-0.020855138561574286,0.013883859490079026,0.08827061645806315,0.08935582400843689,-1.4147870277271082,-0.0017771728575828646,-0.014779962071958348,0.014886424090904321,1.6904638545417725,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
22.25,1.9509295574066527,1255.9044965985288,1253.9535670411221,-0.020939501006599158,0.013892239037468154,0.0879047414872942,0.08899571833196346,-1.4140552349816076,0.0010139121345191795,-0.01648414948587467,0.016515302058672358,1.509365411300568,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
22.259999999999998,2.35574382034315,1255.9044965985288,1253.5487527781856,-0.021030474693947285,0.013883189237228913,0.08751991127153713,0.08861420773428176,-1.4134782036916227,0.003833557820686237,-0.01814320896345167,0.018543791334460644,1.3625647611940808,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
22.27,2.884366213879275,1255.9044965985288,1253.0201303846495,-0.021127262614628592,0.013855770383083969,0.08711293313792871,0.08820796728641912,-1.413062356761169,0.006675230463449313,-0.01975567864269548,0.020852950399730393,1.244951111213669,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
22.28,3.5363388402909095,1255.9044965985288,1252.3681577582379,-0.021230534133891678,0.013811762308686889,0.08668608547852336,0.08777950896229439,-1.4127936404373822,0.009538061155545789,-0.021319386462019675,0.023355745539885453,1.1501157460082099,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
22.29,4.310959663724134,1255.9044965985288,1251.5935369348047,-0.021339502507946695,0.01375095222806527,0.08624101276466681,0.08733041262844209,-1.4126793864365403,0.012419668641555718,-0.02283337419793082,0.025992520971017324,1.0726283201362652,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.3,5.207284698279182,1255.9044965985288,1250.6972119002496,-0.02145299741663547,0.01367389738899058,0.08577762383286894,0.08686067130881392,-1.4127154085150833,0.01531751640027717,-0.024296324993047232,0.028721729001585747,1.0082905014326418,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
22.310000000000002,6.22413096466903,1255.9044965985288,1249.6803656338598,-0.021572914766158222,0.013578418087238628,0.08529453323335542,0.08636857551938565,-1.4129265854680741,0.018229830908676557,-0.025708613277452243,0.03151602023746864,0.9539928525136785,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.32,7.360080022747297,1255.9044965985288,1248.5444165757815,-0.02169634438198746,0.013465467480031136,0.08479552232688153,0.08585801896820379,-1.4133120369960979,0.021155154036482368,-0.027067229885412956,0.0343536821312809,0.9073896237843921,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.33,8.613482254930204,1255.9044965985288,1247.2910143435986,-0.021823795516064292,0.013338318830449478,0.08427877419852817,0.08532773599263735,-1.4138339240398177,0.024091635533804223,-0.02837112548243167,0.03721999011060511,0.8667899105439406,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.34,9.982461690650553,1255.9044965985288,1245.9220349078782,-0.021956372934428803,0.01319140458132818,0.0837482834402777,0.08478082409378536,-1.4145673749908971,0.027033901226743488,-0.02962212242653175,0.04010364014138565,0.8310494956668668,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.35,11.464921546428513,1255.9044965985288,1244.4395750521003,-0.02209292210383146,0.013029356784934403,0.08320177130680809,0.08421578763402685,-1.4154584207100194,0.029983814887877002,-0.030817306482842057,0.04299692470500528,0.7991057952863828,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.36,13.058550247141056,1255.9044965985288,1242.8459463513877,-0.022232740086548353,0.012852874857370158,0.08264209611513065,0.08363559315507789,-1.4165078234672805,0.03293642133504337,-0.031955068177755154,0.04589045905855029,0.7702763290621951,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.37,14.760828061192342,1255.9044965985288,1241.1436685373365,-0.022375761902777833,0.01265709861084545,0.08206872229470276,0.08303901085832915,-1.4177763387028446,0.03588973845678663,-0.033037571536886856,0.04878067711247421,0.744042411720992,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.38,16.56903424852885,1255.9044965985288,1239.33546235,-0.022521908688310353,0.012447533222470485,0.0814838621379441,0.08242912635858751,-1.4192075108231448,0.038843674537797745,-0.034060732842220436,0.05166202254410362,0.7198863864890059,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
22.39,18.480254642337513,1255.9044965985288,1237.4242419561913,-0.02267101297234279,0.01222149658941036,0.08088818827587581,0.08180625881580517,-1.4208393239746824,0.041794096039756305,-0.03502510312486063,0.05452984790633012,0.6975092623088893,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
22.4,20.491389748360007,1255.9044965985288,1235.4131068501688,-0.02282160055742545,0.011981420236755295,0.08028138832121078,0.08117053493522614,-1.422646986351061,0.04474029164289756,-0.03593102688335181,0.05738233516670161,0.6766296704032596,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
22.41,22.599163291991545,1255.9044965985288,1233.3053333065372,-0.022975724467284218,0.011726218738813535,0.07966703460563912,0.08052540349955785,-1.4246553288793435,0.04767886174671006,-0.03677708118353101,0.060214844995581635,0.6570255598632727,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.42,24.80013099342773,1255.9044965985288,1231.104365605101,-0.02313080279959044,0.011456090529641957,0.07904298663504011,0.0798688659391786,-1.4268636259028238,0.05060805254984062,-0.037563730151275884,0.06302546156725314,0.6385213958615538,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.43,27.090689875074986,1255.9044965985288,1228.8138067234538,-0.02328754919510356,0.011172509360043638,0.07841228152482357,0.07920423510979985,-1.429264798296843,0.053525902622038796,-0.03828977478371187,0.06581131441090778,0.6209541124366204,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.44,29.46708782086148,1255.9044965985288,1226.4374087776673,-0.02344477626435512,0.010876948092473845,0.07777504016208464,0.0785319353640304,-1.4318461337227022,0.05643199297682411,-0.038953256884188936,0.06857059175201814,0.6041652106062725,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
22.45,31.92543328479428,1255.9044965985288,1223.9790633137345,-0.023603181427161574,0.010569025567200074,0.07713351695639249,0.0778542467660064,-1.4346218566453361,0.05932134886290705,-0.039556321244671636,0.0713002453104222,0.5881047754255532,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
22.46,34.46170547605311,1255.9044965985288,1221.4427911224757,-0.023762058780119347,0.010246753028738922,0.0764876228607757,0.07717092975029022,-1.4376230743953604,0.06219445937117817,-0.040096382656786264,0.07399912620181784,0.5726359818657614,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
22.47,37.07176450143447,1255.9044965985288,1218.8327320970943,-0.023921075350546963,0.009914137536828802,0.07583841646643057,0.0764836945710321,-1.4408063564580629,0.06504812323224075,-0.04057539645641451,0.07666564506760505,0.5577179689256423,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
22.48,39.75136185714905,1255.9044965985288,1216.1531347413797,-0.024079621825618503,0.00957176585138487,0.07518696213510223,0.07579378587073636,-1.4441712681760852,0.06788046978859373,-0.040992844921219365,0.07929799186269049,0.5432803703411954,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
