k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
2.825862931465733,0.0017657739721504834,0.03639308358493235,0.03462730961278187,-0.0015425236981438648,0.010176106113270439,-0.001278856131126944,0.010256149795740162,0.12501703889449647
2.8283391695847926,0.0017707818747503754,0.03639308358493235,0.03462230171018198,-0.0015413314065763572,0.010198908333057602,-0.0012221384238212123,0.010271871957588451,0.11926164891564371
2.830815407703852,0.001775851627685357,0.03639308358493235,0.034617231957246995,-0.0015401841302477553,0.010221620245344279,-0.0011653138571274524,0.010287831492867935,0.11351471410274776
2.8332916458229116,0.001780983217141048,0.03639308358493235,0.034612100367791304,-0.0015390810482408801,0.010244240460805918,-0.001108382684839245,0.010304027115398353,0.10777644203450853
2.835767883941971,0.0017861766210340857,0.03639308358493235,0.03460690696389827,-0.0015380213309946558,0.010266767559413121,-0.0010513451798135637,0.010320457490156861,0.10204703759102833
2.8382441220610306,0.0017914318089355535,0.03639308358493235,0.0346016517759968,-0.0015370041404158825,0.010289200090560863,-0.0009942016346345865,0.010337121233395096,0.09632670290399115
2.8407203601800903,0.00179674874199455,0.03639308358493235,0.0345963348429378,-0.0015360286299925447,0.010311536573211072,-0.0009369523622730097,0.010354016912765718,0.0906156373088595
2.8431965982991496,0.0018021273728620127,0.03639308358493235,0.03459095621207034,-0.0015350939449087573,0.010333775496049,-0.0008795976967402954,0.010371143047458828,0.08491403729907704
2.8456728364182093,0.0018075676456148146,0.03639308358493235,0.03458551593931754,-0.0015341992221613572,0.010355915317653269,-0.0008221379937376485,0.010388498108348125,0.07922209648230344
2.8481490745372686,0.0018130694956802057,0.03639308358493235,0.03458001408925215,-0.00153334359067822,0.010377954466679787,-0.0007645736312994947,0.010406080518146947,0.07354000553870114
2.8506253126563283,0.0018186328497606652,0.03639308358493235,0.03457445073517169,-0.0015325261714383381,0.010399891342059587,-0.0007069050104309145,0.010423888651574243,0.06786795218126128
2.8531015507753876,0.0018242576257592388,0.03639308358493235,0.03456882595917311,-0.0015317460775937446,0.010421724313210796,-0.0006491325557390039,0.010441920835530659,0.06220612111820295
2.8555777888944474,0.001829943732705397,0.03639308358493235,0.034563139852226955,-0.0015310024145932684,0.010443451720264655,-0.0005912567160575337,0.010460175349284635,0.05655469401742209
2.8580540270135066,0.0018356910706815097,0.03639308358493235,0.03455739251425084,-0.0015302942803082612,0.010465071874305872,-0.0005332779650648823,0.010478650424668797,0.050913849473019676
2.8605302651325664,0.0018414995307500029,0.03639308358493235,0.03455158405418235,-0.001529620765160258,0.010486583057627234,-0.0004751968018946391,0.010497344246286554,0.04528376297388351
2.863006503251626,0.001847368994881221,0.03639308358493235,0.03454571459005113,-0.0015289809522506899,0.010507983523998687,-0.0004170137517387815,0.010516254951729113,0.03966460687434264
2.8654827413706854,0.0018532993358821581,0.03639308358493235,0.034539784249050194,-0.0015283739174926432,0.010529271498950839,-0.0003587293664429369,0.010535380631802867,0.034056550366875556
2.867958979489745,0.0018592904173260275,0.03639308358493235,0.034533793167606325,-0.0015277987297447645,0.010550445180073174,-0.00030034422509342027,0.010554719330767457,0.028459759456866487
2.8704352176088044,0.0018653420934828038,0.03639308358493235,0.03452774149144955,-0.001527254450947302,0.010571502737326686,-0.00024185893459582205,0.010574269046584234,0.02287439693941286
2.872911455727864,0.0018714542092507988,0.03639308358493235,0.03452162937568155,-0.0015267401362603736,0.010592442313371428,-0.00018327413024459723,0.010594027731175635,0.017300622378151193
2.8753876938469234,0.0018776266000893188,0.03639308358493235,0.03451545698484303,-0.0015262548342044838,0.010613262023908674,-0.00012459047628357177,0.010613993290695194,0.011738592086113726
2.877863931965983,0.0018838590919525652,0.03639308358493235,0.03450922449297979,-0.001525797586803334,0.010633959958037988,-6.580866645674268e-05,0.010634163585808529,0.006188459108573368
2.8803401700850424,0.0018901515012246864,0.03639308358493235,0.034502932083707666,-0.0015253674297289652,0.01065453417862909,-6.929424549332783e-06,0.010654536431985205,0.0006503732078889844
2.882816408204102,0.0018965036346562866,0.03639308358493235,0.034496579950276066,-0.0015249633924492825,0.01067498272270869,5.204649508160105e-05,0.010675109599801742,-0.004875519149701594
2.885292646323162,0.00190291528930224,0.03639308358493235,0.03449016829563011,-0.001524584498377991,0.010695303601862185,0.00011111830698696661,0.01069588081525565,-0.01038907480532511
2.887768884442221,0.001909386252461051,0.03639308358493235,0.0344836973324713,-0.0015242297650269738,0.010715494802650395,0.00017028519411653938,0.010716847760090789,-0.015890153916808335
2.890245122561281,0.0019159163016157846,0.03639308358493235,0.03447716728331657,-0.001523898204161151,0.01073555428704121,0.00022954630732109957,0.01073800807213394,-0.02137861996610896
2.89272136068034,0.0019225052043766525,0.03639308358493235,0.0344705783805557,-0.0015235888219558781,0.010755479992856342,0.0002889007648662105,0.010759359345642906,-0.026854339764872913
2.8951975987994,0.001929152718425281,0.03639308358493235,0.03446393086650707,-0.0015233006191568473,0.010775269834232968,0.00034834765195805427,0.01078089913166595,-0.0323171834581517
2.897673836918459,0.001935858591460865,0.03639308358493235,0.03445722499347149,-0.0015230325912426105,0.010794921702100472,0.00040788602028155095,0.010802624938412926,-0.03776702452629653
2.900150075037519,0.0019426225611481537,0.03639308358493235,0.0344504610237842,-0.0015227837285896571,0.010814433464672117,0.0004675148875512861,0.010824534231637971,-0.043203739785075794
2.9026263131565786,0.00194944435506747,0.03639308358493235,0.03444363922986488,-0.0015225530166401518,0.010833802967951745,0.00052723323707535,0.010846624435034017,-0.048627209384024005
2.905102551275638,0.001956323690666735,0.03639308358493235,0.03443675989426562,-0.0015223394360722934,0.01085302803625537,0.0005870400173327288,0.010868892930639031,-0.054037316803082
2.9075787893946976,0.001963260275215685,0.03639308358493235,0.03442982330971667,-0.0015221419629733648,0.010872106472747795,0.0006469341415643964,0.010891337059254304,-0.05943394884754285
2.910055027513757,0.0019702538057622745,0.03639308358493235,0.03442282977917008,-0.0015219595690154318,0.010891036059993947,0.0007069144873784209,0.010913954120874522,-0.06481699564133642
2.9125312656328166,0.001977303969091432,0.03639308358493235,0.03441577961584092,-0.001521791221633778,0.010909814560525187,0.0007669798963697315,0.010936741375130104,-0.07018635061871421
2.915007503751876,0.001984410441686138,0.03639308358493235,0.034408673143246214,-0.0015216358842080153,0.010928439717420248,0.0008271291737544099,0.010959696041741487,-0.0755419105143287
2.9174837418709356,0.0019915728896910817,0.03639308358493235,0.03440151069524127,-0.0015214925162459372,0.010946909254900956,0.0008873610880193915,0.01098281530098577,-0.0808835753517928
2.919959979989995,0.0019987909688787622,0.03639308358493235,0.03439429261605359,-0.0015213600735700904,0.010965220878942495,0.0009476743705873966,0.011006096294175543,-0.08621124843071155
2.9224362181090546,0.002006064324618334,0.03639308358493235,0.03438701926031402,-0.0015212375085070693,0.010983372277898194,0.0010080677154979032,0.011029536124150087,-0.09152483631226742
2.9249124562281144,0.002013392591847074,0.03639308358493235,0.03437969099308528,-0.0015211237700795538,0.011001361123138709,0.001068539779104045,0.011053131855778955,-0.09682424880335827
2.9273886943471736,0.0020207753950447424,0.03639308358493235,0.03437230818988761,-0.0015210178042010672,0.011019185069705523,0.0011290891797861517,0.011076880516478062,-0.10210939893936266
2.9298649324662334,0.002028212348210802,0.03639308358493235,0.03436487123672155,-0.0015209185538734716,0.011036841756978614,0.0011897144976820806,0.011100779096738287,-0.10738020296555743
2.9323411705852926,0.0020357030548445454,0.03639308358493235,0.03435738053008781,-0.001520824959387163,0.011054328809358093,0.0012504142744345196,0.011124824550666582,-0.11263658031721598
2.9348174087043524,0.0020432471079283934,0.03639308358493235,0.03434983647700396,-0.0015207359585239929,0.01107164383695983,0.001311187012955975,0.011149013796539809,-0.1178784535984631
2.9372936468234117,0.0020508440899141625,0.03639308358493235,0.03434223949501819,-0.0015206504867628654,0.011088784436324692,0.0013720311772112631,0.011173343717371111,-0.12310574855988557
2.9397698849424714,0.0020584935727126982,0.03639308358493235,0.034334590012219654,-0.0015205674774880205,0.011105748191141452,0.0014329451920183003,0.011197811161489105,-0.12831839407498136
2.9422461230615307,0.002066195117686666,0.03639308358493235,0.034326888467245686,-0.0015204858621999798,0.01112253267298299,0.0014939274428670594,0.01122241294312972,-0.13351632211545358
2.9447223611805904,0.0020739482756467684,0.03639308358493235,0.034319135309285584,-0.001520404570729103,0.011139135442055722,0.0015549762757573454,0.011247145843040806,-0.13869946772542083
2.94719859929965,0.0020817525868513723,0.03639308358493235,0.03431133099808098,-0.0015203225314517703,0.011155554047961988,0.0016160899970553732,0.011272006609099532,-0.14386776899456022
2.9496748374187094,0.0020896075810096365,0.03639308358493235,0.034303476003922716,-0.0015202386715091366,0.011171786030475219,0.0016772668733697053,0.011296991956942549,-0.1490211670302492
2.952151075537769,0.0020975127772882574,0.03639308358493235,0.034295570807644095,-0.0015201519170284165,0.01118782892032762,0.0017385051314466448,0.011322098570608957,-0.15415960592873212
2.9546273136568284,0.002105467684321828,0.03639308358493235,0.034287615900610524,-0.0015200611933466907,0.011203680240010193,0.0017998029580853436,0.011347323103196085,-0.15928303274535313
2.957103551775888,0.002113471800226939,0.03639308358493235,0.03427961178470541,-0.0015199654252371665,0.011219337504584734,0.0018611585000730588,0.011372662177527994,-0.16439139746391285
2.9595797898949474,0.0021215246126200377,0.03639308358493235,0.034271558972312315,-0.0015198635371378594,0.011234798222507635,0.0019225698641405545,0.011398112386836783,-0.16948465296516754
2.962056028014007,0.0021296255986392038,0.03639308358493235,0.03426345798629315,-0.0015197544533826495,0.011250059896465193,0.001984035116938151,0.011423670295456632,-0.17456275499453514
2.9645322661330664,0.002137774224969788,0.03639308358493235,0.034255309359962564,-0.0015196370984346703,0.011265120024220154,0.00204555228503241,0.011449332439530576,-0.17962566212902709
2.967008504252126,0.0021459699478740615,0.03639308358493235,0.03424711363705829,-0.001519510397121945,0.011279976099469057,0.0021071193549239207,0.01147509532772988,-0.18467333574346992
2.969484742371186,0.0021542122132248848,0.03639308358493235,0.03423887137170747,-0.001519373274875255,0.011294625612710293,0.002168734273086123,0.011500955441986104,-0.18970573997602977
2.971960980490245,0.002162500456543537,0.03639308358493235,0.034230583128388815,-0.0015192246579681407,0.011309066052122336,0.002230394946025643,0.01152690923823566,-0.19472284169310589
2.974437218609305,0.0021708341030415856,0.03639308358493235,0.03422224948189077,-0.001519063473758985,0.01132329490445192,0.0022920992403641666,0.011552953147176907,-0.19972461045361692
2.976913456728364,0.0021792125676671215,0.03639308358493235,0.03421387101726523,-0.001518888650935144,0.011337309655911855,0.0023538449829419803,0.011579083575039662,-0.20471101847271359
2.979389694847424,0.0021876352551551126,0.03639308358493235,0.03420544832977724,-0.0015186991197589617,0.011351107793087869,0.0024156299609436153,0.011605296904366928,-0.20968204058498305
2.981865932966483,0.0021961015600821393,0.03639308358493235,0.03419698202485021,-0.0015184938123157066,0.011364686803854471,0.0024774519220453414,0.011631589494808959,-0.21463765420714187
2.984342171085543,0.0022046108669255132,0.03639308358493235,0.03418847271800684,-0.001518271662763269,0.011378044178299176,0.0025393085745851083,0.011657957683929429,-0.21957783930029737
2.986818409204602,0.002213162550126699,0.03639308358493235,0.03417992103480565,-0.0015180316075835635,0.011391177409654688,0.002601197587754591,0.011684397788023462,-0.22450257833177445
2.989294647323662,0.002221755974159266,0.03639308358493235,0.034171327610773086,-0.001517772585835562,0.01140408399523884,0.0026631165918139434,0.011710906102947687,-0.22941185623658084
2.9917708854427216,0.002230390493601263,0.03639308358493235,0.03416269309133109,-0.0015174935394098436,0.011416761437401635,0.002725063178328887,0.011737478904961874,-0.23430566037851006
2.994247123561781,0.002239065453212133,0.03639308358493235,0.03415401813172022,-0.0015171934132845863,0.011429207244479066,0.002787034900430586,0.01176411245158218,-0.23918398051094492
2.9967233616808406,0.0022477801880141576,0.03639308358493235,0.034145303396918195,-0.0015168711557829015,0.011441418931753324,0.002849029273098249,0.011790802982445857,-0.24404680873738333
2.9991995997999,0.0022565340233784564,0.03639308358493235,0.034136549561553896,-0.0015165257188313986,0.011453394022418704,0.002911043773464363,0.011817546720186985,-0.24889413947171035
3.0016758379189596,0.002265326275115609,0.03639308358493235,0.03412775730981674,-0.001516156058219897,0.01146513004855307,0.0029730758411429742,0.011844339871323455,-0.2537259693982742
3.004152076038019,0.0022741562495708703,0.03639308358493235,0.03411892733536148,-0.0015157611338621664,0.01147662455209409,0.003035122878580587,0.0118711786271546,-0.25854229743176477
3.0066283141570787,0.002283023243724022,0.03639308358493235,0.03411006034120833,-0.001515339910057578,0.011487875085819955,0.0030971822514301215,0.01189805916466953,-0.26334312467695753
3.0091045522761384,0.002291926545293879,0.03639308358493235,0.03410115703963847,-0.001514891355753579,0.011498879214333952,0.003159251288947559,0.011924977647465768,-0.26812845438832467
3.0115807903951977,0.0023008654328474376,0.03639308358493235,0.034092218152084915,-0.0015144144448088527,0.011509634515052485,0.0032213272844115533,0.011951930226678106,-0.27289829192956505
3.0140570285142574,0.002309839175913722,0.03639308358493235,0.03408324440901863,-0.0015139081562570546,0.011520138579195942,0.0032834074955658075,0.011978913041917302,-0.2776526447330696
3.0165332666333167,0.002318847035102267,0.03639308358493235,0.034074236549830085,-0.0015133714745710117,0.011530389012781951,0.003345489145084116,0.012005922222218433,-0.28239152225934416
3.0190095047523764,0.0023278882622262548,0.03639308358493235,0.0340651953227061,-0.0015128033899272266,0.011540383437620327,0.0034075694210582066,0.012032953886998508,-0.28711493595643717
3.0214857428714357,0.0023369621004303565,0.03639308358493235,0.034056121484501996,-0.0015122028984706137,0.011550119492309403,0.003469645477508044,0.012060004147023235,-0.2918228992193717
3.0239619809904954,0.0023460677843232178,0.03639308358493235,0.034047015800609134,-0.0015115690025792954,0.01155959483323303,0.0035317144349147514,0.012087069105382537,-0.2965154273496327
3.0264382191095547,0.00235520454011455,0.03639308358493235,0.0340378790448178,-0.0015109007111293398,0.011568807135557658,0.0035937733807757184,0.012114144858474406,-0.3011925375147085
3.0289144572286144,0.0023643715857568984,0.03639308358493235,0.034028711999175454,-0.0015101970397593113,0.01157775409422906,0.003655819370182111,0.012141227496997017,-0.30585424870773575
3.031390695347674,0.002373568131091977,0.03639308358493235,0.034019515453840375,-0.0015094570111344873,0.011586433424967948,0.0037178494264182523,0.012168313106948433,-0.3105005817072459
3.0338669334667334,0.0023827933780016103,0.03639308358493235,0.03401029020693074,-0.0015086796552106119,0.011594842865264115,0.003779860541583009,0.012195397770633902,-0.31513155903705353
3.036343171585793,0.0023920465205631916,0.03639308358493235,0.03400103706436916,-0.0015078640094970492,0.011602980175368292,0.0038418496772328753,0.012222477567680128,-0.31974720492630376
3.0388194097048524,0.0024013267452097226,0.03639308358493235,0.03399175683972263,-0.0015070091193191688,0.011610843139281233,0.0039038137650463643,0.012249548576056162,-0.32434754526968396
3.041295647823912,0.0024106332308942643,0.03639308358493235,0.03398245035403809,-0.0015061140380798572,0.01161842956573947,0.003965749707509848,0.012276606873100705,-0.32893260758784626
3.0437718859429714,0.002419965149258886,0.03639308358493235,0.033973118435673466,-0.0015051778275199828,0.011625737289197038,0.004027654378624207,0.012303648536555214,-0.3335024209880318
3.046248124062031,0.002429321664807957,0.03639308358493235,0.033963761920124395,-0.001504199557977657,0.011632764170802567,0.004089524624632335,0.012330669645602471,-0.3380570161249392
3.0487243621810904,0.0024387019350858574,0.03639308358493235,0.033954381649846495,-0.0015031783086461958,0.011639508099371242,0.004151357264766934,0.012357666281910267,-0.3425964251618298
3.05120060030015,0.0024481051108589114,0.03639308358493235,0.03394497847407344,-0.0015021131678305624,0.011645966992350881,0.0042131490920186265,0.012384634530679684,-0.34712068173191574
