null_delta_chi2,null_best_k
0.0017085468863971207,4.098649324662332
0.0010165077989822517,4.683041520760381
0.0027182441715037295,4.695422711355678
0.0023327410671786196,4.0961730865432715
0.004508677906408156,1.3970735367683844
0.0014885133788362405,0.05
0.0005546308168478745,2.256328164082041
0.0014516465251102964,4.757328664332166
0.004346314592321796,3.3978739369684843
0.0018849196087405914,4.3834167083541775
0.0001426943532888518,3.3632066033016508
0.0020237657599935267,4.678089044522261
0.006395669251639858,0.05
0.002275490946171476,2.0805152576288144
0.002524920402675778,0.05
0.0015479829723977767,2.9546273136568284
0.0026440993990645145,5.0
0.001033507968752581,1.1098299149574788
0.0020980418537247733,1.4688844422211107
0.0018560361785402157,4.447798899449725
0.0019265582106099306,1.1098299149574788
0.0013577431889243777,0.05
0.002292933476351764,1.0850675337668836
0.001083487928179555,1.325262631315658
0.0011509207806660003,4.764757378689345
0.00318201147660303,2.1374687343671837
0.002859121910731132,3.2963481740870435
0.003678137924858032,4.170460230115058
0.0003361684838283953,2.288519259629815
0.001419367612753044,4.4527513756878445
0.001212097625186686,3.598449224612306
0.0007217148697142607,3.848549274637319
0.0013828542905340996,3.5514007003501753
0.005401921672459915,2.0433716858429216
0.0022355973405801567,3.2492996498249127
0.002021565287264472,0.05
0.002362557361637381,0.7185842921460731
0.001580805280899305,5.0
0.001214207815123866,3.7024512256128066
0.0044447628876057785,5.0
0.0012163154415825508,0.9216358179089545
0.0011956522651998779,1.8081290645322663
0.003526530152007934,2.3306153076538267
0.0038824182126385443,3.3929214607303653
0.0013780368668934763,2.6921460730365183
0.0026212802250402227,0.05
0.004397557838541351,2.798624312156078
0.004084675014140306,1.941845922961481
0.0015304510074080763,3.0289144572286144
0.0009882802240797836,0.05
0.0031053299488085773,2.4098549274637318
0.001532413145892076,2.8605302651325664
0.004763504479660972,4.94799899949975
0.0038113555931964735,3.8955977988994497
0.0011041360075800637,4.544372186093047
0.0016415016456734106,1.5605052526263132
0.0009140152141410181,1.8527013506753378
0.001885039572168453,5.0
0.0017491520218822255,5.0
0.0009318246878440226,1.9467983991996
0.002690506875769015,4.356178089044523
0.00036386408970998443,4.952951475737869
0.001312737450326576,0.7606803401700851
0.0035089549229253593,4.801900950475238
0.003320984551154156,4.432941470735368
0.0008899002053383252,0.7260130065032517
0.0009849557660788454,3.3334917458729367
0.0039755265891125435,4.326463231615808
0.0019019919544966159,2.5113806903451725
0.007293349065149259,5.0
0.002612353184224113,0.05
0.0015195027736871827,5.0
0.006567831254121515,4.690470235117559
0.003716863578978949,2.8506253126563283
0.003287514445487215,5.0
0.0037708290809039674,2.981865932966483
0.0032642097513199374,2.182041020510255
0.0016950324338966122,0.9761130565282643
0.0013712619790904948,1.5109804902451227
0.002358872694145746,1.5704102051025515
0.0027412763359821457,0.05
0.0019352635119820848,1.6298399199599802
0.0005290254050679087,3.0957728864432217
0.0037490440622052097,3.1601550775387697
0.0020907569626449247,5.0
0.004630080565265902,3.558829414707354
0.0033682437440161507,4.465132566283142
0.0016215433471637383,3.4275887943971988
0.0019394383900569363,5.0
0.0013042948486706625,0.05
0.001622328950714711,3.125487743871936
0.000994197892262759,2.6054777388694346
0.0033099259621130576,4.707803901950975
0.0014515142980418214,0.05
0.00222156524932747,1.003351675837919
0.0017640475603348561,4.063981990995498
0.0030904168998191033,0.3100050025012506
0.0020797850478248003,4.167983991995998
0.0009745588232881464,1.6125062531265635
0.0032406418479991005,5.0
0.002006227881916095,1.1271635817908956
0.004769528365235028,2.9496748374187094
0.004180116250928092,4.722661330665333
0.005368468692248579,0.05
0.003669972583689344,3.9921710855427714
0.0026019381783214633,4.10855427713857
0.0013093898251388854,4.274462231115558
0.0050651581053042585,3.2294897448724362
0.004427957503680361,5.0
0.0016122985314997937,0.05
0.0020809816272202714,1.241070535267634
0.006171046104801001,3.8881690845422714
0.001975959935188676,3.5538769384692346
0.003166849747338881,2.4445222611305653
0.0026466046305485373,5.0
0.0015993189103212894,3.5439719859929966
0.0011814797811696871,2.2464232116058027
0.001805798888598928,2.196898449224612
0.002037566395309977,3.591020510255128
0.00637045945712025,4.871235617808905
0.002364307683842347,2.4049024512256127
0.0044480783107528,0.05
0.0013461031922906465,1.820510255127564
0.0030188526516612343,5.0
0.00025605657742381466,2.741670835417709
0.003828177038194821,3.5241620810405205
0.0013922311793271962,3.9079789894947474
0.00179879987550512,5.0
0.0025244645276054495,5.0
0.0007151429864472973,0.05
0.0038468649736781435,3.811405702851426
0.0008149250710641522,0.05
0.0015083352022485508,4.710280140070036
0.0007646635057199334,1.0008754377188596
0.0008017636732336256,0.34962481240620313
0.004061460520408303,2.6129064532266133
0.002536619146117698,2.872911455727864
0.004380961913364744,3.442446223111556
0.0035208325466652528,3.15767883941971
0.0016836411015665152,5.0
0.0030641977239785553,2.013656828414207
0.003673859324258743,0.508104052026013
0.0018055227420084273,4.970285142571286
0.003756678301461782,3.9624562281140574
0.0009622197801232163,5.0
0.004414786828206296,4.759804902451226
0.003688660296213366,4.769709854927464
0.0017140769909352524,0.05
0.001491336185757905,3.2393946973486742
0.0028636894364738874,0.05
0.0005851872563794776,0.05
0.004126802720859107,1.1841170585292649
0.0010466835026721327,0.05
0.000927572135886786,1.166783391695848
0.0006770663250960859,5.0
0.0026119169573704387,1.0627813906953478
0.0008162266961028071,1.662031015507754
0.0021552874943905898,0.05
0.0038249229604602267,4.197698849424713
0.004437353225611049,0.05
0.0014607523469422103,0.05
0.0005280029637479387,3.1032016008004004
0.0016291188098273533,0.05
0.0025423904444559636,4.712756378189095
0.0021312392049570757,5.0
0.004452908200283524,2.139944972486243
0.0009116966974176861,5.0
0.0020874326693696953,4.655802901450725
0.004163489773427561,1.1568784392196099
0.0021739414020645054,2.055752876438219
0.0063917470718095025,2.919959979989995
0.000979849337665161,0.05
0.0023272512428706184,0.7383941970985494
0.0025675179093787373,0.05
0.002801705005937169,5.0
0.0027090594586706256,2.2414707353676837
0.00041873445046231375,0.05
0.0021648327813250205,4.754852426213107
0.004087219312729585,4.938094047023512
0.0018197721963718189,2.110230115057529
0.0007477102947532205,5.0
0.004739332804208574,4.799424712356179
0.0012738694845965855,2.26128064032016
0.0009232638329695897,0.05
0.0040061715127447245,2.283566783391696
0.003470177333689463,4.826663331665833
0.0018673485366055356,4.222461230615308
0.0068799953655241,5.0
0.0018583618809937391,4.73999499749875
0.002517456800751057,5.0
0.003148841263955565,3.306253126563282
0.0014601129902442334,0.05
0.003345717495473577,4.522086043021511
0.0026986661676993186,2.1498499249624814
0.001048242388625744,2.451950975487744
0.0020464035239118397,4.366083041520761
0.002731364110968016,2.7664332166083043
0.0036140814460612868,1.9022261130565286
0.0006823356478605769,1.9071785892946476
0.0015312367707230774,1.8130815407703853
0.001356807929252031,5.0
0.00183042880381468,4.31655827913957
0.0008221439817053706,2.3330915457728865
0.0024619627367276457,3.672736368184092
0.0029240300449545203,1.5085042521260632
0.003836603999004394,3.8881690845422714
0.0016531948906009925,0.9736368184092047
0.0017132616043699957,0.05
0.0005915322346758539,4.281890945472736
0.0026759105717172396,0.7730615307653828
0.0036219728495185954,3.6355927963981993
0.001325650713519727,5.0
0.0014177739054951483,2.271185592796398
0.0022757693431187283,0.05
0.0037982487180363636,4.519609804902451
0.0012674202493212078,1.436693346673337
0.0038404214147268467,2.657478739369685
0.0009182859275216407,1.530790395197599
0.0028928435642343042,2.006228114057029
0.0010279844806362695,1.2484992496248126
0.0015708782110763868,3.5192096048024015
0.0014853140006286965,1.2014507253626814
0.004210263573397054,2.2167083541770887
0.0012500020783887678,0.8696348174087045
0.0013997247726990694,1.1123061530765384
0.0016518620067333158,4.707803901950975
0.0036963782979847586,4.3239869934967485
0.00012671820382235965,3.7940720360180094
0.005962390711790177,0.9686843421710857
0.0038235615530014047,1.704127063531766
0.0011128131118406555,5.0
0.0019066725340975109,1.746223111555778
0.001802292888701082,1.783366683341671
0.0008806609492915604,3.620735367683842
0.001921820860943571,5.0
0.002921591926050751,2.4296648324162082
0.001751328041954523,4.727613806903452
0.0016427525936926167,3.1799649824912457
0.0015784383850811386,3.3508254127063535
0.0017381764545183302,5.0
0.001587522911605032,0.5551525762881442
0.004799599693889593,1.0801150575287646
0.0036452599141877894,2.278614307153577
0.0011396826740793127,4.744947473736869
0.0028190691280271137,0.05
0.0013826344934137792,5.0
0.0022764949576847583,3.147773886943472
0.004412113590351215,1.0974487243621813
0.001747364694989345,4.970285142571286
0.0010333782876661875,2.7020510255127563
0.002775806925535817,0.05
0.002653060587518793,3.6405452726363183
0.0018312622192823702,5.0
0.001794836403297126,3.588544272136068
0.0018896548404289427,0.05
0.003333799124620375,2.2464232116058027
0.002898227947759891,3.9822661330665334
0.004025827966721008,3.568734367183592
0.006476341332201185,1.5555527763881942
0.0023317399481919236,1.8502251125562783
0.0040794354533788026,4.10360180090045
0.001393244809091202,2.4098549274637318
0.002761281611721917,1.6273636818409207
0.001746554004611163,3.05367683841921
0.003323260153954028,0.7656328164082042
0.0006222786585654318,0.05
0.0019213785400159361,5.0
0.0015259717102531593,3.199774887443722
0.00477509069920767,3.31615807903952
0.0011360118476220447,0.05
0.0028642995615381396,3.9698849424712357
0.0035741631867235307,2.974437218609305
0.001073644253578504,2.7565282641320663
0.001673939639633304,5.0
0.0005337382725503215,3.9500750375187597
0.0020747711550820995,0.8077288644322163
0.0053230025056302185,0.05
0.0034112049682368077,5.0
0.0019473214296323003,0.05
0.003903265562104824,3.293871935967984
0.0011510999685036896,4.975237618809405
0.0005443537046622288,0.05
0.0010738319535187717,4.42551275637819
0.0024897499425911053,2.3281390695347675
0.0041573347433642854,0.05
0.0011683123476823633,5.0
0.004016078986492311,1.1370685342671336
0.0035400878207522968,5.0
0.0015747843819991954,0.05
0.0022964927741729903,4.645897948974487
0.005134259972497036,4.5319909954977495
0.002543867933525703,3.167583791895948
0.000965392411514325,5.0
0.0010521092573285498,0.05
0.0012285118243697303,3.68264132066033
0.0023782237035940186,2.0334667333666836
0.0050971446697424365,2.568334167083542
0.0023658383514024856,1.7759379689844925
0.0008757261889752767,5.0
0.002156437325443381,1.7808904452226115
0.0019185283580336367,0.05
0.004759685978428688,3.8039769884942474
0.00017451364505790407,2.2117558779389697
0.004140813221584196,5.0
0.003401029383459705,3.699974987493747
0.001278708856212174,5.0
0.002028801128582714,0.05
0.004833490346173655,5.0
0.0027381955755206334,4.430465232616308
0.00545819151366916,1.5926963481740872
0.002068156146039949,0.05
0.003987600826284465,5.0
0.0013473095747729633,4.375987993996999
0.003493746381249895,1.36735867933967
0.0016291364543202028,5.0
0.0023194176762116325,1.4168834417208607
0.003033800208191169,0.9216358179089545
0.0017199761928551847,5.0
0.0027161357031508446,1.3549774887443724
0.0028260029023401516,2.3900450225112557
0.003187851648032307,4.2942721360680345
0.006111746985488151,3.927788894447224
0.0026673052791888405,3.4399699849924965
0.0025004914157547194,0.05
0.0013651546200822429,2.3529014507253625
0.0020642862799015033,5.0
0.0033077637962091837,5.0
0.0031024862183878198,3.9797898949474737
0.0015736124580584127,0.05
0.005225984119196819,1.134592296148074
0.0031707294046855947,5.0
0.00427635442321481,2.808529264632316
0.0030891161999031212,1.2088794397198601
0.004570938340764184,3.7816908454227116
0.0007772783168334997,4.415607803901951
0.001072868953350587,2.9323411705852926
0.0025979298609401964,0.8225862931465734
0.000773309629579607,3.756928464232116
0.004536440911861089,1.3227863931965984
0.0005649777939356684,3.9797898949474737
0.001169180554510197,5.0
0.0032373717424500695,3.9451225612806406
0.002205856524755235,5.0
0.002575803385299648,2.9422461230615307
0.0006161644930582112,1.7486993496748375
0.0014112834605755735,0.05
0.0019426220852951856,3.0858679339669837
0.001267975161075626,1.1271635817908956
0.0026043747056658795,2.793671835917959
0.0043733631038008515,3.8015007503751876
0.008402404191353116,3.99959979989995
0.0036583620467450506,0.05
0.007470014118872843,0.05
0.004326893819371031,2.806053026513257
0.000907792464321315,2.5584292146073038
0.004132708717573548,4.9455227613806905
0.0012696584133443968,2.4271885942971485
0.000723641299036161,4.063981990995498
0.001239576088866528,5.0
0.0026912225171781684,5.0
0.0019640088288995355,4.477513756878439
0.00870792270563234,3.905502751375688
0.004208287940455101,3.4969234617308658
0.005377191137930438,5.0
0.002296186335683025,1.2633566783391696
0.005344895248904458,1.6026013006503252
0.0008022814756449177,3.670260130065033
0.003506819647473621,2.2216608304152077
0.0012961763814346196,3.811405702851426
0.004141433675629941,3.2492996498249127
0.0010771862375948058,5.0
0.004503688117522518,0.05
0.005880171974783188,3.52663831915958
0.0030898577657947797,0.8547773886943473
0.002087884725170394,5.0
0.0012442327954728626,0.05
0.0006046952700747704,0.05
0.0028869279933767776,1.652126063031516
0.003524016127911273,3.2344422211105552
0.0019144820227430075,0.05
0.005249165169258257,1.1444972486243123
0.002492849277031514,3.5192096048024015
0.005271055911199734,2.115182591295648
0.0027124941446372806,4.920760380190095
0.0017822974751485025,0.7705852926463232
0.0024875635873999324,3.6405452726363183
0.0009718205926843616,0.05
0.001529501879902223,5.0
0.0010047007597066698,5.0
0.005221932452953125,0.9959229614807406
0.0022221981056641804,1.040495247623812
0.0009855463617063666,0.956303151575788
0.0010476371259890808,5.0
0.0031357076741369456,3.1131065532766384
0.0031171566789666254,5.0
0.00553518605923203,2.214232116058029
0.0014678300667393535,1.7536518259129568
0.0012383742275150766,1.8007003501750878
0.001580637415320444,2.7763381690845423
0.00823410656725606,0.05
0.002105984419764652,2.657478739369685
0.001200108507697993,1.4490745372686344
0.002065331805776588,4.695422711355678
0.003431907734969413,1.045447723861931
0.006385889554556351,3.283966983491746
0.002332096227478521,4.276938469234618
0.0036224032566650986,0.05
0.005545354692484048,4.2843671835917965
0.0011797884553593,2.0730865432716357
0.003312346781931423,2.751575787893947
0.0022404791622424244,2.023561780890445
0.0022480999782276898,5.0
0.004999439524325484,4.413131565782892
0.0015410174766099446,2.182041020510255
0.008115325228868337,4.42551275637819
0.0012751905248347475,5.0
0.0017550704253293421,5.0
0.0013804587429233073,2.266233116558279
0.00694238644705774,4.098649324662332
0.000787002582581818,3.3235867933966983
0.0005803582062412424,4.8860930465232615
0.0008689421488685123,3.4696848424212106
0.005095572753219039,2.189469734867434
0.005168556959737593,4.375987993996999
0.0015252081849998662,3.8807403701850927
0.0034298253456186666,2.1597548774387194
0.0036380661884270957,5.0
0.0032958437263708104,0.05
0.0012582640240861448,3.984742371185593
0.004349397014864458,0.4412456228114057
0.0009376288751193895,1.9344172086043023
0.005057189929526668,0.31990995497748875
0.003113877465889394,4.0862681340670335
0.0025308070436905056,0.05
0.004717935099233475,4.554277138569285
0.003918032016899487,1.1395447723861933
0.0023432550223259144,2.6723361680840423
0.0026336815343242642,2.3157578789394697
0.0019291248669613958,2.667383691845923
0.0008520939632075154,4.678089044522261
0.0017601428684160814,3.8138819409704854
0.0014693646829761903,1.8130815407703853
0.0024941617655733876,3.0239619809904954
0.004929663911886383,2.4296648324162082
0.0015237049376839,3.1552026013006502
0.0008655480470861517,4.623611805902952
0.0006735594248091954,2.377663831915958
0.002846729864967798,2.9348174087043524
0.007922579516294196,2.976913456728364
0.0020392659205570457,3.7173086543271636
0.0033262239568509835,1.4565032516258132
0.0026075537473542187,5.0
0.004716470001982432,3.0289144572286144
0.0016507102731915767,0.05
0.002959104767046146,5.0
0.000908778592111064,0.05
0.001840846986354703,1.9641320660330168
0.0015932145727524417,4.722661330665333
0.0011276024947902558,5.0
0.001977812440558186,5.0
0.0032063493485452108,3.066058029014507
0.0012530748518445912,4.101125562781391
0.0030350133796847797,4.509704852426213
0.003040768212911972,1.399549774887444
0.0009364033513705426,5.0
0.00118084381932387,3.4325412706353178
0.0007712586913504772,5.0
0.004829087558309955,4.10360180090045
0.005749718921282839,4.47503751875938
0.0011688140934095793,4.680565282641321
0.004608013018899706,0.05
0.0025278386378875008,5.0
0.0025661638586366373,4.26208104052026
0.0017873754522333592,5.0
0.001531802635919656,2.57823911955978
0.0025213742481541984,4.752376188094047
0.0025984445444073474,2.825862931465733
0.0015435838225892826,2.979389694847424
0.0032852353003239333,2.984342171085543
0.0027300556447814005,3.0016758379189596
0.0025957075975464212,4.0862681340670335
0.00140146820593336,3.573686843421711
0.002010041810721789,4.063981990995498
0.0008716660533446968,3.873311655827914
0.0019982254045991035,0.05
0.002088707059099453,5.0
0.002591443664097519,4.0516008004002
0.0020752073225294917,1.4119309654827414
0.0025835577108946836,5.0
0.0008773367041460985,0.05
0.002531874477668214,2.3652826413206602
0.0012508044009644018,3.595972986493247
0.0027918538942562805,2.0780390195097547
0.0020051071163881516,1.4292646323161582
0.006042375577003472,0.05
0.004069443277418323,1.134592296148074
0.0049498617865867435,3.1552026013006502
0.0023285282667800423,1.73631815907954
0.0019881236462370687,5.0
0.002818493655003411,5.0
0.00041277566258400566,3.8658829414707356
0.002377220701667855,4.7969484742371185
0.0032481666958370653,5.0
0.003021718121860466,4.115982991495748
0.0011403637775966244,2.1473736868434217
0.008549792104823425,0.05
0.0017543096366776263,3.152726363181591
0.0008464830208415874,1.4317408704352177
0.0015767296630198463,2.2637568784392195
0.0008003987743101203,5.0
0.0024240709440765326,0.05
0.00517587469843539,2.20927963981991
0.0022769707271932775,3.6306403201600803
0.002877536245339027,1.3648824412206104
0.0009739605952769313,5.0
0.0004231205548209348,4.749899949974988
0.0029181112913899375,2.100325162581291
0.001443233074172965,0.6740120060030016
0.010469835426008378,0.05
0.0016847025603376128,0.05
0.0021419097950507726,1.6075537768884445
0.0015928151562066006,0.05
0.005150540328158423,2.8704352176088044
0.0011219379070761641,4.252176088044022
0.0009209678390249276,4.081315657828915
0.0006163450635363783,1.2633566783391696
0.0012310970298300694,2.52623811905953
0.0036258490776443636,4.777138569284642
0.0034003505648285068,0.7755377688844424
0.0017280873251572654,3.231965982991496
0.0026205592689547176,5.0
0.004204809830283613,4.678089044522261
0.00498583443882359,2.345472736368184
0.0019307347515030854,3.1774887443721864
0.003169241368639615,3.756928464232116
0.0031221309921908857,1.2509754877438721
0.003103818600806045,2.308329164582291
0.001137179022727159,2.0780390195097547
0.0018057020637423406,3.227013506753377
0.004527821461669187,0.9686843421710857
0.001162255335413486,1.535742871435718
0.0025297388761162595,4.413131565782892
0.0034032960924775014,0.6071535767883943
0.003112194478144519,1.961655827913957
0.002496242100218985,2.657478739369685
0.0035679502989935385,2.9447223611805904
0.003297595105202441,3.6182591295647826
0.0037938697690752116,4.078839419709855
0.002884997672726323,2.194422211105553
0.0019084365222639434,5.0
0.002119281120074555,1.003351675837919
0.0015027562919044495,2.6178589294647323
0.004325843490393531,3.088344172086043
0.002467153179029718,0.3149574787393697
0.001036173995369781,1.741270635317659
0.0010979775290413211,5.0
0.0015702090844453669,2.3108054027013507
0.0008423360928804906,2.345472736368184
0.0023184761665910013,2.0953726863431714
0.0008807204324572035,5.0
0.008334128883612773,2.5089044522261132
0.004383746503150175,4.791995997999
0.0017426038539224628,5.0
0.007416675071579615,5.0
0.004092254858412928,2.9447223611805904
0.001345938925912775,0.05
0.00016345128410521007,4.375987993996999
0.003076735258833365,5.0
0.0014330259152047983,0.3867683841920961
0.0014474231228081835,5.0
0.002274686919015164,5.0
0.001980511959401826,1.6248874437218612
0.005714234066261842,4.167983991995998
0.005966024459890598,2.273661830915458
0.0014537678294956093,2.8283391695847926
0.0006375663442184688,1.3005002501250627
0.0036688870670343425,1.7264132066033018
0.001800223772878022,3.4523511755877943
0.0022009086890251647,1.0281140570285143
0.004272408931760906,2.6871935967983993
0.0032716663752320914,3.405302651325663
0.004334971243706527,2.204327163581791
0.0005313581165788082,1.8502251125562783
0.0032313053313956404,4.371035517758879
0.0036435329316399437,4.653326663331666
0.00635688235052103,2.2290895447723864
0.007001001954787757,1.3549774887443724
0.0013603666218951344,4.195222611305653
0.0025167870767565624,1.3450725362681342
0.0020729228269025304,3.942646323161581
0.007970988213693856,0.05
0.0027115108780732602,0.9067783891945974
0.002882553645475846,1.1395447723861933
0.0022458410200231656,2.5807153576788395
0.0022127539677912547,1.862606303151576
0.00542934851903263,4.259604802401201
0.005365763279396262,1.9467983991996
0.001480944021411034,3.699974987493747
0.000345512947423552,5.0
0.000828122702174694,5.0
0.0025174711430068566,4.732566283141571
0.0018171239403133033,1.6125062531265635
0.002134811579092944,4.014457228614307
0.001993980016960089,2.52623811905953
0.0022419854971857944,1.9740370185092548
0.0011393443597494286,5.0
0.002974956114028343,4.52703851925963
0.002707822998288128,4.125887943971986
0.002037599274114482,3.9079789894947474
0.0009259510156906722,5.0
0.0028429391621670984,4.903426713356678
0.000525360397758308,5.0
0.004244867982467499,2.5881440720360183
0.0026405196533612722,0.9067783891945974
0.0027870140656988084,1.5877438719359682
0.0013416434645374849,0.05
0.005318074368955428,0.05
0.0017952767318878786,0.05
0.0013265005818828453,1.3302151075537771
0.0018588969865643533,1.8378439219609808
0.0016722146897926102,3.531590795397699
0.0020262556649475218,2.340520260130065
0.0020409575959551077,2.637668834417209
0.002337610741649447,2.030990495247624
0.0010665902542697746,1.2608804402201101
0.003466457466392136,2.546048024012006
0.00453946256948869,4.794472236118059
0.0015469006200166946,0.05
0.0029784648356043254,3.8188344172086044
0.008168542310985127,3.558829414707354
0.004094752018630379,5.0
0.0037918671557712995,1.1643071535767886
0.003227814622074353,1.3846923461730867
0.002111761890829008,3.8881690845422714
0.0009968279844383109,1.7189844922461233
0.003392904720161811,0.05
0.0033300468416926562,4.977713856928465
0.002454939036788926,1.1519259629814909
0.0017657199162604033,0.05
0.004330699305537436,1.914607303651826
0.0022466745130087923,3.400350175087544
0.000979220812542765,1.5654577288644325
0.001747784347824563,0.05
0.004628823640829383,4.858854427213607
0.0014106974150744078,2.0607053526763384
0.0027653637964563382,1.9963231615807906
0.004157851023169137,2.1523261630815407
0.008412598830377142,0.05
0.0016195008971552245,4.638469234617309
0.0016759715446355433,3.2393946973486742
0.0003890810665010645,3.0908204102051027
0.0027273989012039264,2.6970985492746373
0.002832778666028827,3.231965982991496
0.0012726473734309476,5.0
0.004213781416969421,3.0982491245622814
0.0034158909578940015,1.1766883441720861
0.0017677603554701361,4.848949474737369
0.0008937876007640011,3.3706353176588295
0.0009456354719889204,4.301700850425213
0.005294714770581861,3.9921710855427714
0.0016550103687407343,1.8328914457228616
0.005659426745852084,0.05
0.003987901753098745,1.8007003501750878
0.007380968253184933,2.7441470735367686
0.0032958409057300443,1.3500250125062534
0.0011300717861484622,1.1395447723861933
0.0057034002985702804,0.05
0.0012889845204476953,3.0289144572286144
0.005374315996359028,5.0
0.002377401287493166,0.05
0.0013283212695031875,5.0
0.0025101851455649055,1.6818409204602303
0.00399800779737761,0.9117308654327165
0.00490765822032236,1.6645072536268135
0.0034609734195805673,3.26168084042021
0.00043011155215818067,2.2414707353676837
0.003280797592661682,0.3991495747873937
0.0012157840271808905,1.5159329664832417
0.0013708516563850845,3.7197848924462233
0.0018762163702846155,2.9026263131565786
0.0017649848096787865,1.8180340170085045
0.0006048060010720412,1.3599299649824914
0.00510929379221425,4.467608804402201
0.002697876619899814,5.0
0.002867898204860393,0.05
0.009650177258013804,0.05
0.002010512312364647,1.5382191095547775
0.002528934761777117,2.531190595297649
0.0016883700630257806,5.0
0.001477258433228431,2.1226113056528266
0.002695360113615191,2.2315657828914457
0.0031255457902783987,4.437893946973487
0.004076987770822705,0.5229614807403703
0.002861243496106926,4.380940470235117
0.004514879018027884,4.1556028014007005
0.0010059943479917115,5.0
0.006773902364467885,1.2212606303151576
0.0007128530005031906,4.730090045022512
0.0030753340193950783,1.3822161080540272
0.0005188910263608515,1.8700350175087546
0.0014539165923638069,5.0
0.0003862262783784695,3.1279639819909955
0.004067506911956679,1.652126063031516
0.0034085934080368245,4.440370185092546
0.0019936891239201657,4.2249374687343675
0.005831898558893177,3.140345172586293
3.929866728255224e-05,2.8332916458229116
0.0017026148678104258,1.320310155077539
0.0036716967712070135,2.1548024012006004
0.003373363664533828,0.05
0.0009885493253088996,0.05
0.0026609267644740232,3.749499749874938
0.002917299435362529,3.680165082541271
0.0028197562860471093,3.6454977488744373
0.0005177246911599008,0.05
0.002635432308783367,5.0
0.0029472774251458785,0.05
0.00219903085417485,3.306253126563282
0.001148206983438805,1.2584042021010506
0.0010000111211249385,4.125887943971986
0.0036276551552729026,4.3239869934967485
0.0006445723246398909,1.0702101050525263
0.006090760570476802,4.343796898449225
0.0030728023003368486,2.803576788394197
0.002282209253566994,2.9348174087043524
0.006752542540665929,4.351225612806403
0.003183599187350762,0.4907703851925963
0.0012068195662032974,5.0
0.0025994067943821454,4.566658329164582
0.0053519798605488195,3.595972986493247
0.002212497712386626,1.5085042521260632
0.0025764820463040107,4.858854427213607
0.0018332306997490833,5.0
0.001635481415980921,5.0
0.0025658707414367987,5.0
0.0021624084384527023,0.05
0.0013971151935293531,2.016133066533267
0.0025954851914867585,0.05
0.0029215157776648695,5.0
0.0002760921326857499,3.246823411705853
0.0014893712448305549,3.5464482241120563
0.0015672284626765433,2.0433716858429216
0.00312503997600418,3.041295647823912
0.0032016454119530753,5.0
0.0013043246458242196,1.4812656328164084
0.0024258765937206946,4.427988994497249
0.0013045830071182832,5.0
0.002974709433171078,5.0
0.001969020183584573,4.115982991495748
0.0010750601571737975,3.061105552776388
0.0018977806838234856,1.31535767883942
0.001515606616052375,2.811005502751376
0.002437584372033945,3.283966983491746
0.001642238454561469,3.479589794897449
0.00126214143858892,1.9641320660330168
0.002536783333918973,0.05
0.0029596565757149494,0.05
0.0021499768836285224,0.6542021010505253
0.002600610451402259,2.6327163581790898
0.0020336658581602517,4.413131565782892
0.00415814373250795,2.9372936468234117
0.002824264952094358,2.637668834417209
0.0029210018902592443,5.0
0.00415341657739348,3.0264382191095547
0.0016727392973911875,4.259604802401201
0.002351475604962742,5.0
0.0024009579456522635,4.353701850925463
0.004297415256860022,5.0
0.0018025527284597463,3.395397698849425
0.005466155937222553,5.0
0.0019409507091205959,1.8180340170085045
0.0022680041992791354,1.2113556778389196
0.0003377883186394953,2.640145072536268
0.007456346699791932,0.05
0.0036378323403184754,2.021085542771386
0.003934269675246939,3.437493746873437
0.0035386628187764127,1.4713606803401702
0.0009223888482847893,5.0
0.0012629373281466336,5.0
0.0011813943378397654,2.442046023011506
0.0025938866925192747,0.05
0.005120482254729105,3.499399699849925
0.0015831189497329534,4.975237618809405
0.0024093640073873726,5.0
0.006567178330677829,3.6405452726363183
0.005856605986526493,3.922836418209105
0.002374936393714385,2.555952976488244
0.0012713445796093993,0.05
0.004427545004510466,2.830815407703852
0.0031192476035960606,3.046248124062031
0.00360310073086036,3.2814907453726865
0.0020337783733774296,5.0
0.002940789490406121,2.184517258629315
0.0005847098554466225,3.9624562281140574
0.0004963099911087961,1.704127063531766
0.0033703186931263868,1.8477488744372188
0.003306097719202015,5.0
0.0015808298368375148,1.78831915957979
0.004930315594721811,4.655802901450725
0.00257627039406174,4.148174087043522
0.004674890753702126,1.5109804902451227
0.0030609975074136313,3.9129314657328664
0.003731063456692142,1.161830915457729
0.0010763849836373622,1.6248874437218612
0.001017747634862877,0.05
0.0013323586033493727,2.811005502751376
0.003194120172964353,3.5662581290645323
0.002361542976587673,0.503151575787894
0.004844244137360856,4.616183091545773
0.0018674142319517126,2.8184342171085546
0.00544657647980314,3.231965982991496
0.001487929211613212,1.4292646323161582
0.0020454183385923107,0.05
0.002468211442116626,4.705327663831916
0.001708716142134057,1.904702351175588
0.0015947043427977058,4.2249374687343675
0.002269423589250044,4.47503751875938
0.0055647241599739335,1.3599299649824914
0.0014526269618853616,5.0
0.003325633096279007,3.3929214607303653
0.004175352156317421,1.5159329664832417
0.0018736156080130864,3.9971235617808905
0.0027307457955491367,2.003751875937969
0.001973315845653186,1.6224112056028015
0.00180680343546967,5.0
0.0019399825464416764,4.806853426713357
0.001891084897182066,5.0
