null_delta_chi2,null_best_k
0.0020440869518087365,3.15767883941971
0.00415565648667672,4.249699849924963
0.0030299466353565507,2.8382441220610306
0.006467111804576257,1.1816408204102054
0.0070482018883417236,3.826263131565783
0.0010505415259066397,2.6079539769884943
0.006319593893759745,1.899749874937469
0.0038098577825495597,0.05
0.008663677778164638,0.05
0.009512890935636568,3.506828414207104
0.005502331968656737,3.3235867933966983
0.0017960437188326434,4.2843671835917965
0.004586668386029412,3.8015007503751876
0.010625950281335311,0.05
0.003093267974258851,3.5613056528264133
0.003108296398486539,0.05
0.003363443049021121,1.6125062531265635
0.0072414780941055246,4.824187093546773
0.0024653863772751694,3.395397698849425
0.008134790324449317,0.05
0.0023815142709483206,5.0
0.0029681656200174003,0.7359179589794899
0.012939077881993076,5.0
0.0036751005748592996,3.3508254127063535
0.008800087036994541,4.232366183091546
0.004802015417369861,4.692946473236619
0.0032992688809754395,4.3338919459729865
0.0023436885532093915,1.4069784892446224
0.006307164783714639,1.3797398699349677
0.0024487038472560535,2.5237618809404703
0.0019493454949548253,2.667383691845923
0.007546080035645993,0.6566783391695848
0.004246001433406865,1.8180340170085045
0.003842419329850806,4.4725612806403205
0.00431206979404343,4.306653326663332
0.003651438462697165,1.8923211605802903
0.006333156928306501,0.05
0.013255399955130007,3.42016008004002
0.005422951946575771,3.7024512256128066
0.0010479829061489573,4.232366183091546
0.007988458415565683,0.7111555777888946
0.0024744920530173145,2.3306153076538267
0.0025089193630989035,5.0
0.004528598709367185,0.05
0.007987532728668388,3.041295647823912
0.0009820318754840407,3.779214607303652
0.002142723469511325,2.5336668334167083
0.0033604303083969167,1.2930715357678841
0.001590656599487754,4.427988994497249
0.0037081176323247866,3.7123561780890446
0.005541715266435453,3.4028264132066033
0.001582149447160161,2.0780390195097547
0.0027698685697229095,2.097848924462231
0.006230393342302118,3.2443471735867937
0.003287393831272814,5.0
0.004719306185061653,0.05
0.0032880459524834427,4.207603801900951
0.0023380888996187427,1.7165082541270638
0.0018584895665428036,4.26208104052026
0.00936373666314777,3.4622561280640323
0.0057461279226374146,4.2843671835917965
0.005956298996617544,2.201850925462731
0.003459822872254985,3.199774887443722
0.002038816330276992,2.251375687843922
0.010135142406881154,0.05
0.01178049148144903,2.5906203101550775
0.005817698882686309,0.05
0.0039358909707750064,2.4222361180590295
0.00595561729706609,3.5241620810405205
0.004179411972182787,5.0
0.002113608884955938,5.0
0.00957837217961207,4.836568284142071
0.005506117865563424,0.05
0.00357040170144092,0.05
0.005912589072794114,0.05
0.002610166595498231,2.1572786393196597
0.0026427945631496974,5.0
0.008132224147532958,2.806053026513257
0.007604700874023207,4.081315657828915
0.0020773716578429136,5.0
0.0029585706430587666,3.321110555277639
0.00733184777145654,4.52703851925963
0.0013325220206055893,4.42303651825913
0.00825834299382789,4.643421710855428
0.00778692726799609,0.05
0.006035086133949617,4.128364182091046
0.00576502121786282,4.871235617808905
0.0024999270859817208,5.0
0.009434422459466449,0.5898199099549776
0.00356392751200231,0.05
0.0034713262041127305,0.05
0.008536685107225217,2.8803401700850424
0.0039501476513982,2.3900450225112557
0.004176914594493722,0.05
0.004886659383082408,2.7911955977988994
0.006935430435832508,5.0
0.005057221283378224,5.0
0.005214098739557936,2.994247123561781
0.007695389035643339,4.546848424212106
0.010019196454846398,4.153126563281641
0.004936330842789688,2.9496748374187094
0.0047927008220943895,5.0
0.005179057446549836,3.130440220110055
0.0049064844265716764,3.586068034017009
0.005091663799744819,3.831215607803902
0.0017780590236373128,5.0
0.0021813268412122847,4.997523761880941
0.004875022721238895,2.3850925462731367
0.0021455698294762723,4.073886943471736
0.0034911811942354223,3.727213606803402
0.004352153847764252,1.0702101050525263
0.003351765669643278,5.0
0.003217193220400018,4.759804902451226
0.006279882001572229,4.497323661830916
0.003825342417723948,3.764357178589295
0.005046494744686755,3.0858679339669837
0.006873778378345512,2.573286643321661
0.004459960974110937,3.499399699849925
0.0050847791185540114,3.42016008004002
0.0010688146474700164,1.2286893446723364
0.0029319060272930825,2.5930965482741373
0.005093753875696043,5.0
0.002116786467754976,4.059029514757379
0.0030243444685624267,4.975237618809405
0.0032289326180790917,4.997523761880941
0.0036385546535738153,2.820910455227614
0.0035043620809099008,3.0239619809904954
0.004486529129721736,2.266233116558279
0.007576028099526587,4.385892946473237
0.0030977153008398955,3.3186343171585793
0.000923808217912353,1.4738369184592297
0.005101405747160073,1.3772636318159082
0.009022199336911223,1.7808904452226115
0.004691020085240381,1.1494497248624314
0.005080280798658285,1.0528764382191096
0.00812526574875716,3.932741370685343
0.0027337510837816686,3.283966983491746
0.0033061363912102806,4.73999499749875
0.008645614508921734,4.957903951975989
0.0037240906929698545,5.0
0.002852064086423335,2.813481740870435
0.010354091418336375,3.8782641320660334
0.0031398479433849616,4.514657328664333
0.00569517707048682,1.7066033016508255
0.009300320222516076,4.2546523261630815
0.002393286707121918,1.3475487743871937
0.005595979608585766,1.9690845422711358
0.0017813964155662734,5.0
0.002416021565057061,5.0
0.0038971972937528257,4.868759379689846
0.003271517685015414,0.05
0.003835712840855203,0.05
0.003728170119432328,1.6347923961980992
0.00763688542266143,5.0
0.009497979709666683,1.3896448224112057
0.00304482808098315,0.05
0.0043815810477378925,2.2538519259629815
0.005457660849250472,2.4148074037018508
0.0026745037804006763,2.026038019009505
0.005989794155874695,1.1172586293146576
0.0015656448783737537,5.0
0.007174952715170019,0.05
0.003894328322052207,3.430065032516258
0.002457270965033613,4.088744372186094
0.0029382757091712744,1.2311655827913959
0.006305719387508471,3.137868934467234
0.00408055036471635,3.425112556278139
0.0031135335935814842,0.5675337668834418
0.0042160059792173445,2.872911455727864
0.00835308619154521,3.041295647823912
0.006523572285891482,5.0
0.007834772882097177,1.1024012006003003
0.005398980946792385,0.05
0.005727304195355103,1.3079289644822414
0.006833037713953612,3.256728364182091
0.0017765062324879288,0.8869684842421212
0.0019216107661836415,2.1647073536768384
0.008032515950175498,4.398274137068534
0.0035945001406945884,2.803576788394197
0.004766286504061516,2.6871935967983993
0.0033562864722620836,2.1424212106053027
0.01280638388685355,2.825862931465733
0.003790425012029877,4.824187093546773
0.004019521047470755,5.0
0.004894861752562041,4.62856428214107
0.0034363277470483775,0.6319159579789896
0.002557668674046415,1.731365682841421
0.004200783244740762,2.6871935967983993
0.0020631350863645065,5.0
0.009157948392112925,0.05
0.006448594159842204,1.1123061530765384
0.009923511833303287,0.708679339669835
0.005318608838428433,2.625287643821911
0.005623178506231688,3.15767883941971
0.004081442416965182,4.4725612806403205
0.00862826439950904,4.638469234617309
0.005749759713667847,5.0
0.0021412234021942617,1.5134567283641822
0.00554395904128923,5.0
0.005867767937895903,1.3302151075537771
0.003742989696804363,2.8580540270135066
0.007578533345362567,4.769709854927464
0.004379023487393982,5.0
0.0052230939707675755,0.05
0.0027410828228188328,1.2856428214107054
0.004021726395666093,2.2959479739869937
0.005438675929947692,4.083791895947974
0.00503774895150038,3.430065032516258
0.0019394867506973487,1.0801150575287646
0.004621113149827022,2.9125312656328166
0.005101321525141429,3.331015507753877
0.008369413853873693,3.4226363181590798
0.0052630531867501815,4.663231615807904
0.0023920407553216713,5.0
0.005910941623020416,2.1597548774387194
0.0028867043599529116,3.78911955977989
0.005688075094632546,5.0
0.00338431591718847,4.083791895947974
0.00385124545316938,1.0850675337668836
0.0046978904756567325,4.207603801900951
0.009149370268182112,0.78791895947974
0.0008898016295923669,1.99879939969985
0.004230854990195931,5.0
0.0035104350590925773,0.8324912456228115
0.0065660061843878514,4.447798899449725
0.0034789489666524967,0.05
0.005470626139513768,4.648374187093547
0.009703944524405705,0.05
0.006373320069877522,3.2393946973486742
0.0011892017136279631,4.031790895447724
0.0034429745809480897,0.05
0.006299403611090593,0.05
0.008630625244169209,5.0
0.004732927909288233,5.0
0.010558084892875574,2.89272136068034
0.003899556736157578,4.915807903951976
0.0033523034064206203,4.358654327163582
0.0023066028056610705,0.05
0.001496980969531811,0.05
0.0014596378333066318,2.9991995997999
0.003843646030087168,1.1568784392196099
0.005331400660368114,2.731765882941471
0.0033418242666079026,3.8138819409704854
0.0013142707459336614,0.6393446723361682
0.0021497753241011344,1.820510255127564
0.005802541647444932,5.0
0.0028984313615557852,0.05
0.0035287523782002173,0.05
0.0069950433100660625,3.1799649824912457
0.00446844726487132,4.539419709854927
0.010661216848218177,4.990095047523762
0.0019947666982496268,2.3751875937968987
0.008082793528305918,2.1795647823911954
0.003343887302792479,3.3087293646823412
0.0018848704346511314,1.2286893446723364
0.005130951361323244,1.0603051525762883
0.0011622612540852437,1.4664082041020512
0.004410408437294698,2.2365182591295647
0.002269216398919492,5.0
0.0016387314490243186,2.3479489744872435
0.011510842546480424,3.598449224612306
0.010645116162052548,3.863406703351676
0.004800387826140812,1.2064032016008006
0.006209302764711738,2.583191595797899
0.007812167454447433,2.3058529264632317
0.008435386732899224,0.05
0.0017009915560280593,5.0
0.0031946288287198546,2.976913456728364
0.00374080241312115,1.7808904452226115
0.004766636504894589,0.10695347673836919
0.0030751729985385376,4.517133566783392
0.0027433459472628596,5.0
0.0026744245391536817,3.326063031515758
0.002092626138427086,4.056553276638319
0.003161033996857923,3.130440220110055
0.0042208237369797535,5.0
0.003184056422414726,0.05
0.0016610817969033714,5.0
0.004454685632656344,5.0
0.002944236052671252,1.161830915457729
0.0019359325904485594,4.514657328664333
0.007745909031976882,2.4965232616308155
0.003981780938925629,5.0
0.0009557623222149064,1.3351675837918962
0.00660327988524715,2.8951975987994
0.0029965956246578024,3.078439219609805
0.0023312394766121583,0.05
0.007540649897453469,4.021885942971486
0.0022960852880106256,0.05
0.0022498324658992014,4.296748374187094
0.0023177562644975044,1.7610805402701353
0.001275701863120815,4.73751875937969
0.008591489256287478,2.573286643321661
0.006989995786766796,3.7024512256128066
0.005462115536987014,5.0
0.0017335395167055595,5.0
0.00879547864520925,2.035942971485743
0.003071311282361662,3.5192096048024015
0.0013754097296563156,0.4783891945972987
0.011541883263991626,0.29267133566783393
0.0029668388646616403,5.0
0.0031632737435762226,3.4870185092546273
0.00474600439938146,5.0
0.001682733341729692,0.05
0.004866272154888246,3.6306403201600803
0.0033635332461139783,2.387568784392196
0.007776243501389262,4.1556028014007005
0.0031128955215116508,1.9666083041520763
0.004923777172958173,4.569134567283642
0.005248788179809255,0.9414457228614308
0.007935249527061504,3.3632066033016508
0.009530257522667222,0.05
0.002693938133584886,1.0949724862431216
0.002744683210029547,1.2385942971485744
0.0011538830201116637,3.8435967983992
0.0038449136237837314,2.3009004502251127
0.0025639468453137956,5.0
0.004726308087847686,2.0681340670335167
0.009547243453340945,0.05
0.0030840094234618476,2.021085542771386
0.006630391558810567,2.8605302651325664
0.009767579131691996,1.1172586293146576
0.005881104683573675,1.6446973486743373
0.005828396787322825,1.867558779389695
0.001560243923873883,0.05
0.003237227352293523,2.78871935967984
0.005685937281420424,1.6496498249124565
0.007356009415432102,2.2588044022011005
0.0068080771685565394,1.4441220610305154
0.0009746697783987457,2.8481490745372686
0.0042529827464528325,2.885292646323162
0.004083868777701796,2.372711355677839
0.004711215342882144,1.7982241120560283
0.002357023179301962,5.0
0.004152350760226284,3.5514007003501753
0.0025384100005159532,4.665707853926964
0.009267708281254193,2.4915707853926965
0.002639434694889642,4.683041520760381
0.010015154947618649,1.2484992496248126
0.007646813305027089,5.0
0.003694750602193146,2.3801400700350177
0.0066253265790246,3.3755877938969485
0.005325562779918004,1.278214107053527
0.005644675487509514,4.0763631815907955
0.005267173407613325,2.6772886443221613
0.004234130621724418,4.0961730865432715
0.0025292084683455826,0.05
0.005023248639766255,4.380940470235117
0.002075946852334566,2.271185592796398
0.007884427857289336,4.4725612806403205
0.0036832676866203756,5.0
0.0018432278124005108,2.4593796898449227
0.0017425731044402315,1.4985992996498252
0.0026742877627259215,3.5241620810405205
0.006753093839480757,3.5563531765882943
0.004523521005186836,1.8650825412706356
0.0022487129345226398,1.320310155077539
0.001643028206265905,5.0
0.002393441440662135,1.0058279139569786
0.005139677482178945,2.387568784392196
0.0025756511743083993,0.05
0.008284320295040955,5.0
0.009721979361541816,4.73504252126063
0.006934435440701506,3.677688844422211
0.007191138902430096,3.811405702851426
0.003628940160772247,3.704927463731866
0.00554822273788072,2.0780390195097547
0.007039388489960406,3.251775887943972
0.0003521184967213778,2.2637568784392195
0.00027424931102398853,4.3140820410205105
0.00957694563420846,3.3334917458729367
0.008157883030691114,0.05
0.007269858623289813,3.400350175087544
0.0027999758874499778,3.0932966483241624
0.0035701488598674364,2.1548024012006004
0.005139911411655068,1.0305902951475738
0.0027774533915062433,1.4911705852926465
0.004219663591484263,0.05
0.0017984284811257724,2.3949974987493747
0.004843267685442708,3.2814907453726865
0.005665590295323958,2.055752876438219
0.004519422546677948,4.2843671835917965
0.001560290473886318,4.574087043521761
0.002433032352052965,4.26703351675838
0.00220819751159871,3.3433966983491747
0.006315867895537092,3.172536268134067
0.005721583655294599,0.05
0.00812421354330066,4.762281140570286
0.0021310170245797747,3.9550275137568787
0.0013196174767846902,1.5085042521260632
0.003137778417061643,2.9422461230615307
0.00682708183465236,3.3533016508254128
0.0035803697999669606,0.05
0.004583917970592252,0.05
0.005272962076122101,3.4350175087543775
0.001690137670396677,5.0
0.009292743854162545,0.3100050025012506
0.003059506314028855,5.0
0.0027731260913485337,2.5881440720360183
0.00801725301173517,4.8662831415707855
0.001270286686253154,1.6298399199599802
0.004969389757533811,5.0
0.006019635318426482,4.915807903951976
0.006781458418861276,2.7391945972986496
0.0038135146306944034,5.0
0.0074178276769140405,5.0
0.0041372945927207055,0.05
0.0015876328334013326,2.097848924462231
0.00506559707029082,0.05
0.005907340620799693,3.531590795397699
0.002272402257686164,4.764757378689345
0.009557210258715997,1.4193596798399202
0.005948145619936021,1.040495247623812
0.001709103442995366,3.9921710855427714
0.005285399274522276,3.7222611305652826
0.006811412327760551,3.68264132066033
0.0017280535808455247,0.05
0.004135152699044582,3.665307653826914
0.0029503377552986057,4.915807903951976
0.00883930511398507,0.05
0.005953812002668209,1.1791645822911456
0.010817164147789972,4.564182091045523
0.0030586517424277884,2.6723361680840423
0.005018707511757189,0.05
0.0026186753837694823,4.89847423711856
0.003421006808952673,3.3235867933966983
0.005345636859206991,3.410255127563782
0.005055868915941349,1.5951725862931467
0.005124321185094774,2.011180590295148
0.005433104863342517,2.112706353176588
0.003421074443360539,3.937693846923462
0.0008039289080068943,1.52583791895948
0.0064078021891962045,4.938094047023512
0.00944186363484819,1.278214107053527
0.007063058532239,0.8077288644322163
0.007620955908944689,3.9723611805902954
0.004644118177083503,1.5406953476738372
0.005264489224506036,0.8250625312656329
0.012382192158529752,0.8968734367183593
0.0022204863950366187,1.835367683841921
0.006580336825238391,0.05
0.003751460100869429,1.3970735367683844
0.0049914492981608695,4.487418709354677
0.0030222522930077184,4.68551775887944
0.006946896780854285,2.541095547773887
0.006628924768872904,4.938094047023512
0.002669121444534961,0.05
0.005809725195017469,4.361130565282641
0.005963836032472712,5.0
0.0012883656427209803,3.989694847423712
0.005988681763723129,0.961255627813907
0.012966743702290291,4.274462231115558
0.001807926949928207,0.05
0.006455319674076095,2.5906203101550775
0.0050583888802290256,4.839044522261131
0.0008178999278253551,4.484942471235618
0.011444233734830209,4.3933216608304155
0.0034227283308487025,3.7123561780890446
0.003502954656057152,5.0
0.004661686654427677,4.1456978489244625
0.0009963099854625977,2.0706103051525764
0.006970408429190236,2.8803401700850424
0.0012296065168535264,4.762281140570286
0.0019273568611686206,0.05
0.002421232341970357,4.489894947473737
0.008603551658196824,2.0012756378189094
0.012490703570922187,3.68511755877939
0.0027931666299571695,1.7140320160080043
0.0022715688521195362,0.05
0.004715428576545805,4.57903951975988
0.0020504957262534526,0.05
0.0020945621272545414,5.0
0.0014794012619737187,1.3896448224112057
0.009172634326982586,1.9591795897948976
0.0021818188081830225,2.7020510255127563
0.004364906897561936,5.0
0.00187595761443924,2.0607053526763384
0.0030437187590365983,0.8027763881940971
0.0038949512407645687,0.4140070035017509
0.0021160653350424247,1.409454727363682
0.008770481400938293,0.05
0.0026337961754992548,3.499399699849925
0.0063390948685909665,0.9043021510755379
0.016782531631439612,0.745822911455728
0.0032777022302179076,1.7759379689844925
0.005276087069271546,4.034267133566784
0.003134775402453188,2.793671835917959
0.004626464460414564,4.128364182091046
0.0014943702883205776,5.0
0.0030066719044641033,3.2022511255627815
0.005945094338953259,1.567933966983492
0.002935772537395305,1.699174587293647
0.0021771392790076935,0.7557278639319661
0.00902147098555654,4.635992996498249
0.002566767734766294,0.7557278639319661
0.0046189487382009425,1.5827913956978492
0.0015228597119881365,5.0
0.0035601937607794426,3.415207603801901
0.0028175266997558512,1.3896448224112057
0.005620045761073944,4.995047523761881
0.004440962214305788,5.0
0.0059855263121772195,1.3425962981490747
0.002873095754742143,1.6422211105552778
0.004944729715898356,4.492371185592797
0.0022596616103503706,1.1964982491245624
0.0017103563793977386,3.137868934467234
0.006574162266579309,1.4292646323161582
0.007963079160711095,3.8955977988994497
0.0036563440260729344,0.6492496248124063
0.004240680008896387,4.717708854427213
0.011059786665420193,0.05
0.003643833002161416,3.0437718859429714
0.0020986683559393662,2.1424212106053027
0.0024118434835376304,4.752376188094047
0.007671375602990277,0.43381690845422716
0.005776814987524435,1.9666083041520763
0.0012480401402632305,2.3974737368684345
0.0038723890080682236,4.063981990995498
0.0018904015999542736,1.4911705852926465
0.00629295348014423,3.2715857928964485
0.005151717885642525,1.320310155077539
0.0022829289349870358,4.63351675837919
0.007050221751956846,2.5287143571785893
0.002650699334965395,3.595972986493247
0.004644389838302079,4.400750375187594
0.013840863473516488,0.5749624812406204
0.005778927980981445,1.4267883941970987
0.0023046039823155506,0.05
0.003959414722783633,3.7148324162081043
0.0021740815575950825,0.8572536268134068
0.008241221536760136,3.605877938969485
0.006004643878011855,5.0
0.004194783167426039,3.400350175087544
0.003207580718290866,4.764757378689345
0.005609005787773257,4.375987993996999
0.0031715529366290462,0.05
0.0034846746804168965,3.2294897448724362
0.006692610288538549,4.479989994997499
0.00711568138385401,1.082591295647824
0.002280390740097775,4.539419709854927
0.003060118604561464,2.969484742371186
0.0026875407544494356,2.3256628314157077
0.004292637390121867,3.759404702351176
0.0016190962603133893,1.5951725862931467
0.0049619759496409704,5.0
0.002781093395044114,5.0
0.004537942041881113,3.3013006503251625
0.006560878926829501,4.9455227613806905
0.005665863429828222,0.05
0.005628669231244159,3.405302651325663
0.004631472366754149,2.189469734867434
0.006683672161562071,2.885292646323162
0.006492596008280872,3.915407703851926
0.0010830785626117431,3.3780640320160082
0.005465299826185922,4.603801900950476
0.0027414630366861467,2.2687093546773385
0.0039169168750157815,2.2414707353676837
0.006186507574658634,5.0
0.0022734975281866535,0.05
0.00681142262433302,0.9983991995998001
0.004144234578341607,3.680165082541271
0.0019399704620954722,4.705327663831916
0.0035793027283824996,4.0961730865432715
0.0014037485641226477,5.0
0.0048009443480385855,3.8138819409704854
0.00319391745816619,2.7540520260130066
0.003236381568305975,3.749499749874938
0.004283533212808638,1.436693346673337
0.008842234239644461,4.683041520760381
0.008647084199513315,2.7342421210605306
0.003844126945498176,5.0
0.0068996007446447336,0.05
0.0034397814635108506,1.1271635817908956
0.004181094202104642,2.4544272136068033
0.003288536740826034,0.05
0.0023014650839683973,3.073486743371686
0.003419730199466446,0.7557278639319661
0.003918953324756218,2.266233116558279
0.001313477066396708,3.0115807903951977
0.00525285617929136,4.257128564282142
0.0025582014329463276,4.063981990995498
0.008436698210937225,3.900550275137569
0.001571681426102263,5.0
0.005975574640733207,2.0755627813906954
0.0030305242691486198,1.2336418209104554
0.0017974480082220343,1.3128814407203604
0.00870090747722655,1.5951725862931467
0.0010098800820425788,5.0
0.00629982368277722,2.273661830915458
0.0014494995794856053,4.341320660330165
0.011026731632384254,1.0256378189094548
0.0060259825460907135,3.9698849424712357
0.0076705887241075785,4.167983991995998
0.003729263502864774,4.574087043521761
0.005413297672634543,4.10360180090045
0.003321936924291502,2.830815407703852
0.006320662215978087,0.05
0.005385609959895447,1.8502251125562783
0.0010017394122719403,5.0
0.005918249144817582,3.7816908454227116
0.002618510766131163,5.0
0.0022954628715508366,3.152726363181591
0.003708944525254415,4.824187093546773
0.0016641450449779924,0.05
0.0034674826353361526,2.8704352176088044
0.007282313181855168,1.904702351175588
0.007739081300842672,4.824187093546773
0.004431504720799291,1.8848924462231118
0.007635281765443411,0.05
0.006178729771782986,4.068934467233617
0.0028666362204277096,1.2559279639819911
0.002811665662167298,2.877863931965983
0.00511002657223341,5.0
0.008455947495201885,4.0763631815907955
0.0023086918858851654,3.9624562281140574
0.00469407607679137,2.082991495747874
0.00576432526896907,3.0066283141570787
0.004157793401601405,4.678089044522261
0.0052892305331043235,3.1180590295147574
0.005141956341609001,4.200175087543772
0.003545535364090649,5.0
0.0051574042907811465,0.05
0.006658400468243689,4.128364182091046
0.004295161714447389,0.7953476738369186
0.004026978366646873,5.0
0.004602901799498224,3.8039769884942474
0.003880686116405442,4.522086043021511
0.0038123572988568583,3.3681590795397702
0.0015104176899154512,0.05
0.010849935816232247,0.05
0.0034765710478543432,4.606278139069535
0.002974977637139921,0.05
0.0026984200319292856,3.9773136568284144
0.0066454474330240945,0.05
0.00266794857601408,2.9298649324662334
0.0035602833498564607,2.815957978989495
0.003643983202260677,3.5538769384692346
0.0028050226341789705,0.381815907953977
0.007091748632319594,1.1742121060530266
0.010025257001575447,4.0664582291145575
0.002690497349726803,4.89352176088044
0.0050913076410239524,2.872911455727864
0.002360610058359955,3.0165332666333167
0.0076602733630648165,2.097848924462231
0.0022896724894624562,5.0
0.0014141689835761723,3.484542271135568
0.009288560006334712,5.0
0.006096737273795276,1.2361180590295149
0.005141426062941899,5.0
0.008644191619627623,1.0182091045522763
0.005258031209894223,3.036343171585793
0.005333284792158825,3.994647323661831
0.005093128526160916,2.9595797898949474
0.00303407294651626,2.5212856428214105
0.007326837185337623,1.2187843921960981
0.005425699292873898,4.616183091545773
0.009891558872593513,2.082991495747874
0.0020555305467287177,1.6966983491745875
0.004593309572601949,2.3751875937968987
0.002932232369835308,0.9414457228614308
0.0008688972786761867,5.0
0.006419268991883775,3.0016758379189596
0.00878098218181568,3.430065032516258
0.0020837260289290616,0.05
0.0014144083276182717,5.0
0.0048637190892928325,0.9662081040520262
0.006649867272953552,0.05
0.0009930858183829078,5.0
0.00655353119688417,3.425112556278139
0.0018726914248463414,4.093696848424212
0.0033186592039372576,4.588944472236118
0.003923576135427306,5.0
0.011742051434471757,0.4882941470735368
0.001005282987060381,0.7730615307653828
0.003642419139094133,4.2150325162581295
0.0025728103821805043,5.0
0.003886403211655662,1.904702351175588
0.005274400281860686,2.345472736368184
0.007102207060943777,0.05
0.006966247033310856,2.9174837418709356
0.0031438321281408443,1.7214607303651828
0.001494313267836278,5.0
0.004454887395221256,0.05
0.005886431719298896,5.0
0.002308620810245174,0.05
0.007394604116279159,1.2930715357678841
0.005756552496917339,0.8671585792896449
0.00827367100485702,4.747423711855928
0.002038617509056699,4.442846423211606
0.005957543385655087,2.5089044522261132
0.0016206114871811853,1.493646823411706
0.007564482685008828,2.4321410705352675
0.00557778416777871,0.05
0.003500797397114043,3.1056778389194597
0.007563872390270281,0.05
0.007506652641017533,2.0012756378189094
0.0019100303602290133,5.0
0.003253421721715763,4.512181090545273
0.0017429593971380955,2.4915707853926965
0.003148920483780078,4.489894947473737
0.01162365401305409,3.311205602801401
0.0014172154027003794,4.754852426213107
0.0048806233600573595,4.616183091545773
0.004685436064319155,1.704127063531766
0.005023568252175158,5.0
0.0018309727539676177,1.2014507253626814
0.0007268328004154667,2.018609304652326
0.00618968274289081,5.0
0.0027366907306639043,1.6075537768884445
0.004844255087173489,3.0115807903951977
0.0015534379520675476,1.9591795897948976
0.003714540496927099,0.8027763881940971
0.005162100669016789,1.4614557278639322
0.0023734705822605062,0.05
0.00445751451015193,0.05
0.006155030623661961,4.68551775887944
0.008772731115322379,4.0516008004002
0.008845300124878719,0.05
0.004736313027193052,3.863406703351676
0.0014639772272118795,2.0483241620810406
0.0025620071775676392,4.1357928964482245
0.002525451447623908,5.0
0.00591851827859282,0.05
0.002514923788322382,0.05
0.0033278903315744,1.451550775387694
0.00508581030748928,1.3005002501250627
0.004885574789453423,3.8955977988994497
0.0031165275249832314,0.05
0.006999457108726563,4.1655077538769385
0.0033317156653739667,4.940570285142572
0.0070060819438555536,1.1271635817908956
0.001897591455018291,3.2691095547773887
0.001954440237231403,5.0
0.0016787418033765572,2.4172836418209105
0.0007209044774198758,4.524562281140571
0.004250278419984037,2.900150075037519
0.008005202434893548,5.0
0.0024522667955679256,1.9344172086043023
0.0021890611431078996,1.8551775887943973
0.00402721436241564,3.214632316158079
0.009325207780624366,4.556753376688344
0.0023229813980554584,3.2171085542771385
0.00525577622261509,5.0
0.006825223544566536,3.3334917458729367
0.0031074653257233825,1.4490745372686344
0.001795448128112706,2.7119559779889943
0.0017846833807657336,0.9389694847423713
0.007704080855454494,1.1816408204102054
0.0012470316669369388,1.0603051525762883
0.0010103692360641722,1.0801150575287646
0.004589874586929714,3.905502751375688
0.003762732313200772,0.05
0.004253908569001277,1.1271635817908956
0.0031002580591062354,0.05
0.0037894068181585153,4.891045522761381
0.009163838306786274,1.619934967483742
0.0031918746867692707,1.7387943971985995
0.005309556151638091,0.05
0.005242424312355956,4.071410705352677
0.0015929454613648891,3.4771135567783893
0.00756884783966277,2.813481740870435
0.008574905527352142,4.041695847923962
0.004965942303236236,3.2666333166583295
0.003989387419043922,0.05
0.0031588082610873383,2.466808404202101
0.0020397710380929274,5.0
0.001891837999613094,4.767233616808404
0.004405672551480631,2.652526263131566
0.002043583854663779,5.0
0.004211566085095771,0.5898199099549776
0.008181916433458912,2.9323411705852926
0.0028734090030426707,5.0
0.0020751509064023885,2.4296648324162082
0.006146578136983383,4.913331665832917
0.006547683683967742,3.15767883941971
0.004107492343499379,0.05
0.003610877467145432,4.690470235117559
0.0025118341330671104,0.05
0.006787358718576941,1.6595547773886945
0.008674439939525026,4.598849424712356
0.0045959043089151205,4.346273136568285
0.00555343922478678,0.7730615307653828
0.009214492214866352,0.05
0.004351254857294512,3.662831415707854
0.0053676532337305904,1.3747873936968487
0.0022513832882652823,3.1279639819909955
0.006252073816469847,2.5881440720360183
0.0027808773039768447,5.0
0.0032197944882421878,3.6281640820410206
0.007470718517354594,3.595972986493247
0.0048102949623867255,0.05
0.005061224376932724,0.05
0.002727225926376274,0.05
0.00183048779367765,4.3834167083541775
0.014276120767906443,0.05
0.0017307977676595115,5.0
0.004074428354096708,4.962856428214107
0.005086879492767482,0.05
0.007970618893688781,3.3607303651825915
0.003590236185133572,3.7866433216608306
0.005763349575778259,0.05
0.002029328279246352,1.5159329664832417
0.002388721595762734,2.0854677338669334
0.0050643262532678104,4.482466233116559
0.008358480813144366,0.05
0.001290018596944227,2.813481740870435
0.0020428864104762162,1.877463731865933
0.0008154762911115956,5.0
0.0026706764647413637,1.4664082041020512
0.005968622255828573,0.05
0.00418563035916273,1.73631815907954
0.005493430618937971,3.1131065532766384
0.006669262699630127,1.704127063531766
0.0036232789837876214,2.4791895947973988
0.004961566006610102,2.2315657828914457
0.0020308983190551466,4.529514757378689
0.006377292540853417,1.2163081540770386
0.008938636017080538,3.84112056028014
0.0012383488157617847,3.9030265132566284
0.00452067351325907,0.21838419209604804
0.0030347121526914794,4.031790895447724
0.00469009447293036,3.7816908454227116
0.005276006731535769,0.5526763381690847
0.005580342680372375,3.784167083541771
0.004959690587455504,5.0
0.003947489503695008,0.05
0.0017695682578452512,1.7610805402701353
0.0028327376531171178,3.484542271135568
0.003548280529949592,0.8374437218609306
0.0019743923854245587,1.36735867933967
0.0040245676913573045,2.952151075537769
0.005444622014593219,2.182041020510255
0.0026806463508821377,5.0
