k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.7808904452226115,0.016936113834984192,0.03204779534800304,0.015111681513018848,0.009279357589218894,-0.006238525806156583,0.028924763555902105,0.029589882578322683,-1.7832234353551075
1.783366683341671,0.01692613251537429,0.03204779534800304,0.015121662832628752,0.009281126971148482,-0.006376118546220326,0.028885667900756393,0.029581019214831715,-1.7880489334685943
1.7858429214607305,0.01691607075306298,0.03204779534800304,0.015131724594940062,0.009282852240680907,-0.006513341267843558,0.02884588230697391,0.02957209056761433,-1.792870145365165
1.78831915957979,0.016905927068751256,0.03204779534800304,0.015141868279251784,0.009284531778661202,-0.006650191776080449,0.028805406630485978,0.029563093576388342,-1.7976871405661774
1.7907953976988495,0.016895699996585866,0.03204779534800304,0.015152095351417174,0.009286163939086428,-0.006786667937457135,0.028764240710373496,0.029554025196876596,-1.8024999920405855
1.793271635817909,0.01688538808471344,0.03204779534800304,0.015162407263289601,0.009287747050129828,-0.006922767678437298,0.0287223843678434,0.029544882401251003,-1.8073087761653117
1.7957478739369688,0.016874989895830837,0.03204779534800304,0.015172805452172203,0.00928927941516777,-0.007058488983860698,0.028679837405243956,0.029535662178568355,-1.812113572685131
1.7982241120560283,0.016864504007731793,0.03204779534800304,0.015183291340271247,0.009290759313809016,-0.007193829895356,0.028636599605119547,0.02952636153519852,-1.8169144646720992
1.8007003501750878,0.016853929013849703,0.03204779534800304,0.015193866334153337,0.009292185002926065,-0.0073287885097296215,0.028592670729305544,0.02951697749524553,-1.8217115384845683
1.8031765882941473,0.0168432635237964,0.03204779534800304,0.01520453182420664,0.009293554717687924,-0.007463362977331754,0.028548050518063483,0.0295075071009618,-1.8265048837258187
1.8056528264132068,0.016832506163897285,0.03204779534800304,0.015215289184105755,0.009294866672594304,-0.007597551500401163,0.02850273868925774,0.0294979474131567,-1.8312945932023372
1.8081290645322663,0.01682165557772217,0.03204779534800304,0.01522613977028087,0.009296119062510535,-0.0077313523313902125,0.028456734937573266,0.0294882955115991,-1.8360807628817863
1.8106053026513258,0.016810710426612398,0.03204779534800304,0.015237084921390642,0.009297310063703108,-0.007864763771271457,0.02841003893377569,0.029478548495415348,-1.8408634918506812
1.8130815407703853,0.016799669390203695,0.03204779534800304,0.015248125957799345,0.009298437834875314,-0.007997784167827288,0.02836265032401349,0.02946870348348246,-1.845642882271819
1.815557778889445,0.016788531166945148,0.03204779534800304,0.015259264181057892,0.009299500518202851,-0.008130411913924048,0.028314568729163193,0.029458757614817775,-1.8504190393414783
1.8180340170085045,0.016777294474613964,0.03204779534800304,0.015270500873389076,0.009300496240368853,-0.008262645445771905,0.028265793744217536,0.02944870804896511,-1.8551920712464245
1.820510255127564,0.016765958050826184,0.03204779534800304,0.015281837297176856,0.009301423113598353,-0.008394483241172012,0.028216324937717197,0.02943855196637836,-1.8599620891207438
1.8229864932466235,0.016754520653543232,0.03204779534800304,0.015293274694459808,0.009302279236691465,-0.008525923817752249,0.028166161851226196,0.029428286568802895,-1.8647292070025385
1.825462731365683,0.016742981061574302,0.03204779534800304,0.015304814286428738,0.009303062696055464,-0.008656965731192817,0.02811530399885144,0.02941790907965552,-1.869493541790497
1.8279389694847425,0.016731338075074608,0.03204779534800304,0.015316457272928432,0.009303771566735161,-0.00878760757344324,0.02806375086680648,0.029407416744403416,-1.8742552132003758
1.830415207603802,0.01671959051603933,0.03204779534800304,0.015328204831963711,0.009304403913441377,-0.008917847970931854,0.028011501913019717,0.029396806830942722,-1.8790143437214084
1.8328914457228616,0.016707737228793464,0.03204779534800304,0.015340058119209576,0.009304957791577424,-0.009047685582769307,0.02795855656678746,0.029386076629977432,-1.8837710585726632
1.835367683841921,0.016695777080477463,0.03204779534800304,0.015352018267525577,0.009305431248263172,-0.009177119098947192,0.02790491422847182,0.029375223455399117,-1.8885254856593725
1.8378439219609808,0.01668370896152844,0.03204779534800304,0.015364086386474601,0.00930582232335651,-0.009306147238533232,0.02785057426924344,0.029364244644667848,-1.8932777555292555
1.8403201600800403,0.016671531786157337,0.03204779534800304,0.015376263561845703,0.009306129050472029,-0.009434768747864202,0.027795536030869622,0.02935313755919538,-1.898028001328846
1.8427963981990998,0.01665924449282174,0.03204779534800304,0.015388550855181302,0.009306349457996771,-0.009562982398737764,0.0277397988255476,0.02934189958473071,-1.9027763587598465
1.8452726363181593,0.016646846044694307,0.03204779534800304,0.015400949303308733,0.009306481570102533,-0.009690786986604666,0.027683361935782965,0.029330528131748728,-1.9075229660355295
1.8477488744372188,0.01663433543012706,0.03204779534800304,0.015413459917875981,0.009306523407755006,-0.009818181328762285,0.027626224614313702,0.029319020635842675,-1.9122679638371902
1.8502251125562783,0.016621711663111233,0.03204779534800304,0.015426083684891807,0.009306472989719096,-0.009945164262550796,0.027568386084079428,0.02930737455812072,-1.9170114952706752
1.8527013506753378,0.016608973783732855,0.03204779534800304,0.015438821564270185,0.009306328333560605,-0.010071734643553158,0.02750984553823612,0.029295587385607388,-1.921753705822991
1.8551775887943973,0.016596120858623935,0.03204779534800304,0.015451674489379105,0.009306087456643856,-0.010197891343800081,0.02745060214021616,0.029283656631650234,-1.9264947433190152
1.857653826913457,0.0165831519814093,0.03204779534800304,0.015464643366593742,0.009305748377125196,-0.010323633249981024,0.02739065502383372,0.029271579836332395,-1.9312347578783076
1.8601300650325165,0.016570066273148998,0.03204779534800304,0.015477729074854042,0.009305309114942237,-0.010448959261662448,0.02733000329343544,0.029259354566891483,-1.9359739018720417
1.862606303151576,0.01655686288277637,0.03204779534800304,0.015490932465226669,0.00930476769279865,-0.010573868289514409,0.027268646024096285,0.029246978418145362,-1.9407123298800633
1.8650825412706356,0.016543540987531632,0.03204779534800304,0.015504254360471408,0.009304122137144367,-0.010698359253546473,0.027206582261860523,0.029234449012925268,-1.945450198648076
1.867558779389695,0.016530099793390894,0.03204779534800304,0.015517695554612146,0.009303370479150988,-0.010822431081354191,0.027143811024027506,0.029221764002516658,-1.9501876670449736
1.8700350175087546,0.016516538535490878,0.03204779534800304,0.015531256812512162,0.009302510755682433,-0.010946082706376968,0.027080331299482514,0.029208921067108543,-1.9549248960203116
1.872511255627814,0.016502856478548978,0.03204779534800304,0.015544938869454062,0.009301541010260532,-0.011069313066168531,0.027016142049072114,0.02919591791625144,-1.95966204856193
1.8749874937468736,0.016489052917278774,0.03204779534800304,0.015558742430724266,0.009300459294025464,-0.011192121100681003,0.026951242206023962,0.029182752289324532,-1.9643992896537323
1.877463731865933,0.016475127176800934,0.03204779534800304,0.015572668171202106,0.009299263666691012,-0.011314505750563322,0.02688563067641093,0.029169421956012413,-1.9691367862336153
1.8799399699849928,0.016461078613049553,0.03204779534800304,0.015586716734953487,0.009297952197494415,-0.011436465955475433,0.026819306339659305,0.029155924716791928,-1.9738747071515623
1.8824162081040523,0.016446906613173738,0.03204779534800304,0.015600888734829302,0.009296522966140796,-0.011558000652418642,0.026752268049100792,0.029142258403429357,-1.9786132231278866
1.8848924462231118,0.016432610595934455,0.03204779534800304,0.015615184752068585,0.009294974063741945,-0.0116791087740836,0.026684514632567963,0.029128420879488304,-1.9833525067116413
1.8873686843421713,0.016418190012096663,0.03204779534800304,0.015629605335906377,0.009293303593749452,-0.011799789247216511,0.02661604489303316,0.029114410040848894,-1.9880927322391806
1.8898449224612308,0.0164036443448165,0.03204779534800304,0.01564415100318654,0.009291509672882007,-0.01192004099100457,0.026546857609290164,0.02910022381623819,-1.9928340757928793
1.8923211605802903,0.016388973110023727,0.03204779534800304,0.015658822237979313,0.009289590432046881,-0.012039862915481406,0.026476951536678797,0.029085860167772624,-1.997576715159998
1.8947973986993498,0.016374175856799032,0.03204779534800304,0.015673619491204008,0.009287544017255324,-0.01215925391995365,0.026406325407851566,0.029071317091512304,-2.002320829791705
1.8972736368184093,0.016359252167746474,0.03204779534800304,0.015688543180256566,0.009285368590531914,-0.012278212891449182,0.026334977933582533,0.0290565926180278,-2.0070666007622338
1.899749874937469,0.016344201659360725,0.03204779534800304,0.015703593688642315,0.009283062330817736,-0.012396738703188036,0.026262907803617695,0.029041684812979487,-2.011814210728184
1.9022261130565286,0.016329023982389133,0.03204779534800304,0.015718771365613907,0.009280623434867179,-0.012514830213076828,0.026190113687566553,0.02902659177770965,-2.0165638438879503
1.904702351175588,0.016313718822188645,0.03204779534800304,0.015734076525814395,0.009278050118138509,-0.012632486262227295,0.02611659423583469,0.029011311649847805,-2.021315685941276
1.9071785892946476,0.016298285899077235,0.03204779534800304,0.015749509448925805,0.009275340615677832,-0.012749705673499983,0.0260423480805966,0.02899584260392912,-2.026069924048926
1.909654827413707,0.016282724968680006,0.03204779534800304,0.015765070379323034,0.009272493182996482,-0.012866487250073694,0.02596737383680851,0.028980182852026245,-2.030826746792465
1.9121310655327666,0.016267035822269734,0.03204779534800304,0.015780759525733306,0.009269506096941896,-0.012982829774041346,0.02589167010326091,0.028964330644394826,-2.035586344134133
1.914607303651826,0.016251218287101767,0.03204779534800304,0.015796577060901273,0.00926637765656153,-0.013098732005033281,0.025815235463669872,0.02894828427013252,-2.0403489073768126
1.9170835417708856,0.01623527222674325,0.03204779534800304,0.01581252312125979,0.009263106183960043,-0.0132141926788684,0.0257380684878072,0.028932042057851937,-2.0451146291240696
1.919559779889945,0.01621919754139644,0.03204779534800304,0.0158285978066066,0.009259690025149491,-0.013329210506233992,0.02566016773266848,0.028915602376367314,-2.0498837032402615
1.9220360180090048,0.01620299416821608,0.03204779534800304,0.01584480117978696,0.009256127550892414,-0.013443784171395017,0.025581531743678672,0.02889896363539514,-2.0546563248107015
1.9245122561280643,0.01618666208162076,0.03204779534800304,0.01586113326638228,0.009252417157537867,-0.013557912330933184,0.025502159055934927,0.028882124286268726,-2.059432690101852
1.9269884942471238,0.016170201293597974,0.03204779534800304,0.015877594054405066,0.009248557267850059,-0.013671593612516977,0.02542204819548551,0.02886508282266661,-2.064212996521562
1.9294647323661833,0.016153611854002933,0.03204779534800304,0.015894183494000107,0.009244546331829723,-0.013784826613702764,0.025341197680644904,0.02884783778135496,-2.068997442579303
1.9319409704852428,0.016136893850850792,0.03204779534800304,0.015910901497152248,0.00924038282752794,-0.013897609900767858,0.025259606023344004,0.028830387742943685,-2.073786227846407
1.9344172086043023,0.016120047410602474,0.03204779534800304,0.015927747937400566,0.009236065261852429,-0.014009942007576178,0.025177271730515198,0.028812731332656532,-2.0785795529162856
1.9368934467233618,0.01610307269844345,0.03204779534800304,0.01594472264955959,0.00923159217136606,-0.014121821434476944,0.02509419330551121,0.02879486722111453,-2.083377619364616
1.9393696848424213,0.016085969918555865,0.03204779534800304,0.015961825429447175,0.009226962123077578,-0.014233246647237088,0.025010369249557646,0.02877679412513327,-2.0881806297094774
1.941845922961481,0.01606873931438344,0.03204779534800304,0.0159790560336196,0.0092221737152244,-0.014344216076007858,0.024925798063238108,0.028758510808533304,-2.0929887873714135
1.9443221610805406,0.016051381168889236,0.03204779534800304,0.015996414179113804,0.009217225578047269,-0.014454728114326288,0.02484047824801147,0.02874001608296394,-2.0978022966334167
1.9467983991996,0.01603389580480592,0.03204779534800304,0.01601389954319712,0.009212116374556762,-0.014564781118151855,0.024754408307760496,0.028721308808739802,-2.102621362600801
1.9492746373186596,0.016016283584878558,0.03204779534800304,0.016031511763124482,0.009206844801291397,-0.014674373404939088,0.024667586750371038,0.02870238789569022,-2.107446191160959
1.951750875437719,0.015998544912099667,0.03204779534800304,0.016049250435903373,0.009201409589067365,-0.014783503252746393,0.024580012089341442,0.02868325230402115,-2.112276988942969
1.9542271135567786,0.015980680229936203,0.03204779534800304,0.016067115118066837,0.00919580950371945,-0.01489216889938175,0.024491682845420734,0.02866390104518904,-2.1171139632770473
1.956703351675838,0.01596269002254861,0.03204779534800304,0.01608510532545443,0.009190043346833399,-0.01500036854158561,0.024402597548275593,0.028644333182786735,-2.1219573221538126
1.9591795897948976,0.015944574815001444,0.03204779534800304,0.016103220533001596,0.00918410995646917,-0.01510810033425159,0.024312754738184714,0.02862454783344073,-2.1268072741833497
1.961655827913957,0.01592633517346552,0.03204779534800304,0.01612146017453752,0.009178008207875211,-0.015215362389685268,0.024222152967760074,0.028604544167719525,-2.1316640285540527
1.9641320660330168,0.01590797170541141,0.03204779534800304,0.01613982364259163,0.009171737014193432,-0.015322152776901656,0.024130790803694232,0.02858432141105276,-2.136527794991216
1.9666083041520763,0.015889485059793946,0.03204779534800304,0.016158310288209094,0.009165295327154793,-0.015428469520961479,0.024038666828532743,0.028563878844660398,-2.1413987837153643
1.9690845422711358,0.015870875927227676,0.03204779534800304,0.016176919420775364,0.009158682137765248,-0.015534310602347133,0.02394577964247083,0.02854321580649183,-2.146277205400292
1.9715607803901953,0.015852145040152955,0.03204779534800304,0.016195650307850085,0.00915189647698198,-0.015639673956378084,0.023852127865173593,0.028522331692174142,-2.1511632711307875
1.9740370185092548,0.015833293172992504,0.03204779534800304,0.016214502175010536,0.009144937416379617,-0.015744557472666655,0.02375771013761863,0.028501225955969163,-2.15605719236003
1.9765132566283143,0.01581432114229822,0.03204779534800304,0.01623347420570482,0.009137804068806326,-0.01584895899461415,0.023662525123960335,0.028479898111738653,-2.1609591808666218
1.9789894947473738,0.015795229806887898,0.03204779534800304,0.016252565541115142,0.009130495589029527,-0.01595287631894778,0.02356657151341477,0.02845834773391697,-2.165869448711245
1.9814657328664333,0.015776020067971925,0.03204779534800304,0.016271775280031115,0.009123011174371167,-0.016056307195298807,0.023469848022164452,0.02843657445849097,-2.1707882081929104
1.983941970985493,0.015756692869269326,0.03204779534800304,0.016291102478733714,0.009115350065332043,-0.016159249325822016,0.023372353395281615,0.028414577983985813,-2.175715671804783
1.9864182091045526,0.015737249197113286,0.03204779534800304,0.016310546150889754,0.009107511546205371,-0.016261700364856916,0.0232740864086695,0.028392358072456783,-2.1806520521895503
1.988894447223612,0.015717690080545587,0.03204779534800304,0.016330105267457453,0.00909949494567898,-0.01636365791863092,0.02317504587102009,0.028369914550485657,-2.1855975620943187
1.9913706853426716,0.015698016591400132,0.03204779534800304,0.016349778756602908,0.009091299637426234,-0.01646511954500477,0.023075230625787882,0.028347247310181584,-2.1905524143250084
1.993846923461731,0.015678229844374843,0.03204779534800304,0.016369565503628197,0.009082925040685232,-0.016566082753260353,0.02297463955317807,0.028324356310185133,-2.195516821700223
1.9963231615807906,0.015658330997092032,0.03204779534800304,0.016389464350911008,0.009074370620826153,-0.016666545003931225,0.02287327157214842,0.028301241576675008,-2.2004909970045716
1.99879939969985,0.01563832125014691,0.03204779534800304,0.01640947409785613,0.009065635889906496,-0.016766503708676005,0.02277112564242369,0.028277903204376592,-2.2054751529414145
2.0012756378189094,0.015618201847143926,0.03204779534800304,0.016429593500859114,0.009056720407213939,-0.0168659562301948,0.02266820076652139,0.028254341357571364,-2.2104695020850165
2.003751875937969,0.015597974074720765,0.03204779534800304,0.016449821273282275,0.009047623779796609,-0.01696489988218888,0.02256449599178785,0.028230556271106353,-2.215474256832072
2.006228114057029,0.015577639262559707,0.03204779534800304,0.016470156085443333,0.009038345662980458,-0.01706333192936365,0.02246001041244347,0.028206548251402723,-2.220489629352586
2.008704352176088,0.015557198783386177,0.03204779534800304,0.016490596564616863,0.00902888576087354,-0.01716124958747508,0.022354743171635928,0.028182317677462525,-2.225515831540081
2.011180590295148,0.01553665405295411,0.03204779534800304,0.01651114129504893,0.009019243826856878,-0.017258650023419926,0.022248693463500113,0.02815786500187266,-2.2305530749611147
2.013656828414207,0.015516006530018032,0.03204779534800304,0.016531788817985008,0.00900941966406168,-0.01735553035536929,0.02214186053522387,0.028133190751805048,-2.235601570804067
2.016133066533267,0.015495257716291504,0.03204779534800304,0.016552537631711536,0.008999413125832622,-0.017451887652946287,0.022034243689117897,0.02810829553001197,-2.240661529827197
