null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
5.846714017443016,22.35,1.1941283032453
4.114745991492047,19.07,3.288295874519079
2.1877808213854806,22.3,0.3743197412723873
2.251843884555292,18.06,0.6417969033820512
5.585443868626797,22.64,0.4121228939801682
4.217308846597504,22.41,1.2345184311373316
3.0427888360976283,23.25,1.0172901827328502
2.6801203283744144,23.990000000000002,0.6410921582634934
6.823095432570469,21.83,2.12449014184093
4.286554010644153,19.67,4.183033480265792
8.14998520728745,23.27,1.4247681384327961
6.759153489772878,19.42,6.647216435325937
4.541922080019212,19.69,4.4336213198135255
3.8312559035193203,21.95,2.2282900819787415
3.2360383111385715,18.47,1.0894472011516605
4.28064414401139,20.95,1.0501321613606365
5.316094142245795,22.6,1.8214519897446522
4.989670965741716,24.0,1.0587534680312842
7.03331863489619,19.35,6.6078783094911415
3.301333271076672,20.08,2.075514937782856
4.2616897242330865,19.56,4.257924426147518
3.7408970995253554,20.1,2.542372367082578
2.7506314504422065,24.0,1.3909795326167682
1.4704879577648882,24.0,0.5650124392512019
4.333083445460943,20.96,1.287716246690394
8.7326660464064,24.0,1.1939219436863837
6.383691407132751,20.91,1.52378971641933
5.940207079738684,18.0,1.1817571555329849
5.2303334777122075,19.02,3.8983419214328805
4.726503886969411,21.7,1.8743578634276332
2.683797644941393,18.0,0.4749181724975955
2.804143567955336,22.28,0.49154688208383845
5.528772509549718,18.68,0.5420355196110762
1.0485607116931845,22.8,0.328370229949698
5.1635340930172475,20.18,2.383023135153749
4.048411609053261,20.48,2.962882533360659
4.517318016107655,22.97,0.19278420524831574
16.164829261051977,19.21,14.13280067419825
2.3273872783727363,18.0,0.10938076144375941
1.4744359410326737,20.55,0.3877999401436334
12.042908387968055,20.77,1.5253859889839987
3.2592497612119757,23.93,0.6100121599401973
5.978675353129461,22.509999999999998,1.2601229463950432
4.459021156101052,20.69,0.6279953997943153
1.2331168323595918,24.0,0.7556527438190592
4.030526211612411,23.17,2.082015872699621
2.622973132160123,18.21,1.5265636194894334
5.419149647789119,18.35,1.2683289352979088
9.075802641528043,18.0,4.620018728031482
5.092382707973954,18.71,0.6959645296468935
6.0097718292223234,22.42,2.791193680995274
6.662215481340429,22.07,1.7859704220002968
16.14355344099559,21.98,0.08115448759869537
5.51602252671637,21.79,3.2118421924385316
2.458124671685404,19.19,2.101870686453694
4.674398315915077,22.740000000000002,4.0215088381770485
8.64277389550631,19.59,8.593687668200175
7.111090331079996,20.37,3.5034540098226685
5.842227210925209,22.36,2.458784717709811
2.210811789826021,24.0,0.2013522280034188
2.728363014724593,22.88,1.7953888260183462
4.007348012537534,24.0,0.1555978166948293
6.6505862627995285,22.71,1.3380993295731614
1.8132187114511424,19.79,1.7692894506404286
2.523199828695873,19.34,2.3601902991192674
5.959578791211044,23.57,2.369809129420254
11.287499364805562,22.47,3.9325100942776814
2.7640724379376564,19.82,2.6133711760539384
16.09600319837694,18.61,7.6557674065767145
4.9555606332941124,22.54,0.9933444116593293
3.6171300306943763,21.37,1.1704310923232413
6.096513978575118,19.75,5.722760305547958
3.6342299508219185,24.0,2.507737984004777
3.3310823875092765,23.86,0.42465845410704617
4.03677641565293,22.77,0.6667538666442923
1.9655371459117852,19.25,1.811779964674212
1.2865112250357598,18.66,0.6985003684802251
1.941373077676225,19.65,1.9066337006356697
5.1878224923468395,20.82,1.1702073842547946
7.210177350263038,22.33,2.5044946151546554
5.099555043236428,19.57,5.0864581093829315
8.660746623790338,23.42,2.8958060451255747
3.02844077240934,19.33,2.77925311920238
3.348530304955375,18.8,0.38180890460369454
4.893784518125564,21.28,1.7627265567445818
2.647526598513412,19.25,2.4466999232473334
5.934078164521765,20.47,2.856180897857236
5.866342758217556,21.32,0.9561280204980207
4.48394006302172,21.39,0.3069345696614292
6.776243248230621,18.0,1.616569382913248
2.7932369479587678,18.51,1.101487984998613
2.188848224496045,18.32,0.5796215119560735
6.008256505312289,19.08,4.620543170494351
7.242279025522002,19.83,6.350474143727141
2.9098306200042003,21.44,0.1558870594265045
0.9684184431784715,23.05,0.528480673267893
1.345866055602297,18.5,0.20418591352171944
2.819984042555191,22.02,1.517135974688287
11.143392249003284,24.0,2.0688091940499973
6.612791162041198,19.3,6.131458521402962
5.201348839732045,23.48,1.243526899013652
5.524232707493471,21.18,1.220156020898056
4.643672834533689,18.62,0.3396636552973291
6.7293294824670085,21.16,1.4034111159895346
5.973390795940247,22.509999999999998,0.712105421131568
3.7327905562219286,20.34,2.6126279969307937
3.7993050284251737,20.98,0.5027605316792574
4.570082148041923,20.03,3.3285126626155517
7.608245921281522,22.93,3.775758818104805
5.778815366216229,22.77,1.13184907615274
4.5636009473439,24.0,0.30271829109130977
3.101344128247508,20.46,1.412270006367308
6.9190070592299975,21.34,2.014031176581014
5.444534588638042,19.31,5.162437407341599
2.945772368368992,18.21,1.99289865252603
3.2628994145667463,18.76,1.1884150503793833
11.697986466468265,18.53,7.083343468550396
8.517300754194544,21.4,4.14024116560072
10.054136566976133,19.34,9.632414320569666
1.2553093414949572,24.0,0.512081367608495
4.275481620164989,19.16,3.885401175327871
2.50421982113032,18.95,1.1074950145547504
6.062831654261856,20.57,1.508176738296072
6.213833169289742,18.0,2.432415030678122
3.1816200268920554,18.0,0.018816739062124554
2.1233327153254393,19.74,2.015450607344736
1.9264250352225396,20.16,1.136857375061087
5.572270485917848,20.59,0.9663678192127492
4.5313207800899065,18.55,0.004392058460751969
11.030138348028657,18.05,6.01355554973847
1.8062351252873796,18.71,0.5348678057028451
8.043816347062645,18.31,1.6333751053111598
4.314543131040196,18.0,0.1412057513041134
3.3543089612761854,22.0,1.001701290483041
7.286740469245721,18.0,6.426372968427643
3.434292855888149,22.03,1.2163623899632832
5.068367344740068,21.5,0.7796226504523176
4.7016973356667435,20.990000000000002,1.541026200704522
4.9457442181026,20.51,2.2596903346137616
2.287519057515631,18.0,1.1766459857620504
4.686673360871261,20.38,2.753149208050452
4.935530851224268,19.57,4.920347567191733
11.274113778477137,20.34,5.541648898586011
2.4185263525941565,18.0,1.363810517573512
12.383353270286388,19.19,11.201001385766933
5.804835231990118,20.0,4.698323719406659
2.12810762657195,18.09,0.8074305068688794
2.029472957076571,19.81,1.6867384368676284
2.020736495881149,24.0,0.80042779293926
3.088087811296191,24.0,1.2568645063912989
1.2631644506951005,20.45,1.1405789184127215
3.8225173351829618,19.72,3.623073102669693
11.3196074167342,20.39,3.7345594831256292
6.823744646506626,19.79,6.2112754101958885
8.688261386013437,20.740000000000002,2.51574458678877
4.544390216548642,19.3,3.996199748343045
3.3453919230915012,22.47,1.6404840634969347
5.126016231304391,20.22,2.9749465628953757
6.320271902198513,18.0,3.564845558302693
3.343320112658901,21.34,1.0918043022597175
7.788439559287987,18.0,1.2116507306695539
2.3081594125920333,23.43,0.33465650779069733
2.7327556060577365,23.060000000000002,0.11687634966999383
1.8713550748439403,19.62,1.8540180074150712
3.5403450714903855,24.0,0.659396423719798
3.4789871159115293,23.77,0.08396576573405667
7.397499100412077,18.83,2.942869035036594
5.772739659247861,19.29,5.542359993981094
3.409769841302065,21.59,0.5248807298539688
2.852185356965556,19.94,2.0789490006683913
6.723650311109367,19.31,6.367465932791838
4.719633637382593,20.52,2.8851418156786224
9.379558407583424,21.02,3.0876641771236706
3.7842981725187244,22.21,0.057677204748507904
1.8127539981210177,18.0,1.2861147734733578
4.101967986033991,22.060000000000002,1.8526402579070549
4.858738368821243,20.53,1.5007729481290113
9.948024452339617,18.9,3.5115933054135695
3.2000546411609037,19.6,3.183018964052451
2.722087758402246,22.66,1.0760042725171886
2.0065505485289066,21.11,0.7297769063488744
3.2107035351730815,20.76,0.3146491917049161
4.51514829832778,20.03,3.0887930428484296
6.25635345157642,20.3,1.0324626740979284
7.018430585399052,22.9,1.3827911121502439
5.645631769354399,18.23,2.4570182261924813
5.377085629383828,18.0,1.141243665610503
3.7118603457513686,18.0,1.1947328956720114
4.311976490973635,24.0,0.7289516524856907
3.541247182042394,21.35,0.4768868389943748
7.062950170158768,18.09,6.321641008228106
7.225882486562323,19.83,6.6506971824566605
6.791227893360237,21.08,0.8149798908638388
7.718394849251624,19.4,7.573593861428982
2.7032182102318174,18.65,1.4927951321470445
2.485870925728925,18.05,0.24851630878548292
5.952825415865348,24.0,0.07606913760449174
6.272019890818264,18.0,2.308096911495575
2.9101870912953345,20.17,2.4210572682400553
2.6433857337122646,24.0,0.7880771680762564
4.467952932892182,21.92,0.5201647518001806
7.620506816913519,22.28,4.032183990995051
9.31931803192321,19.63,9.155748410360843
2.921997221134653,22.759999999999998,0.9828598514711686
1.7925085228928594,18.86,0.6333397453043048
3.2317483432436873,24.0,1.9742351605076962
2.9129307888796205,18.59,1.1264826048585945
3.7313028784831914,18.4,0.6285743962643764
3.285420021033268,20.29,1.3129197034345736
3.4262345964274843,23.55,0.0614485701597971
2.9115832107768327,23.89,0.679222163456835
4.554158859048719,18.94,2.88484007673906
5.762066588223902,18.56,0.29466627735995843
5.105513993914862,20.7,0.5523619068561203
2.0153324056817183,19.22,1.5491705169809435
8.02436943560867,24.0,0.8086423689805144
3.846388430205458,23.28,0.3208104571627146
9.5701406197228,21.87,1.4772317301100557
5.582982007874449,18.23,2.309885455828791
3.2417999860495215,22.19,0.312406915912149
3.758294762040258,20.45,2.0901210457126354
5.149957784002012,23.45,4.262848157585353
10.617270179867766,23.91,8.030580770544098
3.970750810915618,23.47,1.5206078448357516
12.896444295256359,18.02,2.021156742938601
5.17645796114963,20.07,3.8459712056498674
1.1938270404902767,24.0,1.0254501329660854
4.561686155862134,20.33,2.0807715147493013
5.332279390103405,18.75,3.3502593335189914
3.723475381992621,22.62,2.0893561001903507
3.4955748192579463,20.3,1.696511296828966
3.1069527063218807,21.01,0.36919539049103633
4.294606284941636,19.47,4.268128930245275
6.217695575943544,20.73,3.3870921816477733
2.213024268172447,22.42,1.1923948273811291
1.836797246955559,24.0,1.1263870163636014
6.592396010537904,24.0,0.6231281868133038
2.0018471910784257,20.6,1.0251244782006594
12.989814005361865,24.0,1.2001342524730063
4.482374852377234,22.03,3.547855208999195
1.5195402696308449,23.7,1.158268294167435
5.374349692827323,19.4,5.305586539912028
5.210372847918322,21.98,1.8197523691876398
1.648767578398754,20.75,1.2881452160938451
6.22171840367055,19.66,6.071480483713323
2.0539490460704215,21.76,0.022610292000997845
6.223720523039859,18.0,4.141441000946628
4.927395603647259,24.0,0.7307132641269902
4.3011623140847846,18.45,1.9853583535406827
5.989353933981448,21.37,0.5000923893772473
3.6593042019221613,23.47,0.302882190504981
7.37321749328396,22.98,0.6604782349541551
2.4371516361429073,18.0,1.5626239697272908
8.831897347692507,19.1,7.3671747637799925
4.280078375623795,20.16,2.354208783567948
8.8080581770204,23.97,0.8594178874082843
6.243203609411516,20.09,4.037957180202746
5.271021350779261,21.3,0.12707738503437938
2.2681434156431877,24.0,0.36267949800445365
2.8940845972629745,21.85,0.0769851012602274
3.268935755144547,20.88,0.738216767626561
5.307800984589306,21.69,1.6546801031637912
3.582775719493185,23.4,2.9505086231188606
3.4820689662561577,21.88,0.10842335911480916
7.643343839221629,20.91,0.14181795970424815
5.341543876088451,24.0,0.4450545120003966
7.864268573380322,18.48,6.408140783504976
5.176920500556012,22.4,2.8889798964355187
9.300679752977505,22.36,2.3998479170196205
10.123652500290952,23.39,0.1527248387220581
9.207125707625664,18.29,1.7008766616137336
5.7321629114976815,21.240000000000002,1.326320138358554
3.636351724921859,23.34,0.4055513554145733
5.213056175099929,19.32,5.015433933286523
5.958570917158141,20.42,3.4724139035689063
2.9732419953602864,21.7,0.0029228581194402636
4.00012173054315,23.58,2.1002717421079993
1.5197864676841277,19.62,1.5035583910717634
6.246778629323956,21.53,0.7192477104748605
5.37328693721436,24.0,0.6576468616034212
2.469713255865031,19.01,1.5839577183947569
4.466245336571291,18.0,1.030163979363067
1.220788478231956,22.38,0.23937388988436936
5.977717634618848,21.9,2.4491402536613407
2.000363193625624,18.0,0.49226558066378345
2.615956477534759,23.759999999999998,0.23879585127343006
5.6143390610007415,20.16,3.9602650272868942
1.4412022344362612,21.68,0.08512020636855766
9.063438559159131,19.59,9.047937531361065
1.4930650293935557,24.0,0.3229219200558937
5.512174254805693,18.89,2.26042227912685
11.205696154891978,21.01,2.7594200484396296
5.958686325297663,22.83,3.0587516692324677
3.3116798782257177,18.32,0.128921538347754
8.845366501602612,23.52,3.016285073257663
1.5242441980907309,20.26,0.8229069210946243
6.493381998709253,18.26,0.16734408682631852
1.1913016291314484,23.0,0.2249835916319931
2.1214194482039765,19.34,2.0084711630095207
2.5725712412573785,18.0,0.4117563413918006
6.222478245538333,20.85,2.918959512288197
9.785364295074288,18.0,0.3166801018213192
3.043796062389525,22.9,1.145521694034965
3.113735531201769,21.31,1.372884480007805
5.094261186420525,20.05,3.544881094527568
6.808034343935809,19.24,6.17602816630588
3.6616028502052735,24.0,1.3109094353969653
2.7538857829754377,23.08,1.444385613507876
11.486393047334055,18.45,1.508218808514087
4.434627781112166,19.86,3.8133174984000355
5.183335266094236,22.65,1.741921716304283
1.1870786436340737,19.6,1.1797463184301407
2.4552226137244446,24.0,0.8756998652429218
6.115207297028846,20.91,0.5967566898945336
9.803924925284868,19.89,8.393394663466715
3.1018591601769216,20.01,1.8387659382414334
3.5677970234073584,20.81,2.0646996074011454
8.724426801419042,20.87,2.7743250392762846
15.377360063777907,20.87,4.842035912397407
9.029339225521468,18.49,3.8609208040599015
3.7753300358295228,21.92,0.3173540667601493
4.762950126208061,20.31,2.296025157768966
2.748668803017715,18.0,0.06830024715764438
3.4671831979274117,20.97,1.7481159139973457
2.9718606252077464,18.0,2.088058115489975
3.072416916824338,22.060000000000002,1.8805833165193455
4.323115854984053,19.7,4.110550917492198
7.924943045163587,18.18,2.8928891684254836
1.0382214980284417,20.47,0.2981424337409635
9.094453888885695,21.89,2.4757841718571143
5.1817661418388,18.94,3.119636718910577
2.693621731165301,18.76,1.3899991612075873
2.5424693920382673,19.75,2.3997941572930976
4.672012090858317,18.53,2.0573543945669073
5.173527386273008,21.91,0.04386693829978583
9.439594047670262,20.55,3.6664986851422583
3.365441326399093,22.57,2.8484630155997053
5.320499796172051,19.83,4.793550467157644
5.613370690708564,20.2,4.489558725326113
3.2422473773030944,21.71,0.5415524526366156
10.086539568420704,18.25,5.225232891799045
7.561405168612051,21.55,1.206220953409769
2.285519701100185,19.49,2.2791049207607017
2.2117988998106846,21.2,0.05857068445636315
5.699095909846896,18.0,0.5444938879885086
5.300997451413906,23.75,0.041146543041378436
2.3143067183902524,24.0,0.835963387019298
5.7047917679728,22.82,1.6902052352302448
3.1842869176345374,24.0,0.8922620679421271
6.169279475976786,20.48,4.10285607517482
6.480803740339965,24.0,0.2591257759340948
5.7668245487069925,23.84,0.34366679181941606
5.586286253359887,20.990000000000002,0.44329759176216754
6.112060877440147,21.0,4.487675840442982
7.708391660291646,18.42,2.6758256934802276
6.871389547702826,20.04,5.3239932363701215
5.257884420686075,18.75,1.8549848462704546
4.214747711120644,24.0,1.7523821136130806
4.441771725815546,18.0,2.199636365822599
2.850062031841169,23.67,0.4987514067857788
3.8326388226135215,24.0,0.6386228362958803
3.717513636037843,21.06,0.8169106797865986
3.948144905171013,23.87,1.2354922117544547
5.774197274873686,18.51,2.3800052840056267
2.6009154734270084,19.72,2.5428434554107717
5.280346003056472,22.68,2.3700944820742578
3.6141102285264424,22.57,1.5384902069086586
1.8642271773218653,19.61,1.8425007494172725
1.8635994730366932,20.85,0.05132878654063333
4.118762884784665,22.98,1.035254720762552
4.330466768753489,20.78,0.7746396484723448
2.1265397061978177,23.509999999999998,0.8544262100540223
7.973301524675222,18.5,2.0892536851495933
4.107754527129856,22.12,0.045917997720884784
3.949551807368046,18.0,1.3037178486240109
1.3361099884099303,24.0,0.6376045329321371
11.78216735180007,18.0,2.1166554069132673
3.7590536282257574,22.89,1.8128737714612058
5.507301345259911,18.63,3.1834588660885785
