region,k,n_eff,deltaD,A2,phi2,bound_active,success
signal_B_signal_Kst,29.54,22.47357574538419,34.89642536977294,0.06753186356381435,2.624739244539712,True,True
signal_B_signal_Kst,29.56,22.488791436477882,35.10128601986048,0.06772907651883617,2.572851811324354,True,True
signal_B_signal_Kst,29.580000000000002,22.504007127571576,35.32620859632334,0.06793491476929357,2.521116674225412,True,True
signal_B_signal_Kst,29.6,22.51922281866527,35.570511361151375,0.06817133985952466,2.469649442332287,True,True
signal_B_signal_Kst,29.62,22.534438509758964,35.83346415865344,0.06842466557177591,2.418392365354656,True,True
signal_B_signal_Kst,29.64,22.54965420085265,36.11428386721536,0.06869416545282739,2.367364790213121,True,True
signal_B_signal_Kst,29.66,22.564869891946344,36.41213739228647,0.06897939904443628,2.3165745830149644,True,True
signal_B_signal_Kst,29.68,22.580085583040038,36.726143115764444,0.06927890842177796,2.266028801545395,True,True
signal_B_signal_Kst,29.7,22.595301274133732,37.05537248541259,0.06959183431206481,2.215732291615671,True,True
signal_B_signal_Kst,29.72,22.610516965227426,37.39885181030354,0.06991739313268404,2.1656943875358423,True,True
signal_B_signal_Kst,29.740000000000002,22.62573265632112,37.75556432277517,0.07025441800538836,2.1159159869460056,True,True
signal_B_signal_Kst,29.76,22.64094834741481,38.12445251728741,0.07060257319999884,2.066372832189483,True,True
signal_B_signal_Kst,29.78,22.656164038508503,38.50442115441251,0.07095860422492582,2.0171417959301174,True,True
signal_B_signal_Kst,29.8,22.671379729602194,38.894339777459436,0.07132511344524148,1.9681078641914864,True,True
signal_B_signal_Kst,29.82,22.686595420695888,39.2930477691516,0.07169748414981394,1.919400211402587,True,True
signal_B_signal_Kst,29.84,22.70181111178958,39.69935716191367,0.07207213794832482,1.8710249689303047,True,True
signal_B_signal_Kst,29.86,22.71702680288327,40.11205738118042,0.0724555812596748,1.8228486077418797,True,True
signal_B_signal_Kst,29.88,22.732242493976965,40.52992161724433,0.07284133752028235,1.7749343841200629,True,True
signal_B_signal_Kst,29.900000000000002,22.74745818507066,40.95171175888254,0.07322987286730959,1.7272783394778626,True,True
signal_B_signal_Kst,29.92,22.762673876164353,41.37618481451136,0.07361978463386361,1.679872390956487,True,True
signal_B_signal_Kst,29.94,22.777889567258047,41.80209968680947,0.07400915059819398,1.632713040968431,True,True
signal_B_signal_Kst,29.96,22.793105258351734,42.22822424097035,0.07439721179768703,1.585796597761126,True,True
signal_B_signal_Kst,29.98,22.808320949445427,42.653342786672056,0.07478306745147822,1.5391055952789747,True,True
signal_B_signal_Kst,30.0,22.82353664053912,43.07626373096173,0.07516577286171759,1.4926447097503008,True,True
signal_B_signal_Kst,30.02,22.838752331632815,43.4958269346896,0.07555071909436964,1.4463910343092699,True,True
signal_B_signal_Kst,30.04,22.85396802272651,43.91091360549535,0.07591851939546831,1.4003435895978429,True,True
signal_B_signal_Kst,30.060000000000002,22.869183713820203,44.32043534788863,0.07627240233884411,1.3544482515700837,True,True
signal_B_signal_Kst,30.080000000000002,22.884399404913896,44.72341721054454,0.07665089833301666,1.3088080885330098,True,True
signal_B_signal_Kst,30.1,22.899615096007587,45.1188600166231,0.07700559195479063,1.263313201777489,True,True
signal_B_signal_Kst,30.12,22.91483078710128,45.50589048739607,0.07734885939064519,1.217976497786394,True,True
signal_B_signal_Kst,30.14,22.93004647819497,45.88369612440147,0.07766584189045708,1.1727839245446037,True,True
signal_B_signal_Kst,30.16,22.945262169288664,46.25153639308769,0.07798772314238323,1.127711666182753,True,True
signal_B_signal_Kst,30.18,22.96047786038236,46.60876007014804,0.07829931402933973,1.0827679472158944,True,True
signal_B_signal_Kst,30.2,22.97569355147605,46.954799348062124,0.07859960461549216,1.0379415261281741,True,True
signal_B_signal_Kst,30.22,22.990909242569742,47.28917369747887,0.0788885672392151,0.9932080660577878,True,True
signal_B_signal_Kst,30.240000000000002,23.006124933663436,47.61149057018042,0.07916615500838914,0.948562799970263,True,True
signal_B_signal_Kst,30.26,23.02134062475713,47.921444842932715,0.0794319410091163,0.9039920503202516,True,True
signal_B_signal_Kst,30.28,23.036556315850824,48.21881712826894,0.07968586301970397,0.8594867315935916,True,True
signal_B_signal_Kst,30.3,23.05177200694451,48.50347094338349,0.07992818441275225,0.8150363914386893,True,True
signal_B_signal_Kst,30.32,23.066987698038204,48.77534881554857,0.0801587171808095,0.7706337565211065,True,True
signal_B_signal_Kst,30.34,23.082203389131898,49.03446740705908,0.08037769475947353,0.7262668982362658,True,True
signal_B_signal_Kst,30.36,23.097419080225592,49.28091178306954,0.0805854753739337,0.681937147305237,True,True
signal_B_signal_Kst,30.38,23.112634771319286,49.51482894691844,0.08078231829380843,0.6376257962068896,True,True
signal_B_signal_Kst,30.400000000000002,23.12785046241298,49.736420797903975,0.08096838219062492,0.593338133567887,True,True
signal_B_signal_Kst,30.42,23.143066153506673,49.945936663480325,0.08114399809153194,0.5490644591703903,True,True
signal_B_signal_Kst,30.44,23.158281844600364,50.143665575426894,0.08130955302776262,0.5047931947913431,True,True
signal_B_signal_Kst,30.46,23.173497535694054,50.32992842381441,0.08146547266767144,0.4605324805094271,True,True
signal_B_signal_Kst,30.48,23.188713226787748,50.50507015186463,0.08161307981738515,0.4162591136294352,True,True
signal_B_signal_Kst,30.5,23.20392891788144,50.66945210006156,0.08175337305435454,0.37198627424697295,True,True
signal_B_signal_Kst,30.52,23.219144608975135,50.823445125948865,0.08188273600792552,0.3277299494348367,True,True
signal_B_signal_Kst,30.54,23.234360300068825,50.96742220467604,0.08199942502653981,0.2834963924233984,True,True
signal_B_signal_Kst,30.560000000000002,23.24957599116252,51.10175172978734,0.08211215673010609,0.23925598719066044,True,True
signal_B_signal_Kst,30.580000000000002,23.264791682256213,51.226792622238236,0.08221767573134485,0.19499818861223212,True,True
signal_B_signal_Kst,30.6,23.280007373349907,51.34288844832167,0.08231489474325428,0.15074341330516214,True,True
signal_B_signal_Kst,30.62,23.295223064443597,51.45036280833392,0.08240541197359345,0.1064904464617848,True,True
signal_B_signal_Kst,30.64,23.310438755537287,51.549515301760266,0.08248825958050926,0.06224484229816706,True,True
signal_B_signal_Kst,30.66,23.32565444663098,51.64061798927378,0.0825645844238792,0.018001882446468827,True,True
signal_B_signal_Kst,30.68,23.340870137724675,51.7239118475195,0.08263549038923952,-0.02622712778310745,True,True
signal_B_signal_Kst,30.7,23.35608582881837,51.799606803938104,0.08270086296396652,-0.07046989772842963,True,True
signal_B_signal_Kst,30.72,23.371301519912063,51.86787534617588,0.08275537559495671,-0.11468839482441998,True,True
signal_B_signal_Kst,30.740000000000002,23.386517211005756,51.92885328978946,0.0828131069960065,-0.15890986276591942,True,True
signal_B_signal_Kst,30.76,23.40173290209945,51.9826392531827,0.08286185185257922,-0.2030930343518875,True,True
signal_B_signal_Kst,30.78,23.41694859319314,52.02929278909073,0.08290061454690235,-0.247259249493301,True,True
signal_B_signal_Kst,30.8,23.43216428428683,52.06883365652516,0.08291764065242611,-0.2914157466298685,True,True
signal_B_signal_Kst,30.82,23.447379975380525,52.10123544699877,0.08294164632223441,-0.33556221081656196,True,True
signal_B_signal_Kst,30.84,23.46259566647422,52.12643481762461,0.0829595095175543,-0.37966189797774763,True,True
signal_B_signal_Kst,30.86,23.477811357567912,52.1443242167943,0.08297074238708124,-0.4237423360537221,True,True
signal_B_signal_Kst,30.88,23.493027048661602,52.15475303294488,0.08297490420316256,-0.46779615125554225,True,True
signal_B_signal_Kst,30.900000000000002,23.508242739755296,52.15752713982101,0.08297203984128672,-0.5118200919325424,True,True
signal_B_signal_Kst,30.92,23.52345843084899,52.15240860623703,0.08296195374732444,-0.5558152503589255,True,True
signal_B_signal_Kst,30.94,23.538674121942684,52.1391155484705,0.08294445815693696,-0.5997719001135032,True,True
signal_B_signal_Kst,30.96,23.553889813036374,52.117322166889835,0.0829197932225079,-0.6436925491011365,True,True
signal_B_signal_Kst,30.98,23.569105504130064,52.086659012825976,0.08288670160960092,-0.6875728371627238,True,True
signal_B_signal_Kst,31.0,23.584321195223758,52.04671354221637,0.08284606992105056,-0.7314102243109508,True,True
signal_B_signal_Kst,31.02,23.599536886317452,51.997031015716175,0.08279669061635851,-0.7752055738000491,True,True
signal_B_signal_Kst,31.04,23.614752577411146,51.937115812851516,0.08273878044234317,-0.8189543700057912,True,True
signal_B_signal_Kst,31.060000000000002,23.62996826850484,51.866433207716454,0.08267159139689186,-0.8626581088751434,True,True
signal_B_signal_Kst,31.080000000000002,23.645183959598533,51.78441169084704,0.0825949401343791,-0.9063097186857184,True,True
signal_B_signal_Kst,31.1,23.660399650692227,51.690445866967366,0.08250839678816389,-0.9499118956647769,True,True
signal_B_signal_Kst,31.12,23.675615341785914,51.58390000241798,0.08241139352365902,-0.993461533133352,True,True
signal_B_signal_Kst,31.14,23.690831032879608,51.46411224504618,0.08230389028049194,-1.036958824375328,True,True
signal_B_signal_Kst,31.16,23.7060467239733,51.33039955758181,0.08218422042224949,-1.0804049385468153,True,True
signal_B_signal_Kst,31.18,23.721262415066995,51.182063366677085,0.08205297363967227,-1.1237958235857493,True,True
signal_B_signal_Kst,31.2,23.73647810616069,51.018393293460804,0.08191273547728954,-1.1670338926674853,True,True
signal_B_signal_Kst,31.22,23.75169379725438,50.838687492791905,0.08175339682244975,-1.2104289559280954,True,True
signal_B_signal_Kst,31.240000000000002,23.766909488348073,50.642233927436564,0.08158047381881084,-1.2536618580805272,True,True
signal_B_signal_Kst,31.26,23.782125179441767,50.428345196067085,0.08139554125599371,-1.2968472235453838,True,True
signal_B_signal_Kst,31.28,23.79734087053546,50.19635426137347,0.08119595329458308,-1.3399979250048641,True,True
signal_B_signal_Kst,31.3,23.81255656162915,49.94562645111296,0.08097995985245417,-1.3831067112760445,True,True
signal_B_signal_Kst,31.32,23.82777225272284,49.67556920524294,0.08074797658892072,-1.4261789411561363,True,True
signal_B_signal_Kst,31.34,23.842987943816535,49.38564202025418,0.08049859138737858,-1.469222188103562,True,True
signal_B_signal_Kst,31.36,23.85820363491023,49.07536646255653,0.08023155626687613,-1.512245957901363,True,True
signal_B_signal_Kst,31.38,23.873419326003923,48.74433536463721,0.07995507541906323,-1.5552819754384535,True,True
signal_B_signal_Kst,31.400000000000002,23.888635017097616,48.39222557644166,0.07965316962671577,-1.598268486775237,True,True
signal_B_signal_Kst,31.42,23.90385070819131,48.01880250285967,0.07933296650262202,-1.6412601778375806,True,True
signal_B_signal_Kst,31.44,23.919066399285004,47.62393300637336,0.07899099587273978,-1.6842737207526184,True,True
signal_B_signal_Kst,31.46,23.93428209037869,47.207591724481745,0.07861917969790665,-1.7273595421508414,True,True
signal_B_signal_Kst,31.48,23.949497781472385,46.76986554396217,0.07823854993774063,-1.7704630243120911,True,True
signal_B_signal_Kst,31.5,23.96471347256608,46.310964905026594,0.07784469642404214,-1.813571055099117,True,True
signal_B_signal_Kst,31.52,23.979929163659772,45.83122700225931,0.07742069529732365,-1.8568242901545466,True,True
signal_B_signal_Kst,31.54,23.995144854753466,45.33111596680874,0.07697749631263229,-1.900179771677058,True,True
signal_B_signal_Kst,31.560000000000002,24.010360545847156,44.81122882905561,0.07651654099962671,-1.943652474020003,True,True
signal_B_signal_Kst,31.580000000000002,24.02557623694085,44.27229563116225,0.07603909552925037,-1.9871844048065037,True,True
signal_B_signal_Kst,31.6,24.040791928034544,43.71517751991155,0.07553988210456164,-2.030924851045291,True,True
signal_B_signal_Kst,31.62,24.056007619128234,43.14086599244479,0.07502438648138743,-2.074865529605238,True,True
signal_B_signal_Kst,31.64,24.071223310221928,42.550479586246865,0.07449253928741602,-2.1189602879947818,True,True
signal_B_signal_Kst,31.66,24.086439001315618,41.945258021707104,0.07394505704417556,-2.1632566022970448,True,True
signal_B_signal_Kst,31.68,24.101654692409312,41.32655692710841,0.0733822643347194,-2.207770149541699,True,True
signal_B_signal_Kst,31.7,24.116870383503006,40.69584038362791,0.07280550769188081,-2.2525173492637798,True,True
signal_B_signal_Kst,31.72,24.132086074596696,40.05467325778227,0.07221501259518197,-2.297488803729848,True,True
signal_B_signal_Kst,31.740000000000002,24.147301765690393,39.40471171069112,0.07160753154188096,-2.342557368415424,True,True
signal_B_signal_Kst,31.76,24.162517456784087,38.747686838239815,0.07099659802085324,-2.3882542965845728,True,True
signal_B_signal_Kst,31.78,24.17773314787778,38.0854074814481,0.07037858227261619,-2.434288052330223,True,True
signal_B_signal_Kst,31.8,24.192948838971468,37.419744576870016,0.06974715321340604,-2.480520823762703,True,True
signal_B_signal_Kst,31.82,24.20816453006516,36.75261044572744,0.06910851395024777,-2.5271147024507234,True,True
signal_B_signal_Kst,31.84,24.223380221158855,36.08595697267651,0.06846494085639167,-2.57410010387436,True,True
signal_B_signal_Kst,31.86,24.23859591225255,35.42176202587234,0.06782012630853147,-2.6215226845749364,True,True
signal_B_signal_Kst,31.88,24.253811603346243,34.76201823594215,0.06717652994721249,-2.6693938480612363,True,True
signal_B_signal_Kst,31.900000000000002,24.269027294439933,34.10872118373709,0.06653545615025942,-2.7177193852505814,True,True
signal_B_signal_Kst,31.92,24.284242985533627,33.46385849138824,0.0658982103813611,-2.7665085789126524,True,True
signal_B_signal_Kst,31.94,24.29945867662732,32.82939926420249,0.0652665318154881,-2.8157613550813663,True,True
signal_B_signal_Kst,31.96,24.31467436772101,32.20728376689135,0.06464262311351769,-2.865493799624869,True,True
signal_B_signal_Kst,31.98,24.329890058814705,31.599413433428936,0.06402856216472566,-2.915719601538963,True,True
signal_B_signal_Kst,32.0,24.345105749908395,31.007641247674428,0.06342656602984956,-2.966437766119663,True,True
B_low_sideband_Kst_signal,6.0,4.564707328107824,330.6185115487747,0.114391215185169,-2.0778212587219005,True,True
B_low_sideband_Kst_signal,6.02,4.579923019201517,331.81709065766745,0.11805310815400562,-2.131132703893779,True,True
B_low_sideband_Kst_signal,6.04,4.59513871029521,333.06107766043215,0.12179864047273622,-2.178384610379657,True,True
B_low_sideband_Kst_signal,6.06,4.610354401388903,334.21578821678804,0.12554419739601044,-2.220054978161336,True,True
B_low_sideband_Kst_signal,6.08,4.6255700924825955,335.15278739945234,0.12922055314613332,-2.25666258148224,True,True
B_low_sideband_Kst_signal,6.1,4.640785783576288,335.7530827500036,0.13277167204818807,-2.2887207540222505,True,True
B_low_sideband_Kst_signal,6.12,4.656001474669981,335.909708786824,0.13615602246047306,-2.3167344804788526,True,True
B_low_sideband_Kst_signal,6.14,4.671217165763673,335.52963415555087,0.13934303166842982,-2.341165829405735,True,True
B_low_sideband_Kst_signal,6.16,4.686432856857366,334.51530939401664,0.14142135623730953,-2.356194490192345,True,True
B_low_sideband_Kst_signal,6.18,4.701648547951058,332.5376365172988,0.14142135623730953,-2.356194490192345,True,True
B_low_sideband_Kst_signal,6.2,4.716864239044752,329.53556229521746,0.14142135623730953,-2.356194490192345,True,True
B_low_sideband_Kst_signal,6.22,4.732079930138445,325.55663379738326,0.14142135623730953,-2.356194490192345,True,True
B_low_sideband_Kst_signal,6.24,4.747295621232137,320.7963828917859,0.138994103606794,-2.3738136042683116,True,True
B_low_sideband_Kst_signal,6.26,4.76251131232583,315.7406405672523,0.13549822004468906,-2.400923327439007,True,True
B_low_sideband_Kst_signal,6.28,4.777727003419523,310.48858998324977,0.13197630788952247,-2.4305958605658837,True,True
B_low_sideband_Kst_signal,6.3,4.792942694513216,305.1113439432238,0.12844731593629302,-2.463115398207481,True,True
B_low_sideband_Kst_signal,6.32,4.808158385606908,299.6780772799525,0.12493303151557972,-2.4988065991325703,True,True
